450,265 (47.1106) 
448,272 (14.0358) 
446,274 (10.3108) 
450,274 (16.7338) 
452,274 (15.18) 
462,278 (13.9119) 
466,271 (12.5013) 
462,274 (11.6326) 
461,274 (18.1181) 
460,275 (33.5657) 
457,278 (15.4323) 
450,285 (14.8382) 
449,284 (18.2845) 
446,285 (13.4505) 
444,280 (12.4651) 
443,282 (11.0879) 
445,278 (17.156) 
447,269 (16.9309) 
456,269 (31.3799) 
462,276 (14.5077) 
494,288 (13.1198) 
499,291 (11.7439) 
500,291 (20.4904) 
504,295 (11.3677) 
508,298 (17.3148) 
502,296 (15.7592) 
501,296 (15.9635) 
500,291 (31.2563) 
500,290 (11.6467) 
499,289 (19.7453) 
494,286 (18.1406) 
487,278 (17.2988) 
469,237 (16.0495) 
474,247 (15.1606) 
476,250 (13.9331) 
463,232 (12.4759) 
463,208 (27.8825) 
462,191 (17.4122) 
472,175 (17.6096) 
475,175 (16.2538) 
474,170 (15.3842) 
477,166 (14.6416) 
476,162 (13.4337) 
471,148 (11.4287) 
472,149 (18.9483) 
481,151 (33.3443) 
485,153 (15.6741) 
489,160 (15.1852) 
490,163 (13.6219) 
475,161 (13.1894) 
482,164 (12.6192) 
480,162 (10.317) 
474,162 (17.7442) 
497,175 (16.6531) 
519,191 (32.5625) 
527,202 (13.733) 
512,200 (12.6158) 
506,202 (11.8313) 
497,205 (19.4664) 
497,211 (18.0596) 
387,290 (16.5537) 
390,287 (15.4489) 
369,304 (14.1756) 
353,316 (29.7733) 
348,323 (11.4112) 
349,326 (33.9535) 
348,327 (17.204) 
351,320 (31.1215) 
347,315 (13.1742) 
360,321 (46.2403) 
366,324 (15.5316) 
370,330 (11.2896) 
373,333 (16.7936) 
374,332 (15.3689) 
374,332 (14.2535) 
373,333 (12.2014) 
364,329 (11.5876) 
350,327 (18.5418) 
356,327 (33.6049) 
360,328 (15.62) 
358,331 (14.3835) 
355,338 (14.14) 
358,338 (13.8264) 
358,339 (12.0369) 
363,341 (12.4439) 
398,382 (9.72254) 
432,427 (17.4252) 
486,491 (32.7825) 
484,492 (13.391) 
481,496 (27.8259) 
478,494 (18.9811) 
473,476 (32.6227) 
476,469 (15.4119) 
476,452 (45.1739) 
476,451 (11.334) 
473,453 (33.5953) 
472,453 (17.6126) 
481,456 (30.1936) 
486,456 (13.3352) 
494,462 (43.3606) 
494,460 (17.3385) 
474,468 (16.5382) 
448,474 (15.9475) 
379,482 (15.8472) 
323,490 (14.4226) 
277,493 (12.5228) 
266,495 (11.7053) 
188,505 (18.2392) 
185,508 (33.7321) 
187,509 (15.4624) 
191,512 (15.0615) 
193,514 (13.9533) 
193,516 (12.937) 
200,501 (12.1256) 
202,496 (10.5606) 
201,490 (17.2151) 
200,486 (16.5666) 
200,484 (31.2589) 
192,483 (13.558) 
179,482 (13.1409) 
189,482 (11.6041) 
180,481 (19.7254) 
184,481 (18.7887) 
195,484 (17.5458) 
195,485 (15.578) 
211,491 (15.0368) 
214,473 (29.7921) 
211,480 (11.7819) 
212,375 (18.5963) 
216,331 (17.7631) 
221,285 (17.3498) 
236,253 (15.9307) 
235,253 (14.4619) 
236,253 (13.6488) 
234,247 (12.1903) 
242,250 (27.6841) 
243,248 (17.1437) 
243,250 (16.8835) 
242,253 (15.8967) 
250,257 (15.0802) 
245,254 (14.2427) 
242,252 (12.543) 
235,249 (11.0388) 
223,249 (18.3702) 
219,242 (33.2456) 
220,244 (15.9586) 
229,255 (16.0017) 
231,259 (13.4728) 
231,259 (13.9593) 
233,261 (12.9948) 
232,258 (11.16) 
233,246 (18.6308) 
242,248 (16.5257) 
248,233 (31.6337) 
251,231 (13.6394) 
253,228 (12.3165) 
254,222 (11.7523) 
250,221 (19.3553) 
247,218 (17.8331) 
248,217 (16.9494) 
256,213 (15.6432) 
249,212 (14.2074) 
250,209 (29.6614) 
248,210 (11.2347) 
236,211 (18.9886) 
232,210 (17.8868) 
233,206 (17.2614) 
227,209 (15.8316) 
225,209 (15.0989) 
225,208 (13.1721) 
224,208 (13.55) 
231,208 (27.275) 
239,210 (17.412) 
240,211 (16.9893) 
241,212 (15.6574) 
241,211 (15.2433) 
242,211 (14.3168) 
243,215 (12.3349) 
241,217 (11.5393) 
242,217 (18.5338) 
243,221 (33.5849) 
244,224 (15.4914) 
243,225 (14.5209) 
244,225 (13.6496) 
245,226 (13.2876) 
252,230 (12.1708) 
236,219 (10.5901) 
236,218 (17.3754) 
233,213 (16.1551) 
231,209 (31.4034) 
237,210 (13.2782) 
