442,309 (1.12367e+008) 
438,318 (13.9035) 
431,307 (27.1371) 
421,343 (19.5702) 
415,325 (17.4001) 
421,316 (16.3582) 
405,325 (17.0055) 
387,342 (15.3097) 
406,314 (11.919) 
395,303 (20.8995) 
387,287 (10.4604) 
399,285 (33.6223) 
405,286 (15.7589) 
400,298 (14.3958) 
400,301 (14.1925) 
399,311 (12.4655) 
409,322 (10.9728) 
413,321 (18.2413) 
414,325 (17.5219) 
414,330 (16.0181) 
409,331 (31.4673) 
411,334 (13.9293) 
405,332 (29.4338) 
414,317 (10.0008) 
410,322 (18.2235) 
404,328 (16.6038) 
408,326 (15.6598) 
424,310 (44.7136) 
443,309 (11.4006) 
447,310 (19.1729) 
445,314 (17.2098) 
466,324 (16.3937) 
455,319 (15.4664) 
443,316 (13.9994) 
436,314 (13.208) 
449,320 (12.4685) 
389,308 (27.3682) 
378,307 (17.6527) 
304,291 (17.1035) 
279,268 (16.2553) 
265,250 (14.3247) 
263,249 (12.8358) 
263,245 (12.2776) 
259,236 (11.4285) 
253,204 (17.9111) 
249,201 (33.4489) 
255,198 (15.3763) 
264,195 (14.8005) 
202,170 (27.9033) 
279,172 (245.123) 
238,157 (12.07) 
246,169 (10.9101) 
258,188 (17.9173) 
257,186 (16.6184) 
268,196 (14.855) 
267,201 (14.8719) 
268,200 (13.1676) 
284,217 (12.4515) 
283,214 (27.2987) 
273,197 (17.0747) 
273,199 (17.4261) 
274,203 (15.9578) 
276,206 (13.8608) 
280,212 (13.0588) 
285,215 (12.1546) 
288,215 (10.9189) 
290,217 (18.1409) 
292,216 (32.8452) 
323,209 (15.4842) 
430,205 (14.8169) 
441,205 (13.4782) 
448,204 (12.19) 
469,190 (11.1087) 
483,188 (17.9124) 
489,196 (17.2541) 
490,198 (16.0667) 
475,198 (31.4001) 
470,197 (14.0195) 
464,198 (12.1017) 
467,196 (26.0923) 
472,194 (17.2783) 
476,197 (31.6016) 
475,199 (13.783) 
479,198 (29.2229) 
478,199 (10.9968) 
485,189 (50.3369) 
494,200 (17.8748) 
493,190 (31.2299) 
491,185 (12.1438) 
450,226 (27.6478) 
424,260 (20.2361) 
412,276 (24.4673) 
402,298 (15.3903) 
388,334 (28.8767) 
410,298 (184.236) 
384,299 (26.9789) 
379,297 (13.3452) 
376,299 (30.7237) 
380,302 (10.4547) 
361,319 (32.9755) 
361,321 (15.5607) 
377,320 (14.7026) 
391,320 (29.6409) 
397,319 (11.9301) 
402,319 (19.4621) 
409,319 (18.5014) 
409,322 (16.898) 
400,332 (16.0861) 
405,334 (14.5178) 
360,269 (246.626) 
341,250 (13.2187) 
334,243 (8.03149) 
330,238 (15.4818) 
336,245 (11.7722) 
336,243 (33.5267) 
391,282 (32.2545) 
385,277 (14.7379) 
381,275 (29.0911) 
384,278 (22.4997) 
374,272 (32.9217) 
427,309 (46.6302) 
457,334 (11.9799) 
477,351 (19.8377) 
471,346 (19.3013) 
510,407 (18.8029) 
528,433 (16.5644) 
520,444 (17.6432) 
514,449 (17.2646) 
510,453 (13.6691) 
501,451 (31.7575) 
500,450 (9.72355) 
501,449 (17.262) 
501,449 (16.5412) 
501,449 (13.8571) 
519,440 (13.7564) 
517,443 (12.3638) 
518,453 (11.3262) 
523,451 (18.6152) 
532,449 (33.7968) 
531,449 (15.8115) 
524,451 (16.6136) 
523,452 (14.4285) 
531,453 (15.4449) 
535,453 (15.4691) 
549,450 (11.346) 
546,449 (20.5783) 
538,452 (12.2155) 
509,456 (23.2018) 
506,457 (13.3109) 
403,468 (12.1163) 
355,470 (12.227) 
328,475 (10.2976) 
290,479 (16.9978) 
297,501 (16.6461) 
300,522 (189.376) 
292,482 (20.2667) 
261,467 (10.5529) 
206,472 (16.9371) 
214,472 (15.97) 
224,472 (14.5997) 
229,473 (15.8341) 
212,470 (11.8452) 
219,475 (21.2439) 
218,479 (10.2498) 
220,493 (33.206) 
225,494 (15.9352) 
225,496 (15.0327) 
223,489 (14.4377) 
221,485 (12.2445) 
223,482 (12.0472) 
225,480 (10.7312) 
224,480 (19.9759) 
223,477 (16.5643) 
227,477 (31.196) 
226,477 (13.5596) 
221,476 (13.7724) 
220,473 (14.1071) 
221,470 (10.566) 
224,465 (18.7749) 
225,464 (16.3555) 
226,462 (15.5535) 
232,454 (14.6591) 
228,448 (28.97) 
224,450 (11.8049) 
222,460 (18.878) 
223,462 (18.0251) 
220,460 (16.7304) 
221,457 (15.2827) 
225,462 (14.647) 
221,461 (13.5871) 
224,463 (15.9463) 
224,460 (29.8556) 
227,460 (9.44677) 
241,462 (18.2339) 
256,462 (16.1823) 
238,460 (14.2958) 
225,460 (13.5814) 
233,460 (12.6669) 
232,462 (14.6233) 
230,461 (11.4285) 
294,396 (294.417) 
299,350 (9.34666) 
299,408 (29.5488) 
283,407 (13.044) 
286,414 (10.9295) 
272,429 (19.9125) 
248,473 (18.7256) 
237,500 (15.6078) 
221,527 (15.8065) 
214,538 (15.0246) 
204,562 (12.8045) 
190,591 (29.095) 
186,587 (9.15143) 
181,584 (18.8375) 
174,581 (16.729) 
182,579 (14.6701) 
179,582 (13.9395) 
182,586 (13.4151) 
170,602 (11.5516) 
171,602 (18.697) 
177,603 (33.6746) 
172,604 (15.4848) 
177,598 (29.5793) 
191,597 (12.1551) 
206,595 (25.8527) 
216,593 (17.1405) 
223,593 (51.3244) 
222,594 (13.2867) 
220,596 (12.1297) 
218,598 (11.793) 
219,598 (18.0736) 
229,595 (16.8897) 
231,596 (16.0937) 
234,602 (15.2579) 
242,603 (13.7652) 
250,607 (29.2449) 
250,606 (11.7265) 
203,609 (36.0585) 
215,609 (8.58237) 
214,623 (31.2816) 
224,618 (13.6957) 
248,624 (43.3465) 
327,585 (34.1432) 
313,591 (16.2395) 
545,559 (15.5081) 
587,556 (15.0734) 
588,562 (12.4466) 
616,576 (11.9871) 
593,597 (19.162) 
653,584 (34.096) 
658,586 (31.2595) 
658,589 (14.7932) 
634,603 (13.2483) 
623,601 (11.5593) 
620,602 (20.1288) 
588,595 (10.9612) 
489,577 (17.6686) 
452,572 (32.1548) 
425,569 (13.8458) 
376,558 (13.6711) 
342,528 (12.4744) 
341,521 (10.4454) 
491,604 (185.116) 
449,567 (29.2629) 
