1092,325 (1.12349e+008) 
1092,324 (13.1115) 
1096,321 (12.9343) 
1096,324 (11.9894) 
1096,325 (17.5931) 
1095,334 (17.1452) 
1096,335 (16.0293) 
1096,331 (14.5913) 
1105,336 (14.116) 
1101,336 (28.8323) 
1101,335 (11.5997) 
1095,334 (18.7395) 
1091,336 (17.169) 
1088,335 (16.0124) 
1083,337 (16.2197) 
1092,325 (14.7189) 
1091,328 (13.375) 
1092,333 (13.4151) 
1096,337 (28.1147) 
1099,335 (10.8461) 
1098,346 (17.4467) 
1097,362 (16.9945) 
1098,368 (14.7106) 
1102,374 (13.5237) 
1102,374 (12.1239) 
1102,374 (11.1174) 
1101,375 (17.712) 
1076,373 (33.4666) 
979,368 (30.7986) 
858,372 (14.0329) 
746,376 (11.948) 
564,385 (19.2392) 
565,383 (18.3131) 
567,383 (16.853) 
568,382 (16.1788) 
573,381 (30.7493) 
576,378 (14.6516) 
574,376 (13.4335) 
572,377 (11.9241) 
577,379 (18.4139) 
583,389 (17.3823) 
585,394 (15.5312) 
580,390 (15.2561) 
575,388 (13.8464) 
564,388 (29.0553) 
563,385 (11.4386) 
565,385 (18.1008) 
563,389 (17.6704) 
561,395 (16.2504) 
564,390 (14.6346) 
561,394 (13.8133) 
560,538 (213.157) 
604,361 (58.2355) 
553,277 (22.6676) 
574,295 (5.01652) 
584,312 (10.8426) 
584,288 (15.7047) 
587,277 (30.6237) 
578,291 (13.3243) 
585,280 (11.8804) 
584,282 (19.5441) 
581,286 (32.4121) 
571,284 (16.2567) 
576,287 (29.4031) 
581,296 (43.0462) 
585,302 (18.8219) 
587,306 (18.4938) 
562,310 (16.0769) 
553,308 (15.8758) 
549,305 (13.893) 
552,305 (12.6043) 
551,304 (11.7767) 
530,289 (34.6212) 
540,295 (17.1119) 
538,294 (16.3599) 
529,292 (15.0122) 
509,288 (13.6384) 
444,283 (12.7239) 
424,275 (11.706) 
390,272 (18.7017) 
355,278 (17.6935) 
320,278 (32.3431) 
312,283 (15.0719) 
317,286 (13.9124) 
320,293 (13.3097) 
332,300 (11.6301) 
239,311 (260.594) 
263,404 (102.356) 
427,344 (29.4059) 
399,324 (13.4472) 
394,321 (8.73471) 
386,321 (15.9793) 
382,328 (14.5777) 
380,336 (12.8528) 
366,343 (11.9234) 
350,335 (19.4507) 
344,332 (18.463) 
320,293 (32.6443) 
315,286 (15.3317) 
303,274 (14.8889) 
261,245 (13.8059) 
244,227 (11.1265) 
242,219 (19.0853) 
250,200 (17.3762) 
248,200 (16.2492) 
243,195 (15.3121) 
232,192 (30.1408) 
246,201 (12.5245) 
246,201 (11.9637) 
243,196 (18.0733) 
238,189 (17.2179) 
239,191 (17.098) 
236,185 (15.7644) 
211,166 (13.7867) 
203,158 (13.013) 
188,145 (28.4126) 
192,150 (10.7613) 
195,149 (17.3854) 
210,156 (16.3426) 
214,162 (15.269) 
217,158 (14.0984) 
221,140 (13.3844) 
223,142 (11.8952) 
230,142 (18.6219) 
246,144 (34.4967) 
250,140 (16.1688) 
283,165 (16.1511) 
300,179 (15.2905) 
299,179 (13.2526) 
299,179 (11.8322) 
316,181 (19.4621) 
329,182 (17.9404) 
343,182 (17.442) 
387,185 (31.6002) 
407,189 (14.8828) 
427,187 (14.3656) 
468,189 (11.7773) 
474,187 (19.4273) 
472,191 (18.6364) 
472,187 (16.7358) 
471,200 (16.337) 
478,209 (15.346) 
487,219 (30.5165) 
485,218 (12.8532) 
433,305 (11.0769) 
393,313 (17.8417) 
397,323 (17.5054) 
391,325 (16.1304) 
416,346 (15.4284) 
413,376 (14.434) 
404,360 (12.5483) 
