159,215 (1.73509e+008) 
160,210 (26.1842) 
150,192 (6.92877) 
148,188 (21.9548) 
147,182 (19.9045) 
146,183 (19.7042) 
142,178 (18.9497) 
149,189 (17.1978) 
151,194 (17.2062) 
147,189 (30.176) 
159,202 (15.6243) 
152,196 (13.8378) 
138,181 (11.1361) 
127,171 (10.7643) 
128,174 (10.2377) 
132,180 (8.38969) 
141,188 (7.70357) 
150,199 (24.0109) 
154,201 (6.08757) 
172,209 (38.0278) 
173,208 (18.8301) 
168,204 (17.7445) 
164,203 (17.7469) 
165,206 (19.4719) 
149,204 (15.9731) 
152,195 (14.504) 
157,197 (12.7949) 
159,195 (12.6258) 
166,203 (26.7006) 
171,216 (9.01122) 
169,215 (8.26694) 
169,215 (5.64569) 
160,209 (21.7362) 
155,195 (20.6926) 
151,189 (19.1349) 
151,190 (18.4804) 
148,193 (21.5581) 
152,195 (33.4356) 
168,213 (29.7168) 
178,229 (12.6774) 
178,229 (12.0764) 
179,227 (10.0475) 
176,222 (9.37889) 
156,190 (9.50446) 
150,180 (7.96688) 
156,182 (41.6986) 
158,182 (6.42727) 
161,184 (19.9814) 
160,191 (19.0485) 
162,195 (22.5953) 
161,196 (16.8556) 
161,204 (16.2375) 
161,209 (13.3844) 
166,235 (13.9517) 
163,234 (28.9982) 
168,246 (9.69139) 
168,245 (8.92445) 
160,233 (23.5809) 
137,195 (23.0932) 
138,188 (21.1429) 
141,197 (19.4604) 
132,190 (19.5663) 
138,187 (34.8449) 
140,191 (16.8467) 
146,197 (13.4775) 
147,191 (13.7566) 
156,200 (12.1096) 
155,206 (10.4685) 
157,216 (9.75586) 
156,210 (9.26731) 
161,194 (7.95981) 
159,191 (41.502) 
144,170 (21.1144) 
145,170 (20.8123) 
150,177 (18.7504) 
142,170 (20.5165) 
145,159 (17.7627) 
151,166 (16.3696) 
152,171 (15.9174) 
155,172 (31.9214) 
154,172 (13.6786) 
154,174 (12.4045) 
154,177 (25.9956) 
151,175 (8.58418) 
150,179 (22.721) 
142,178 (22.401) 
133,159 (38.5995) 
133,160 (19.0536) 
137,162 (21.3611) 
140,159 (16.4733) 
138,164 (15.4861) 
139,159 (13.4631) 
104,178 (12.8369) 
112,173 (12.8384) 
102,181 (11.5339) 
98,185 (27.3416) 
118,191 (8.32988) 
144,192 (7.30848) 
142,184 (22.6446) 
151,168 (21.0946) 
145,164 (20.42) 
140,165 (36.832) 
141,171 (18.1975) 
136,169 (33.1015) 
131,169 (14.6586) 
129,182 (13.6735) 
133,181 (12.3117) 
133,181 (11.0414) 
131,180 (10.741) 
144,174 (9.40147) 
145,174 (8.21329) 
147,172 (8.23707) 
150,174 (23.405) 
178,181 (20.8068) 
197,199 (27.857) 
274,282 (3.28617) 
283,290 (20.0357) 
275,300 (15.8595) 
287,330 (15.3551) 
284,323 (13.7607) 
307,338 (12.5763) 
308,344 (28.6414) 
305,330 (10.4991) 
307,334 (8.42187) 
308,331 (8.92121) 
305,331 (7.50508) 
312,338 (21.3123) 
312,339 (21.1745) 
317,346 (20.7189) 
318,348 (19.3173) 
318,345 (33.5738) 
319,344 (14.7311) 
324,327 (13.9958) 
323,325 (12.2653) 
325,330 (11.6309) 
325,331 (11.4003) 
323,323 (9.28877) 
320,324 (8.80493) 
320,323 (8.61318) 
312,319 (24.2348) 
298,319 (5.43865) 
307,319 (21.1225) 
308,323 (18.9592) 
314,323 (20.2044) 
321,319 (16.3053) 
321,322 (16.0746) 
321,326 (15.4843) 
318,335 (14.1182) 
367,281 (30.046) 
384,277 (10.8517) 
390,261 (10.0472) 
425,169 (9.63987) 
427,169 (7.81619) 
430,177 (23.3088) 
427,172 (23.2283) 
438,164 (21.4491) 
444,159 (20.8741) 
457,153 (57.2203) 
458,133 (9.79537) 
456,129 (7.87376) 
456,179 (26.3249) 
456,172 (9.4502) 
454,176 (4.62011) 
453,171 (21.202) 
457,180 (16.8637) 
454,184 (27.4762) 
458,176 (14.1557) 
460,173 (8.76242) 
475,192 (6.72705) 
479,225 (22.2984) 
477,266 (19.5801) 
477,287 (21.0827) 
474,367 (19.6879) 
476,367 (18.693) 
477,362 (33.908) 
474,380 (14.2839) 
449,470 (13.4771) 
452,461 (13.0425) 
454,454 (10.5953) 
446,469 (10.3903) 
444,472 (10.1126) 
444,472 (8.58312) 
447,474 (7.99237) 
457,490 (38.5406) 
451,486 (20.8769) 
444,500 (19.9016) 
437,502 (17.581) 
439,501 (17.6762) 
438,502 (17.2249) 
445,502 (14.5502) 
448,499 (16.6434) 
447,502 (15.5711) 
451,503 (27.7056) 
451,492 (12.6352) 
446,483 (7.46127) 
445,484 (24.9609) 
439,481 (6.46238) 
434,490 (22.8864) 
389,424 (21.7244) 
364,388 (21.3346) 
341,347 (18.3473) 
311,295 (34.4782) 
312,297 (16.3612) 
315,309 (15.7285) 
317,312 (13.2518) 
320,311 (14.0334) 
313,315 (10.9045) 
313,321 (10.5045) 
310,324 (8.57563) 
308,327 (8.29749) 
308,328 (22.9471) 
302,339 (20.7838) 
300,342 (20.448) 
301,341 (18.5251) 
312,335 (18.332) 
314,334 (17.2298) 
317,339 (15.3146) 
318,341 (15.249) 
315,337 (16.5237) 
296,347 (30.247) 
278,341 (11.5701) 
254,369 (9.2696) 
154,484 (8.78148) 
145,495 (8.28866) 
131,521 (6.26997) 
118,536 (22.0047) 
120,539 (21.5533) 
112,529 (20.1718) 
122,540 (36.3764) 
124,537 (16.3772) 
116,530 (16.2248) 
111,533 (15.2205) 
106,528 (13.5893) 
115,520 (12.7569) 
113,519 (12.2354) 
112,519 (10.6889) 
108,520 (10.4963) 
111,518 (30.403) 
111,517 (16.1913) 
112,518 (11.7837) 
114,522 (9.16075) 
83,527 (5.71455) 
93,512 (22.6882) 
111,451 (21.0163) 
137,260 (19.7229) 
145,216 (19.3511) 
140,131 (33.8352) 
143,126 (14.8538) 
156,128 (12.8146) 
161,144 (12.173) 
143,138 (11.8996) 
170,161 (9.96254) 
182,171 (9.77379) 
181,172 (8.94697) 
180,168 (8.17831) 
181,168 (24.6758) 
174,151 (4.32467) 
164,150 (20.7038) 
164,154 (19.0089) 
174,160 (17.8673) 
178,163 (16.8147) 
196,176 (16.0439) 
190,162 (14.5132) 
156,91 (13.963) 
28,128 (207.495) 
46,0 (25.4369) 
52,28 (-2.46019) 
54,-8 (10.922) 
54,3 (9.45282) 
54,18 (10.8301) 
54,25 (10.0615) 
52,7 (23.535) 
52,4 (20.6238) 
54,13 (19.8034) 
52,19 (18.7769) 
42,7 (17.2269) 
47,25 (16.6502) 
48,26 (15.8559) 
48,23 (14.3701) 
53,34 (15.4322) 
55,40 (29.345) 
52,48 (10.7288) 
