309,137 (1.73497e+008) 
310,136 (12.4393) 
312,135 (11.6578) 
313,128 (25.7681) 
312,128 (6.28429) 
310,132 (20.5141) 
313,140 (20.5986) 
314,139 (18.7877) 
314,140 (17.2561) 
313,142 (16.4849) 
313,143 (16.309) 
313,142 (15.1234) 
311,141 (30.6779) 
311,138 (11.3394) 
311,137 (10.682) 
312,135 (10.1673) 
310,136 (8.27438) 
302,142 (7.69731) 
301,136 (22.9393) 
299,125 (22.1198) 
301,127 (21.2173) 
307,126 (36.7761) 
308,130 (18.2091) 
309,138 (18.838) 
310,148 (23.194) 
310,150 (14.642) 
311,150 (16.2028) 
308,150 (12.3204) 
309,149 (12.366) 
318,148 (12.0143) 
317,149 (27.6941) 
315,149 (9.19426) 
327,146 (6.6008) 
325,147 (23.8186) 
321,158 (22.881) 
314,149 (19.4994) 
314,147 (18.927) 
320,157 (18.2606) 
321,155 (48.6898) 
308,147 (28.9008) 
318,155 (12.0184) 
317,155 (10.0639) 
316,153 (9.49495) 
309,142 (8.79386) 
309,150 (23.8069) 
304,151 (43.9574) 
304,147 (11.5561) 
294,134 (41.7852) 
292,128 (17.4336) 
297,147 (15.2849) 
297,142 (20.08) 
297,142 (28.9554) 
297,133 (11.3096) 
300,151 (8.10592) 
305,146 (8.96278) 
314,134 (8.36005) 
315,130 (20.6742) 
311,128 (21.0825) 
299,124 (50.8984) 
291,126 (30.1968) 
290,126 (13.5877) 
292,100 (27.1579) 
294,100 (15.1606) 
307,94 (32.0502) 
297,100 (38.3394) 
292,104 (21.5831) 
293,130 (35.279) 
297,139 (18.5728) 
283,130 (16.8676) 
280,133 (17.0009) 
274,136 (16.39) 
280,147 (31.4527) 
295,151 (13.0388) 
287,151 (10.8889) 
312,178 (10.7831) 
301,157 (15.8472) 
299,150 (9.12688) 
281,110 (8.60198) 
285,112 (7.60368) 
290,117 (55.406) 
274,102 (22.1862) 
277,102 (20.1132) 
269,96 (20.1657) 
278,111 (14.9678) 
280,115 (15.1006) 
283,118 (14.8195) 
285,121 (14.3506) 
290,128 (12.506) 
293,134 (26.7715) 
289,123 (9.73259) 
280,101 (8.44348) 
275,94 (5.79614) 
280,112 (21.0005) 
277,102 (20.0005) 
276,105 (17.9014) 
277,110 (17.9821) 
282,120 (17.5355) 
300,140 (36.846) 
288,125 (23.1847) 
287,115 (20.968) 
287,110 (21.564) 
290,111 (14.23) 
305,131 (15.3097) 
306,132 (10.2059) 
308,136 (10.1518) 
302,134 (7.74399) 
303,139 (40.3574) 
294,105 (19.2701) 
292,97 (19.1339) 
297,114 (17.3261) 
296,103 (18.9643) 
299,109 (17.8659) 
295,122 (15.8882) 
306,146 (13.9623) 
300,134 (28.709) 
293,141 (11.3647) 
296,139 (10.7077) 
306,139 (8.63596) 
304,144 (7.46959) 
305,149 (23.2376) 
306,165 (20.32) 
306,163 (19.6095) 
303,172 (21.0044) 
301,168 (34.6447) 
300,161 (15.8139) 
299,153 (14.568) 
300,152 (13.322) 
303,158 (12.7014) 
299,155 (26.3934) 
297,152 (10.5032) 
292,151 (9.44797) 
288,148 (25.4498) 
289,145 (6.17807) 
291,148 (22.1518) 
291,142 (21.5692) 
295,141 (33.6815) 
294,135 (18.2608) 
296,136 (31.1348) 
297,135 (43.4064) 
300,140 (16.5663) 
282,154 (35.0883) 
286,146 (20.0478) 
284,131 (23.4458) 
282,126 (22.9205) 
283,149 (38.2325) 
285,156 (19.7203) 
289,150 (32.7242) 
288,145 (18.9509) 
287,140 (15.3541) 
289,141 (12.3916) 
292,140 (13.9913) 
296,140 (42.9267) 
296,142 (23.1758) 
295,148 (23.132) 
293,148 (35.9808) 
294,130 (19.6107) 
296,130 (33.4755) 
293,114 (45.0163) 
295,125 (19.9416) 
296,143 (32.4824) 
296,160 (15.6239) 
292,136 (29.1359) 
292,128 (14.2259) 
293,129 (28.5615) 
299,138 (12.3527) 
298,139 (30.7361) 
300,146 (4.75107) 
287,149 (31.6428) 
290,147 (14.9499) 
285,149 (49.3254) 
293,159 (30.7511) 
292,159 (18.9364) 
291,143 (22.815) 
289,142 (22.0417) 
286,116 (36.4184) 
279,130 (48.9283) 
279,136 (15.8791) 
292,162 (29.7768) 
281,142 (22.2194) 
280,143 (29.1631) 
285,152 (9.39913) 
273,155 (24.6829) 
263,164 (5.64555) 
272,164 (35.2204) 
276,168 (19.219) 
295,150 (38.7387) 
312,157 (24.3692) 
314,159 (7.64756) 
311,168 (37.7839) 
311,171 (18.8642) 
314,172 (18.7173) 
313,197 (30.2882) 
303,249 (8.86241) 
306,258 (8.1361) 
302,259 (6.97699) 
302,265 (23.0944) 
303,262 (36.7442) 
299,269 (18.53) 
295,274 (18.2241) 
292,302 (16.6446) 
306,313 (15.3401) 
305,317 (15.6359) 
304,318 (13.6155) 
303,318 (13.4844) 
304,306 (18.0837) 
302,305 (26.1992) 
303,303 (9.10248) 
298,305 (6.73611) 
304,305 (21.8413) 
309,308 (22.6045) 
315,323 (20.5661) 
316,324 (18.8669) 
314,318 (20.3503) 
310,316 (17.9056) 
303,317 (33.6111) 
305,321 (14.8547) 
303,322 (13.3197) 
301,320 (13.3961) 
296,312 (9.93833) 
300,308 (9.33004) 
299,307 (8.78933) 
304,308 (7.7196) 
306,312 (23.0523) 
313,312 (42.888) 
314,314 (11.3822) 
316,296 (12.8293) 
313,277 (11.4149) 
309,270 (4.09624) 
300,275 (17.2141) 
301,275 (18.1095) 
312,270 (15.055) 
309,271 (18.5321) 
316,274 (30.4703) 
324,275 (11.6066) 
318,279 (9.35014) 
327,274 (8.81755) 
327,274 (8.42309) 
326,274 (6.48437) 
320,275 (21.8915) 
314,281 (21.7357) 
311,285 (20.0561) 
312,283 (36.2268) 
314,281 (16.4518) 
313,277 (16.2476) 
313,268 (17.6685) 
300,254 (12.1209) 
297,249 (11.5763) 
296,246 (10.6558) 
298,248 (9.70797) 
298,257 (8.96668) 
320,264 (24.2103) 
312,267 (7.01268) 
306,275 (20.8546) 
314,275 (19.7455) 
318,275 (18.2819) 
321,274 (17.9392) 
325,271 (15.9543) 
327,273 (16.4267) 
328,273 (15.7748) 
330,279 (30.6151) 
331,280 (11.5572) 
332,284 (9.80878) 
333,286 (9.17313) 
330,282 (8.49) 
329,281 (7.07131) 
324,279 (22.2663) 
317,271 (22.8272) 
317,269 (20.7983) 
317,268 (42.4652) 
318,266 (9.53492) 
321,267 (27.3162) 
320,274 (8.8673) 
318,278 (6.1635) 
322,279 (17.7102) 
319,280 (13.099) 
309,272 (12.4202) 
306,269 (27.0715) 
300,280 (10.9362) 
300,278 (12.5427) 
294,280 (8.20272) 
295,281 (4.34597) 
295,290 (22.0308) 
299,297 (19.2171) 
301,302 (19.92) 
304,303 (18.509) 
305,304 (33.032) 
307,303 (14.0057) 
306,302 (12.0187) 
307,302 (11.7542) 
318,297 (11.2011) 
300,288 (9.62376) 
298,292 (9.3067) 
298,293 (8.31952) 
296,296 (6.64594) 
298,296 (38.6824) 
300,303 (19.001) 
306,306 (19.6415) 
304,306 (18.3438) 
299,302 (15.9479) 
295,296 (15.3084) 
293,293 (14.7339) 
293,292 (13.1305) 
291,291 (12.869) 
290,289 (27.8038) 
297,295 (9.38314) 
303,293 (8.6611) 
309,293 (6.85025) 
306,293 (22.2441) 
309,292 (21.7509) 
306,293 (21.4787) 
295,298 (20.3761) 
295,298 (19.2191) 
293,302 (39.7134) 
300,304 (24.649) 
300,303 (2.6796) 
301,303 (15.3022) 
307,300 (15.3679) 
298,293 (12.4131) 
