254,272 (1.65614e+008) 
249,263 (16.6778) 
238,256 (13.2359) 
241,258 (15.5249) 
239,257 (12.8566) 
240,256 (8.47173) 
246,257 (10.5953) 
254,264 (25.4886) 
259,266 (8.35861) 
260,266 (8.06038) 
258,266 (2.97241) 
261,269 (20.4301) 
262,269 (22.4609) 
265,270 (15.2479) 
267,272 (17.3236) 
266,272 (17.7827) 
269,276 (31.4534) 
275,290 (15.5076) 
279,298 (14.9523) 
276,299 (18.9725) 
278,302 (22.6421) 
280,304 (20.6477) 
282,306 (21.3524) 
285,309 (15.6875) 
289,314 (8.00964) 
292,317 (24.1825) 
295,320 (8.84437) 
298,325 (5.52561) 
298,325 (21.0456) 
300,324 (16.1445) 
300,325 (18.0453) 
301,319 (16.9777) 
303,318 (12.1506) 
304,318 (14.5637) 
304,320 (27.7409) 
305,321 (12.8689) 
311,327 (11.7855) 
324,297 (7.15037) 
328,283 (24.8313) 
319,264 (19.7795) 
325,256 (20.8237) 
308,241 (20.5156) 
199,159 (35.9726) 
217,187 (18.8512) 
206,194 (15.2878) 
183,177 (16.4448) 
189,186 (15.2502) 
198,201 (11.1993) 
190,192 (10.2203) 
189,192 (9.42554) 
180,180 (6.56309) 
170,167 (41.3203) 
170,126 (4.30544) 
165,137 (20.8351) 
160,149 (19.3822) 
154,166 (15.0996) 
151,176 (17.2556) 
154,174 (16.5443) 
155,165 (12.4044) 
157,170 (14.1863) 
187,180 (26.5146) 
177,136 (11.6592) 
368,161 (10.7653) 
373,162 (6.14558) 
426,175 (24.2401) 
447,180 (7.13357) 
455,186 (18.98) 
462,190 (22.872) 
459,186 (52.8482) 
458,185 (17.4953) 
457,179 (14.4485) 
457,179 (14.9453) 
456,179 (14.6761) 
456,179 (10.671) 
455,182 (13.9026) 
455,180 (11.6461) 
454,181 (7.25866) 
453,183 (41.3556) 
452,187 (4.21242) 
454,182 (22.924) 
455,182 (21.3167) 
455,183 (17.1298) 
452,186 (19.1465) 
453,184 (18.3539) 
449,183 (14.2859) 
253,150 (16.0079) 
236,154 (33.1528) 
226,154 (19.7258) 
211,167 (30.6403) 
199,185 (16.8327) 
181,184 (23.7516) 
183,198 (24.9095) 
182,197 (11.9525) 
177,191 (23.0765) 
173,192 (21.6219) 
165,189 (17.358) 
156,182 (19.4863) 
157,176 (18.9473) 
162,181 (15.0867) 
160,180 (16.5735) 
161,179 (15.3939) 
163,180 (11.325) 
164,181 (31.1881) 
163,180 (9.90684) 
165,179 (13.4836) 
166,179 (13.3632) 
166,178 (7.14285) 
165,176 (23.0529) 
166,175 (22.2834) 
166,175 (18.9047) 
165,175 (22.6491) 
165,174 (33.1252) 
160,174 (17.2807) 
163,176 (28.2234) 
157,145 (13.7987) 
158,447 (13.908) 
153,432 (10.0367) 
153,458 (11.6839) 
151,453 (9.90256) 
150,484 (24.831) 
161,505 (8.95995) 
161,489 (5.25716) 
163,502 (21.9904) 
165,485 (19.9268) 
166,485 (16.0333) 
166,485 (17.7459) 
164,489 (16.8977) 
163,485 (13.62) 
154,494 (31.1011) 
153,491 (12.0004) 
157,484 (12.1871) 
157,484 (11.5061) 
157,472 (12.2805) 
157,475 (9.59549) 
157,478 (8.8093) 
156,466 (4.67757) 
157,468 (21.5242) 
157,463 (32.9783) 
159,468 (17.8078) 
159,466 (17.7144) 
160,464 (13.7965) 
161,468 (16.3109) 
161,477 (15.0689) 
162,466 (10.9748) 
163,470 (10.9763) 
162,474 (11.4355) 
159,488 (25.3918) 
158,492 (7.80591) 
160,477 (19.1559) 
156,488 (20.9608) 
156,487 (20.273) 
155,479 (16.1524) 
154,476 (17.921) 
152,478 (17.2375) 
152,467 (13.4064) 
186,479 (31.1184) 
184,470 (10.2609) 
204,460 (12.8117) 
272,461 (11.2758) 
291,465 (6.73314) 
381,473 (24.9123) 
404,471 (7.99397) 
410,473 (19.8011) 
412,481 (22.0068) 
416,484 (42.2129) 
421,487 (14.3396) 
421,486 (12.3517) 
422,483 (7.28764) 
432,478 (20.1237) 
449,483 (17.0598) 
456,485 (14.1807) 
456,484 (15.2026) 
460,485 (12.397) 
463,484 (27.1869) 
461,484 (10.9832) 
459,487 (13.7474) 
458,488 (18.1165) 
457,486 (16.035) 
457,486 (12.1859) 
457,487 (13.8245) 
458,488 (8.58134) 
458,486 (3.61911) 
464,491 (35.1514) 
465,491 (16.7657) 
465,490 (17.3823) 
461,484 (15.6959) 
458,481 (11.2117) 
456,477 (12.8101) 
457,478 (13.5066) 
458,480 (8.92202) 
456,478 (9.90931) 
455,479 (21.9506) 
453,477 (22.8909) 
445,470 (22.5289) 
433,464 (17.3139) 
429,457 (19.473) 
429,456 (24.6008) 
427,453 (0.588579) 
423,449 (16.5859) 
423,445 (15.9271) 
423,442 (30.8517) 
422,442 (13.495) 
422,444 (8.49425) 
419,447 (11.6117) 
418,447 (11.0842) 
418,446 (7.06583) 
418,445 (23.9129) 
419,446 (21.5632) 
419,448 (17.2262) 
421,450 (36.7536) 
422,452 (17.3138) 
420,454 (18.0376) 
418,454 (17.7103) 
419,449 (12.9063) 
418,450 (14.3016) 
418,448 (12.4321) 
418,445 (8.21445) 
420,439 (10.2888) 
413,438 (28.2459) 
415,435 (13.3286) 
417,440 (14.8508) 
420,442 (17.1378) 
428,446 (8.95659) 
437,448 (4.8843) 
443,450 (16.5665) 
446,451 (21.1188) 
448,454 (18.2854) 
454,457 (33.038) 
457,458 (15.6848) 
458,457 (12.4639) 
457,458 (13.0668) 
454,458 (12.8045) 
445,459 (7.4351) 
445,459 (26.1095) 
450,460 (9.38574) 
451,461 (4.90076) 
458,465 (39.8397) 
458,465 (19.081) 
459,466 (20.5366) 
445,461 (19.4036) 
444,461 (14.3537) 
440,462 (16.5812) 
444,465 (15.7685) 
444,465 (13.701) 
449,468 (13.6423) 
449,469 (27.2535) 
453,470 (11.3534) 
451,467 (12.1949) 
450,464 (9.31105) 
451,463 (8.20455) 
451,464 (7.0788) 
449,464 (18.8804) 
447,467 (22.1633) 
446,467 (20.1587) 
443,452 (34.7908) 
443,446 (20.3319) 
427,424 (14.6854) 
382,354 (15.5666) 
373,338 (13.9786) 
370,320 (9.35547) 
361,304 (12.7552) 
361,303 (11.0119) 
355,307 (6.8793) 
358,305 (41.3718) 
362,307 (5.2935) 
363,307 (22.9248) 
363,306 (21.9146) 
359,303 (18.8118) 
359,303 (18.7851) 
360,303 (18.4612) 
358,301 (13.4797) 
358,300 (15.6811) 
359,304 (28.8215) 
358,310 (14.5328) 
354,311 (14.2542) 
352,310 (8.97811) 
352,311 (12.7576) 
337,320 (10.4284) 
316,337 (4.52318) 
312,340 (22.7682) 
308,344 (21.06) 
293,365 (35.7652) 
290,366 (17.8974) 
287,365 (14.6484) 
288,366 (17.0328) 
291,366 (16.1662) 
293,365 (14.7437) 
306,355 (12.9448) 
326,339 (12.7223) 
363,309 (8.50031) 
695,-13 (25.2984) 
721,-39 (5.26718) 
755,-72 (22.4465) 
770,-83 (21.1091) 
773,-82 (17.1775) 
771,-79 (19.4353) 
772,-81 (18.4973) 
772,-84 (14.4045) 
768,-94 (16.1924) 
766,-96 (28.4407) 
765,-104 (15.2066) 
771,-101 (18.1444) 
769,-99 (15.3606) 
772,-100 (11.6677) 
771,-95 (11.1282) 
759,-94 (6.92723) 
726,-90 (24.704) 
707,-89 (8.07901) 
626,-96 (22.8222) 
601,-103 (22.6762) 
599,-107 (31.6555) 
560,-111 (6.54121) 
558,-109 (19.7288) 
555,-105 (14.8902) 
551,-100 (16.1191) 
551,-101 (14.989) 
551,-98 (12.7869) 
555,-100 (29.4516) 
561,-100 (9.17144) 
561,-100 (11.4178) 
564,-101 (9.44097) 
566,-103 (4.94189) 
573,-106 (36.4716) 
577,-104 (11.7977) 
577,-103 (3.27056) 
576,-102 (19.6878) 
575,-101 (32.3582) 
576,-100 (17.4729) 
576,-101 (17.2589) 
576,-102 (13.0947) 
574,-111 (14.1803) 
574,-110 (13.1341) 
574,-110 (9.43434) 
574,-105 (10.9506) 
567,-86 (10.3377) 
534,-7 (25.1326) 
463,135 (7.66647) 
456,152 (18.729) 
432,197 (22.4465) 
406,245 (20.4145) 
357,335 (18.1987) 
344,368 (17.9501) 
343,373 (19.9257) 
341,377 (16.0441) 
339,382 (31.0405) 
345,384 (11.7906) 
344,381 (13.1688) 
342,378 (18.9338) 
341,375 (13.3716) 
336,374 (11.3435) 
338,375 (7.896) 
339,378 (19.367) 
