278,299 (1.65632e+008) 
280,303 (17.9666) 
277,302 (20.8086) 
281,307 (19.0037) 
282,308 (16.4509) 
280,307 (16.8771) 
281,307 (18.3507) 
284,311 (32.2163) 
285,311 (13.634) 
285,312 (10.3905) 
282,310 (11.0981) 
278,308 (10.2456) 
279,310 (5.8603) 
280,307 (23.8389) 
281,307 (23.1352) 
281,311 (22.9516) 
285,316 (41.5925) 
286,322 (6.88956) 
288,328 (22.5169) 
288,325 (26.1676) 
290,333 (6.54653) 
288,333 (20.6685) 
288,329 (16.1985) 
289,343 (13.6213) 
288,338 (12.6025) 
287,337 (24.3556) 
292,334 (10.737) 
291,330 (9.93969) 
290,337 (4.05928) 
247,285 (23.5791) 
190,235 (23.0162) 
185,231 (18.4179) 
174,222 (19.9282) 
175,211 (19.2913) 
167,209 (33.9477) 
177,202 (17.8543) 
174,207 (21.0885) 
169,204 (22.024) 
165,204 (20.9753) 
161,205 (15.9754) 
161,205 (17.2261) 
161,205 (13.2834) 
164,208 (7.93115) 
166,208 (39.9971) 
168,186 (18.384) 
171,175 (22.3679) 
172,188 (20.7948) 
175,192 (14.9738) 
174,199 (20.4134) 
173,198 (20.8499) 
172,198 (13.8845) 
173,198 (15.4569) 
186,193 (28.5228) 
204,189 (10.9262) 
377,177 (10.8478) 
407,177 (6.77039) 
446,175 (25.4225) 
440,178 (8.53756) 
448,176 (3.84218) 
446,180 (20.838) 
446,175 (21.5401) 
451,170 (34.8883) 
451,169 (17.5372) 
451,168 (13.2712) 
450,168 (16.0632) 
449,169 (14.3088) 
447,173 (9.97859) 
447,174 (13.3582) 
448,176 (11.7244) 
448,176 (7.82573) 
450,177 (42.4067) 
451,179 (6.65304) 
448,207 (22.6537) 
448,207 (21.534) 
445,213 (16.3365) 
442,216 (18.8146) 
441,211 (18.2016) 
441,211 (13.3707) 
445,213 (15.6358) 
446,217 (27.7597) 
447,213 (12.5836) 
447,220 (12.2986) 
447,218 (7.36888) 
444,225 (25.5429) 
414,227 (9.18994) 
406,238 (12.4087) 
319,326 (10.4987) 
289,365 (8.36408) 
229,429 (22.1455) 
204,466 (21.1583) 
183,493 (20.6339) 
182,493 (18.8624) 
181,491 (19.1487) 
181,488 (14.2147) 
178,480 (15.412) 
175,482 (14.6023) 
177,476 (9.69863) 
166,479 (29.2427) 
162,479 (9.50869) 
161,479 (10.6705) 
171,473 (10.5685) 
173,474 (5.45105) 
177,475 (22.8267) 
171,475 (26.5881) 
166,471 (4.73297) 
155,467 (19.8078) 
155,469 (32.3969) 
152,474 (17.1156) 
153,478 (16.2157) 
154,480 (14.0939) 
160,482 (29.5022) 
249,486 (9.28534) 
285,487 (11.8648) 
300,488 (9.86963) 
490,496 (24.4905) 
490,495 (7.66416) 
487,482 (23.0409) 
480,480 (22.9112) 
476,464 (23.3322) 
479,462 (18.4658) 
479,463 (15.617) 
482,470 (16.7771) 
484,473 (10.2796) 
487,477 (30.7474) 
482,480 (9.36093) 
476,482 (11.5978) 
472,481 (10.6094) 
468,481 (6.34206) 
465,482 (22.8324) 
462,483 (32.4724) 
461,484 (3.87358) 
460,486 (19.7135) 
460,486 (32.3351) 
462,488 (16.5672) 
460,488 (28.2009) 
454,493 (14.4395) 
439,474 (14.1417) 
305,360 (8.34984) 
302,337 (11.7273) 
299,332 (11.1293) 
295,326 (25.8917) 
296,328 (7.05581) 
304,299 (18.3934) 
307,299 (20.4032) 
308,301 (19.6833) 
307,302 (15.25) 
305,302 (17.2547) 
301,305 (16.4424) 
302,304 (12.2872) 
300,303 (30.5718) 
299,302 (9.54545) 
302,305 (12.0231) 
306,306 (10.8858) 
305,308 (6.17419) 
303,310 (24.3153) 
303,310 (7.46453) 
303,310 (20.5337) 
304,310 (21.2421) 
303,310 (33.8112) 
303,309 (19.6208) 
300,308 (18.7187) 
299,308 (13.2835) 
299,307 (15.4229) 
300,307 (14.6496) 
299,306 (10.3168) 
298,305 (12.277) 
298,306 (11.7226) 
297,305 (26.3782) 
299,307 (9.19514) 
312,317 (6.9361) 
314,320 (22.2662) 
314,316 (21.6656) 
313,314 (17.3077) 
312,312 (19.2551) 
311,312 (18.8157) 
310,310 (22.3595) 
307,308 (40.3516) 
307,308 (4.96574) 
303,304 (21.0627) 
305,295 (21.7891) 
309,306 (21.1714) 
310,288 (16.6389) 
313,291 (17.725) 
314,294 (9.61781) 
316,286 (9.2302) 
319,297 (23.1331) 
315,305 (22.4953) 
314,299 (21.535) 
313,298 (17.3901) 
307,310 (21.5831) 
304,319 (18.6398) 
301,323 (12.5883) 
299,330 (14.0849) 
299,331 (15.6286) 
