308,392 (6.97508) 
308,392 (25.4117) 
309,393 (8.70718) 
310,395 (30.5217) 
307,396 (14.5797) 
307,396 (20.6133) 
303,396 (19.003) 
304,397 (18.2515) 
304,396 (10.9812) 
304,396 (4.99984) 
304,397 (18.9144) 
304,398 (16.1516) 
304,398 (31.9619) 
303,398 (10.9261) 
303,399 (12.8418) 
303,386 (12.5786) 
306,362 (10.1631) 
305,357 (10.6449) 
303,354 (9.7676) 
300,351 (9.507) 
300,349 (7.56186) 
297,349 (35.2696) 
296,349 (20.2693) 
298,347 (19.7936) 
309,345 (15.992) 
329,338 (17.9265) 
338,323 (17.234) 
338,318 (13.0912) 
340,310 (15.4196) 
342,308 (13.5737) 
345,304 (28.1664) 
341,305 (11.0509) 
337,307 (12.1417) 
323,316 (8.55861) 
320,319 (7.72966) 
314,326 (20.1885) 
317,326 (21.9601) 
318,325 (20.875) 
318,320 (17.3236) 
319,322 (35.5621) 
318,321 (13.0397) 
313,315 (15.103) 
312,317 (15.0537) 
309,317 (10.6709) 
305,321 (10.8264) 
303,317 (12.1751) 
306,322 (11.2614) 
308,325 (8.77489) 
311,327 (20.6935) 
317,331 (21.8783) 
319,336 (20.4686) 
319,337 (15.8288) 
318,337 (16.5754) 
317,332 (16.5337) 
312,320 (12.0517) 
313,321 (13.6775) 
314,328 (13.5726) 
315,331 (29.2789) 
318,330 (10.7898) 
318,330 (6.8274) 
319,329 (23.6582) 
319,326 (22.7339) 
316,328 (19.2701) 
315,328 (20.133) 
316,329 (19.3305) 
314,326 (14.745) 
309,326 (41.5866) 
308,327 (6.45261) 
307,332 (21.0416) 
307,331 (21.3383) 
309,329 (16.6985) 
316,324 (19.4344) 
318,324 (20.3362) 
316,327 (10.1694) 
318,331 (9.98065) 
318,329 (21.8056) 
314,330 (24.1498) 
309,327 (6.55065) 
308,327 (18.3868) 
307,326 (20.9068) 
308,329 (20.8378) 
308,328 (15.9573) 
306,327 (18.0719) 
308,326 (16.5232) 
308,326 (30.8939) 
308,326 (13.8563) 
309,326 (10.2488) 
311,326 (11.6971) 
310,326 (11.168) 
310,328 (7.83254) 
310,332 (24.3049) 
309,332 (7.69323) 
309,329 (21.0549) 
306,330 (37.43) 
307,332 (16.9583) 
309,333 (18.0718) 
318,333 (17.6149) 
319,337 (14.1302) 
319,341 (16.0562) 
319,338 (16.9767) 
317,334 (11.3157) 
319,333 (12.9124) 
318,334 (26.7388) 
318,335 (9.52321) 
314,331 (10.3057) 
316,332 (5.94599) 
316,331 (24.7042) 
315,330 (6.5803) 
314,331 (18.9793) 
312,332 (20.7402) 
311,329 (19.0512) 
314,338 (32.9443) 
315,337 (18.3631) 
317,338 (13.2623) 
319,336 (13.3652) 
318,337 (12.6864) 
321,340 (9.841) 
322,340 (10.5991) 
322,340 (11.553) 
322,340 (6.72591) 
326,339 (38.2257) 
324,340 (17.3413) 
316,337 (18.0694) 
314,335 (17.9563) 
314,335 (14.7445) 
312,335 (17.6023) 
313,333 (16.2889) 
315,330 (11.4703) 
314,328 (12.4063) 
315,327 (24.2877) 
309,309 (9.23346) 
320,322 (8.44428) 
318,323 (4.64655) 
318,338 (26.6241) 
320,341 (10.4298) 
318,344 (7.22354) 
314,336 (25.268) 
313,337 (10.5029) 
318,339 (19.6875) 
316,340 (16.2964) 
316,340 (12.6287) 
318,342 (14.4362) 
313,349 (13.5504) 
314,347 (8.67243) 
312,347 (11.9032) 
313,343 (10.3994) 
314,344 (5.97644) 
315,344 (45.8471) 
315,343 (8.97852) 
322,342 (26.1316) 
335,345 (6.2218) 
360,344 (42.4826) 
369,336 (6.4283) 
391,325 (47.2437) 
391,327 (15.8576) 
389,329 (15.8647) 
386,325 (13.3816) 
385,330 (10.242) 
384,325 (9.71499) 
377,327 (5.33992) 
354,338 (22.4448) 
349,340 (22.0016) 
339,346 (36.3813) 
341,344 (28.4698) 
339,342 (1.45927) 
338,344 (17.1542) 
339,346 (16.622) 
334,346 (11.7885) 
332,345 (14.335) 
327,344 (14.5094) 
323,340 (10.3644) 
319,339 (26.8221) 
320,336 (6.27979) 
313,336 (23.4099) 
313,336 (23.0894) 
312,334 (19.0005) 
311,333 (21.3755) 
311,334 (23.8515) 
313,337 (17.4835) 
314,337 (17.5022) 
316,338 (29.363) 
317,340 (14.9482) 
314,335 (14.1629) 
314,334 (10.2492) 
313,332 (12.4776) 
314,334 (12.4988) 
313,336 (10.5815) 
313,335 (10.9551) 
312,331 (7.49475) 
312,336 (37.6247) 
312,335 (21.2187) 
313,337 (15.278) 
316,339 (18.5366) 
315,339 (17.2894) 
316,339 (13.3231) 
315,341 (14.2275) 
315,343 (13.2689) 
316,346 (8.69245) 
317,349 (36.2016) 
316,347 (15.9069) 
316,346 (18.4731) 
316,342 (18.0021) 
316,344 (16.7943) 
309,337 (21.3033) 
310,337 (11.609) 
311,337 (4.16385) 
311,334 (20.7278) 
310,333 (33.4991) 
311,331 (17.915) 
310,331 (17.2315) 
313,332 (14.3224) 
311,331 (15.1716) 
312,332 (15.0953) 
317,333 (11.9429) 
316,331 (12.9131) 
316,335 (11.2758) 
314,340 (25.8856) 
315,342 (11.9455) 
317,334 (5.2611) 
318,332 (22.8035) 
316,331 (21.5875) 
315,331 (17.9566) 
316,335 (18.9451) 
317,337 (19.3341) 
313,332 (15.8524) 
313,338 (32.2379) 
315,340 (12.4637) 
315,339 (13.214) 
317,339 (12.5912) 
316,334 (10.3707) 
318,334 (10.8063) 
319,338 (13.6782) 
318,328 (8.63561) 
316,326 (7.55305) 
316,328 (35.6521) 
318,340 (19.8863) 
318,340 (20.9985) 
319,341 (16.404) 
319,341 (17.5401) 
320,341 (17.0409) 
320,340 (12.8574) 
318,337 (13.7861) 
315,333 (12.9627) 
315,330 (27.5845) 
318,327 (10.0285) 
317,323 (11.9083) 
323,324 (8.73669) 
321,322 (7.55278) 
321,322 (21.3002) 
319,323 (21.3257) 
318,324 (21.674) 
316,331 (17.3516) 
315,328 (34.1741) 
315,329 (15.5323) 
314,331 (15.0245) 
317,335 (16.4399) 
317,335 (11.3322) 
316,331 (14.9256) 
314,328 (11.5872) 
314,328 (6.57537) 
312,326 (22.869) 
313,324 (36.5564) 
313,325 (19.1026) 
315,328 (18.2839) 
319,331 (15.6485) 
323,337 (17.7541) 
322,340 (16.4868) 
325,342 (10.8677) 
327,344 (13.1341) 
326,343 (12.2727) 
327,344 (34.6123) 
329,342 (23.9095) 
329,341 (9.80661) 
325,337 (10.2149) 
325,338 (9.20073) 
320,338 (5.89609) 
323,340 (24.6111) 
325,342 (6.23661) 
328,345 (22.1009) 
329,347 (38.5466) 
325,349 (15.8913) 
323,349 (16.8097) 
319,350 (16.1364) 
313,345 (12.6068) 
310,344 (14.4139) 
309,344 (20.0126) 
306,343 (11.1596) 
301,341 (8.05424) 
305,341 (24.8263) 
311,340 (12.3359) 
309,340 (12.4054) 
310,339 (8.97974) 
308,339 (9.46496) 
308,338 (9.57172) 
312,340 (0.979548) 
314,341 (17.8261) 
312,346 (16.6692) 
310,346 (30.8817) 
306,350 (13.1397) 
304,349 (21.5476) 
304,349 (13.8651) 
305,353 (11.2806) 
306,355 (8.16029) 
307,358 (8.24395) 
307,358 (8.4341) 
308,359 (5.65076) 
315,358 (37.8087) 
315,359 (17.7753) 
316,362 (18.8922) 
314,360 (18.1154) 
315,358 (14.5713) 
315,357 (16.197) 
319,362 (15.0597) 
321,362 (14.9946) 
319,359 (12.7223) 
319,356 (24.2735) 
319,352 (8.73136) 
314,350 (8.3925) 
315,347 (4.50026) 
314,346 (22.3843) 
318,349 (22.0301) 
318,348 (20.3492) 
318,350 (19.0961) 
318,351 (19.1562) 
312,348 (35.1614) 
309,347 (15.5104) 
308,344 (17.5287) 
308,344 (15.0841) 
314,346 (11.7799) 
317,346 (7.50875) 
317,346 (26.0215) 
319,346 (9.55219) 
319,348 (6.66065) 
322,348 (38.1108) 
321,349 (17.8478) 
317,353 (20.0351) 
318,354 (18.1656) 
318,354 (12.7116) 
320,356 (15.829) 
318,354 (14.6537) 
316,353 (11.1399) 
318,349 (12.0755) 
317,348 (30.2527) 
313,347 (20.4891) 
315,348 (19.4065) 
315,350 (16.5997) 
319,357 (11.4313) 
318,372 (11.689) 
318,377 (6.66476) 
317,373 (24.5459) 
319,374 (8.79758) 
327,358 (19.7967) 
344,320 (18.5033) 
356,312 (17.9382) 
362,309 (16.836) 
361,310 (16.5514) 
367,305 (12.7092) 
370,303 (14.3863) 
369,303 (13.4222) 
