x, y, time_span
69,58 ,6.20421  
69,63 ,19.8378  
67,66 ,18.3828  
95,85 ,17.5953  
110,97 ,31.8763  
75,87 ,13.7404  
87,98 ,13.526  
151,149 ,12.8373  
179,172 ,12.6515  
253,259 ,9.83483  
204,209 ,8.48585  
306,295 ,7.16167  
319,319 ,22.5008  
315,328 ,38.9208  
300,338 ,21.9401  
253,305 ,21.0769  
234,293 ,19.1707  
265,320 ,19.4297  
231,326 ,18.4609  
252,332 ,16.0329  
271,342 ,16.1559  
259,336 ,14.4058  
249,334 ,30.8113  
242,326 ,13.1378  
259,333 ,12.0556  
291,349 ,10.4723  
278,339 ,10.0068  
284,342 ,7.35651  
289,339 ,22.342  
285,333 ,22.0694  
325,344 ,19.9985  
346,350 ,35.7275  
352,350 ,17.3658  
335,336 ,17.2925  
316,335 ,16.4862  
346,346 ,22.9231  
357,353 ,16.8999  
340,348 ,11.3261  
365,359 ,10.5848  
337,349 ,10.3922  
317,335 ,24.1578  
307,340 ,6.35211  
306,343 ,21.9581  
306,344 ,20.6963  
304,345 ,20.709  
305,377 ,19.7676  
303,377 ,16.3877  
306,373 ,17.1919  
305,375 ,16.6593  
317,361 ,30.1683  
298,344 ,12.3075  
291,341 ,10.8366  
290,341 ,10.691  
302,350 ,10.7105  
304,356 ,8.691  
313,365 ,6.51835  
310,365 ,21.6103  
332,374 ,19.985  
352,387 ,37.4678  
305,367 ,20.5183  
293,356 ,20.9505  
291,352 ,18.1569  
293,355 ,17.7996  
294,347 ,20.7383  
293,352 ,19.0476  
292,348 ,15.0288  
271,349 ,12.8523  
283,353 ,25.1194  
297,359 ,8.45209  
302,359 ,7.28187  
305,358 ,22.7258  
321,361 ,21.4824  
330,355 ,19.7562  
277,335 ,18.1233  
272,335 ,17.5552  
272,335 ,16.6056  
279,342 ,31.3993  
275,344 ,14.1367  
274,344 ,12.7386  
274,344 ,12.4369  
271,335 ,11.197  
344,372 ,8.95934  
317,355 ,8.33224  
307,349 ,7.51654  
358,375 ,21.9914  
334,363 ,37.6327  
298,345 ,19.6918  
295,343 ,19.3063  
301,342 ,18.7357  
307,348 ,17.2443  
311,345 ,17.4712  
314,341 ,15.8019  
328,348 ,13.1576  
339,355 ,12.4997  
336,348 ,27.674  
328,339 ,9.92043  
322,345 ,9.41949  
331,352 ,8.22275  
341,359 ,6.84383  
314,355 ,21.4144  
364,396 ,19.8119  
344,385 ,19.3537  
341,384 ,18.4366  
296,355 ,33.4775  
290,351 ,16.7533  
308,347 ,14.2048  
319,343 ,14.2239  
326,329 ,13.0536  
322,339 ,10.8883  
331,340 ,10.2513  
321,338 ,9.52928  
351,355 ,7.80054  
359,370 ,40.6525  
359,393 ,5.41375  
360,394 ,22.4806  
327,369 ,22.013  
383,365 ,19.2006  
345,342 ,20.456  
338,338 ,18.4142  
365,354 ,15.447  
350,347 ,15.8454  
319,345 ,30.3068  
300,335 ,14.1146  
300,336 ,11.0863  
355,303 ,10.0952  
349,295 ,8.8925  
312,260 ,7.44002  
287,214 ,22.0389  
262,194 ,21.3173  
254,187 ,20.4571  
162,100 ,35.3021  
123,59 ,18.2029  
130,65 ,16.5956  
146,69 ,16.4521  
132,48 ,15.3046  
181,76 ,12.9425  
158,67 ,12.7379  
144,59 ,11.3752  
172,75 ,9.7996  
143,60 ,25.5012  
161,76 ,7.37004  
174,83 ,23.0171  
154,69 ,22.8505  
139,51 ,20.033  
110,41 ,19.1527  
82,36 ,19.1376  
111,55 ,16.9384  
110,54 ,16.2463  
59,40 ,30.898  
50,24 ,13.8993  
52,16 ,13.2957  
71,26 ,12.1674  
86,35 ,11.1781  
61,24 ,9.3326  
117,61 ,7.92032  
98,58 ,23.9903  
90,54 ,22.2474  
46,27 ,37.1241  
40,39 ,20.7972  
76,51 ,20.2573  
67,48 ,19.5349  
81,87 ,16.7173  
137,124 ,15.5403  
131,122 ,14.1973  
125,124 ,13.3268  
191,191 ,12.1258  
181,197 ,27.2479  
191,203 ,9.27715  
172,183 ,9.12475  
163,179 ,8.29323  
214,189 ,5.92985  
201,183 ,21.1214  
194,170 ,31.3375  
224,195 ,4.44027  
197,193 ,18.1842  
186,186 ,32.726  
182,172 ,15.8214  
182,171 ,15.1378  
205,197 ,13.6901  
219,203 ,12.7007  
197,197 ,11.288  
249,219 ,10.3868  
229,209 ,9.25721  
221,206 ,8.70366  
169,179 ,23.7086  
159,179 ,24.5873  
161,182 ,4.65484  
162,183 ,23.1543  
169,194 ,19.4147  
165,187 ,18.5045  
174,193 ,17.2484  
189,204 ,17.2379  
212,214 ,15.6768  
225,223 ,31.3511  
208,218 ,12.7559  
203,223 ,11.1071  
208,233 ,11.9178  
210,237 ,10.228  
