x, y, time_span
364,258 ,9.08319  
369,262 ,22.1607  
375,264 ,20.9708  
395,257 ,21.2012  
420,262 ,18.346  
427,264 ,17.2455  
408,248 ,16.6808  
408,248 ,14.967  
398,248 ,14.6196  
381,246 ,13.7124  
374,244 ,31.427  
376,245 ,19.6982  
372,249 ,14.9468  
367,246 ,14.4506  
362,247 ,14.8994  
381,262 ,11.7817  
371,256 ,10.4447  
381,262 ,9.12006  
415,269 ,5.41086  
424,272 ,35.5866  
424,273 ,16.3286  
421,273 ,18.9461  
417,280 ,16.7486  
418,283 ,13.0544  
408,276 ,19.6683  
408,276 ,10.9444  
410,270 ,9.00828  
415,259 ,8.71732  
421,234 ,23.1736  
446,224 ,22.7774  
444,218 ,37.1015  
368,219 ,19.4635  
333,235 ,19.5984  
241,244 ,17.6837  
241,236 ,17.8956  
223,238 ,16.2075  
189,230 ,30.4247  
173,220 ,27.9432  
170,220 ,10.5065  
171,216 ,8.89281  
169,204 ,8.30804  
180,228 ,6.68536  
195,239 ,23.3635  
194,239 ,20.3847  
194,239 ,39.6542  
184,231 ,21.1129  
175,223 ,21.4857  
174,224 ,20.8599  
170,236 ,18.6008  
164,240 ,17.5025  
166,238 ,18.8511  
168,238 ,26.0813  
167,240 ,0.595771  
192,246 ,26.291  
209,244 ,8.89964  
220,251 ,8.84817  
235,261 ,6.37573  
258,278 ,22.7797  
300,305 ,20.7978  
380,382 ,19.4826  
350,357 ,18.7901  
393,389 ,18.6483  
481,460 ,34.8871  
475,473 ,15.4144  
474,473 ,14.0479  
472,466 ,15.8682  
477,463 ,11.7335  
476,469 ,9.92435  
471,473 ,9.52861  
469,471 ,8.57949  
442,478 ,6.9444  
442,471 ,38.646  
444,471 ,21.4018  
448,470 ,20.7315  
456,475 ,18.951  
454,471 ,16.9165  
453,469 ,16.4523  
449,466 ,15.5802  
450,467 ,17.2201  
449,469 ,13.4365  
449,471 ,27.9218  
450,480 ,11.2241  
448,494 ,10.9443  
447,495 ,8.82426  
447,495 ,7.44919  
458,498 ,23.8369  
465,495 ,20.909  
471,492 ,20.8995  
442,491 ,19.6629  
279,494 ,34.5811  
269,494 ,17.7671  
194,487 ,27.9451  
189,486 ,2.81025  
165,480 ,13.836  
163,479 ,13.8162  
167,479 ,13.9901  
168,480 ,13.15  
171,480 ,8.10226  
181,482 ,25.5812  
195,477 ,5.80314  
194,474 ,21.6768  
190,469 ,21.7015  
187,466 ,18.5747  
