x, y, time_span
561,112 ,12.2313  
560,114 ,13.7463  
558,115 ,9.22325  
557,118 ,42.2427  
540,150 ,21.3808  
535,154 ,18.8383  
501,177 ,18.2552  
446,216 ,16.8921  
440,221 ,16.874  
429,230 ,14.677  
425,233 ,14.4112  
425,234 ,11.7109  
421,240 ,11.5307  
420,247 ,28.085  
420,246 ,9.86146  
421,246 ,17.4492  
425,244 ,5.58887  
424,243 ,21.8586  
422,245 ,22.0795  
423,243 ,18.8352  
419,243 ,16.9157  
433,239 ,17.9231  
427,240 ,31.4629  
400,257 ,13.8693  
378,273 ,11.1638  
326,324 ,10.6089  
322,328 ,10.1144  
286,320 ,8.96344  
284,324 ,7.73163  
294,325 ,23.8679  
280,329 ,21.9895  
283,331 ,37.1189  
323,344 ,18.0854  
325,349 ,18.494  
327,355 ,16.7734  
327,356 ,15.2529  
325,352 ,14.6934  
319,348 ,13.9851  
319,351 ,12.1704  
319,348 ,12.0209  
316,346 ,26.7184  
323,346 ,11.024  
328,345 ,7.54661  
339,349 ,21.9346  
336,345 ,21.6945  
345,355 ,20.8262  
344,355 ,18.8858  
348,358 ,18.514  
350,360 ,19.8879  
343,361 ,33.7711  
347,361 ,19.175  
346,362 ,13.6705  
349,362 ,14.8463  
343,365 ,20.5866  
341,367 ,15.674  
340,369 ,12.9911  
339,378 ,12.0672  
342,385 ,8.19509  
350,392 ,23.9698  
350,392 ,21.8985  
353,394 ,21.0914  
353,399 ,20.309  
355,397 ,16.874  
355,398 ,18.0456  
353,407 ,16.555  
353,412 ,15.9224  
354,412 ,13.7643  
354,409 ,28.7282  
356,403 ,11.5109  
356,396 ,9.40412  
351,394 ,8.15349  
350,378 ,9.67065  
319,368 ,7.97185  
322,366 ,23.0467  
330,368 ,21.9111  
301,360 ,21.4093  
314,362 ,37.6797  
322,357 ,19.6811  
326,351 ,23.8133  
327,352 ,16.9498  
329,356 ,17.0219  
330,357 ,13.9511  
328,355 ,15.0351  
327,354 ,12.4279  
323,355 ,11.4707  
315,350 ,28.0362  
312,350 ,8.49802  
310,350 ,8.90798  
309,350 ,6.43383  
306,346 ,20.5777  
308,344 ,20.2255  
307,342 ,34.1023  
316,358 ,17.71  
318,362 ,32.0671  
308,357 ,15.5653  
310,359 ,13.1895  
307,359 ,10.1684  
312,361 ,11.0522  
310,356 ,8.85943  
311,351 ,8.33582  
313,341 ,8.09147  
318,342 ,8.36458  
317,338 ,21.2394  
315,342 ,19.9575  
313,341 ,18.4589  
310,340 ,16.3102  
310,341 ,15.9641  
306,350 ,13.9248  
304,354 ,13.639  
301,353 ,12.3931  
299,353 ,11.0997  
300,352 ,27.1319  
300,351 ,8.40114  
300,352 ,7.21894  
302,353 ,23.6768  
305,355 ,22.09  
306,355 ,21.2645  
306,355 ,25.3112  
304,352 ,4.15357  
305,354 ,20.262  
304,352 ,34.0584  
305,351 ,17.711  
303,346 ,16.2667  
304,348 ,13.7352  
298,351 ,14.2692  
299,351 ,12.5447  
299,352 ,11.5054  
304,353 ,9.30407  
304,355 ,10.0284  
313,356 ,25.1907  
310,354 ,17.3878  
310,352 ,4.45965  
309,353 ,19.7953  
302,358 ,19.1221  
304,356 ,17.3104  
307,341 ,16.7739  
309,342 ,17.5401  
309,343 ,15.1224  
309,340 ,29.1579  
307,344 ,10.6658  
305,346 ,9.6803  
302,343 ,8.63537  
