x, y, time_span
583,313 ,17.4177  
584,314 ,14.2606  
580,311 ,14.9545  
589,315 ,29.4531  
593,316 ,13.8503  
880,390 ,9.21219  
901,398 ,8.358  
911,404 ,8.18849  
961,401 ,7.72646  
957,408 ,22.2517  
953,412 ,22.5112  
957,423 ,21.4586  
959,424 ,36.6217  
944,410 ,18.9105  
947,407 ,14.7189  
961,411 ,14.7803  
949,411 ,13.4386  
936,418 ,11.5209  
933,421 ,12.4432  
929,425 ,10.4796  
927,422 ,10.0296  
926,420 ,24.7668  
922,427 ,8.16881  
920,424 ,5.50308  
922,424 ,20.2264  
922,425 ,18.6901  
924,427 ,18.2729  
927,432 ,17.7395  
927,433 ,15.4869  
928,436 ,15.5273  
927,430 ,29.9498  
928,432 ,13.8996  
926,439 ,11.4768  
925,437 ,11.2551  
922,447 ,9.37372  
925,441 ,8.94676  
924,439 ,6.76727  
925,436 ,22.602  
926,430 ,22.2029  
924,424 ,37.1886  
922,419 ,19.8045  
920,420 ,16.4498  
921,429 ,16.8431  
921,425 ,15.1905  
923,425 ,13.9959  
925,429 ,14.9255  
924,430 ,11.9548  
925,431 ,11.0425  
909,441 ,26.916  
921,436 ,7.6477  
764,400 ,23.0112  
554,354 ,22.1433  
489,340 ,20.5429  
468,335 ,19.9756  
408,321 ,19.0594  
404,322 ,17.7323  
389,319 ,26.8459  
388,319 ,16.59  
387,319 ,15.3641  
392,334 ,13.2407  
393,335 ,11.4662  
394,330 ,10.8959  
398,332 ,9.9759  
397,328 ,9.03575  
397,334 ,7.95277  
399,336 ,23.0237  
395,326 ,38.9935  
386,322 ,21.5513  
382,321 ,20.4794  
382,320 ,17.9488  
393,323 ,17.778  
401,322 ,15.5703  
404,321 ,14.9252  
406,322 ,14.0031  
404,318 ,21.3722  
397,312 ,30.417  
396,312 ,10.6646  
395,313 ,8.86527  
389,311 ,9.86796  
388,313 ,15.1378  
390,316 ,7.95902  
389,319 ,20.8883  
387,318 ,20.8317  
388,318 ,21.6757  
388,319 ,35.8121  
387,319 ,18.3301  
392,319 ,17.1026  
392,317 ,14.1824  
398,316 ,12.762  
397,315 ,13.0813  
392,317 ,10.3595  
385,324 ,10.456  
370,343 ,8.92188  
369,340 ,24.4828  
370,338 ,7.62175  
370,334 ,20.3778  
368,339 ,19.7841  
372,348 ,18.8824  
373,352 ,17.4056  
372,353 ,16.9234  
374,348 ,15.9298  
369,346 ,16.7542  
359,348 ,32.1954  
355,349 ,22.7118  
347,348 ,14.3942  
349,350 ,11.7191  
339,351 ,10.2901  
373,369 ,8.89236  
373,368 ,9.57003  
360,365 ,6.63787  
385,377 ,22.9268  
366,364 ,38.001  
343,355 ,20.6649  
327,349 ,20.693  
321,355 ,18.2227  
324,356 ,17.7247  
326,356 ,15.5726  
335,359 ,24.6699  
345,364 ,-0.174134  
376,383 ,13.1486  
364,379 ,26.392  
379,383 ,10.6314  
351,375 ,7.33184  
337,368 ,21.5851  
333,358 ,20.7267  
331,354 ,19.1421  
322,359 ,18.4286  
318,360 ,17.7446  
320,358 ,16.4675  
316,361 ,32.2785  
321,369 ,14.6375  
322,366 ,14.0561  
324,367 ,12.5908  
322,365 ,10.4254  
323,365 ,10.7631  
320,366 ,8.9604  
321,367 ,7.44848  
324,371 ,22.6914  
321,369 ,38.3126  
318,366 ,20.8665  
