x, y, time_span
347,173 ,5.25824  
337,174 ,19.1626  
370,181 ,17.5279  
373,187 ,17.0864  
348,179 ,30.8443  
345,179 ,13.5916  
275,177 ,13.0958  
282,177 ,12.2069  
333,185 ,10.645  
294,170 ,9.19549  
314,175 ,7.56425  
322,174 ,23.0873  
302,160 ,22.1232  
290,151 ,48.4712  
280,183 ,4.75077  
328,244 ,18.4772  
334,254 ,18.604  
359,261 ,16.8856  
357,258 ,14.7728  
378,311 ,14.0071  
381,312 ,14.1511  
413,324 ,11.7638  
408,322 ,27.4542  
458,333 ,10.1057  
380,303 ,24.4858  
405,314 ,5.91847  
382,293 ,36.373  
431,323 ,20.0162  
454,349 ,18.1656  
402,331 ,32.4144  
383,325 ,16.1256  
483,382 ,14.7116  
471,368 ,13.748  
391,319 ,12.851  
411,334 ,11.2822  
444,346 ,9.53894  
381,347 ,9.30143  
418,358 ,8.31039  
364,356 ,23.2555  
340,339 ,21.5849  
363,346 ,21.0677  
396,358 ,20.8242  
374,357 ,19.6728  
409,377 ,16.8074  
423,384 ,16.8324  
391,369 ,15.9081  
437,376 ,13.7282  
416,365 ,31.4333  
426,364 ,12.7467  
407,347 ,11.1223  
375,337 ,12.0026  
452,376 ,8.96742  
412,366 ,9.24096  
404,364 ,8.30509  
450,374 ,6.46944  
429,368 ,21.1213  
397,364 ,36.1648  
359,351 ,18.7093  
351,348 ,17.1798  
343,346 ,15.6786  
348,355 ,14.7936  
349,355 ,13.6863  
350,358 ,13.4928  
347,359 ,12.6908  
327,366 ,12.2702  
328,380 ,27.081  
339,405 ,9.18638  
346,408 ,7.67745  
368,424 ,24.0104  
369,427 ,6.72602  
404,434 ,18.9826  
421,439 ,18.3008  
410,439 ,17.3102  
439,448 ,15.8277  
456,461 ,31.3574  
409,448 ,13.3584  
404,446 ,13.0683  
398,439 ,12.5981  
406,445 ,10.3827  
406,444 ,9.15093  
400,442 ,9.51684  
427,447 ,6.85709  
439,448 ,22.218  
430,443 ,36.7183  
423,449 ,19.8513  
439,471 ,19.0091  
437,468 ,17.7777  
444,487 ,17.8524  
447,476 ,15.3299  
449,481 ,14.3954  
450,482 ,13.3338  
451,485 ,12.3423  
447,481 ,28.652  
440,473 ,14.2697  
437,471 ,9.59098  
438,470 ,8.88604  
441,466 ,7.27704  
447,457 ,20.9299  
450,461 ,20.4037  
452,465 ,19.8836  
478,482 ,18.1133  
487,497 ,33.1397  
1000,193 ,571.387  
413,474 ,40.1642  
423,478 ,6.57017  
438,478 ,21.2853  
447,480 ,20.2686  
447,487 ,18.7623  
451,484 ,17.6126  
451,487 ,17.0201  
449,495 ,16.0663  
448,508 ,31.1636  
448,507 ,14.099  
460,503 ,12.7962  
462,506 ,12.2863  
456,503 ,11.306  
453,503 ,9.3048  
453,504 ,8.12987  
451,507 ,7.27354  
447,512 ,21.8908  
446,517 ,42.5001  
447,517 ,11.5892  
451,526 ,11.8191  
451,526 ,13.0532  
456,516 ,5.09651  
422,505 ,23.0965  
408,500 ,15.4358  
428,504 ,12.5754  
390,472 ,12.0048  
407,480 ,31.3119  
452,507 ,17.8559  
460,516 ,18.788  
462,517 ,16.8968  
479,509 ,16.6815  
478,511 ,16.3568  
461,521 ,9.16944  
449,520 ,6.30356  
456,520 ,20.8361  
452,519 ,35.0662  
451,519 ,17.9391  
448,520 ,16.6701  
434,513 ,16.2483  
422,506 ,15.5861  
386,472 ,13.1825  
393,457 ,12.5486  
391,457 ,11.2685  
386,454 ,9.52818  
386,449 ,25.527  
385,448 ,7.06655  
384,447 ,22.1837  
383,446 ,26.978  
387,443 ,2.1985  
323,419 ,16.977  
334,427 ,16.2806  
412,444 ,14.5724  
354,430 ,13.9478  
409,459 ,33.0814  
422,457 ,17.3643  
427,459 ,20.6254  
423,456 ,18.777  
370,427 ,17.5032  
361,419 ,17.8649  
372,419 ,10.1691  
371,417 ,8.03192  
353,407 ,12.9464  
344,397 ,23.6696  
338,379 ,21.3661  
336,367 ,18.7098  
337,363 ,20.3044  
340,366 ,15.9708  
338,363 ,14.4948  
339,362 ,13.8762  
335,360 ,13.4912  
333,352 ,11.9083  
337,349 ,27.4517  
337,351 ,7.64836  
361,367 ,22.9879  
344,359 ,23.8781  
346,361 ,21.0234  
351,366 ,21.3226  
353,368 ,20.326  
360,370 ,17.7222  
362,371 ,16.682  
404,389 ,35.5064  
358,363 ,20.0326  
350,359 ,22.5334  
364,368 ,20.3501  
350,368 ,22.3415  
317,357 ,22.0869  
318,357 ,53.1892  
312,354 ,24.5414  
305,347 ,5.41038  
308,350 ,19.7736  
307,352 ,20.1096  
311,358 ,20.171  
309,357 ,16.0914  
338,379 ,16.1469  
261,322 ,15.0891  
255,317 ,13.5733  
271,324 ,29.1749  
228,284 ,11.4808  
215,268 ,10.7416  
207,258 ,12.0719  
198,237 ,8.61201  
204,240 ,9.33416  
202,231 ,6.36693  
204,235 ,22.4339  
211,241 ,19.7601  
208,231 ,34.2433  
205,235 ,18.3021  
203,233 ,16.8766  
189,219 ,15.6542  
192,221 ,14.8295  
191,221 ,14.6728  
214,239 ,10.9525  
222,244 ,20.0973  
216,243 ,11.6557  
216,251 ,24.9859  
204,209 ,7.33417  
215,214 ,21.9266  
227,225 ,21.6245  
209,211 ,21.2433  
211,211 ,18.9543  
211,198 ,18.0056  
224,155 ,16.8735  
228,144 ,16.4089  
219,182 ,31.3595  
229,133 ,13.0269  
232,129 ,12.6487  
233,128 ,13.32  
232,129 ,10.8031  
232,130 ,10.2149  
230,131 ,9.32864  
263,153 ,6.23269  
274,158 ,22.0029  
295,167 ,36.1106  
284,163 ,19.6849  
272,160 ,19.1566  
296,169 ,17.1371  
277,163 ,16.8773  
258,155 ,14.9138  
238,148 ,13.1295  
226,143 ,15.2394  
226,142 ,15.2234  
240,140 ,24.8442  
255,137 ,9.17671  
248,140 ,6.55845  
259,141 ,21.7094  
270,142 ,21.4843  
315,171 ,19.833  
317,174 ,19.2106  
318,175 ,18.3016  
337,190 ,15.6885  
322,176 ,31.1228  
318,168 ,13.2474  
315,162 ,14.8856  
311,157 ,14.9201  
292,159 ,11.0069  
293,166 ,9.78617  
294,171 ,8.06384  
277,195 ,6.56988  
280,194 ,21.9586  
376,317 ,41.628  
311,296 ,13.33  
176,228 ,13.9303  
172,231 ,11.1949  
171,229 ,13.5541  
133,241 ,11.5063  
159,254 ,4.304  
164,261 ,16.4528  
176,278 ,24.8689  
208,308 ,13.082  
229,320 ,12.4211  
239,322 ,10.0479  
277,326 ,10.3325  
277,324 ,9.81406  
280,322 ,7.46736  
294,319 ,22.2274  
302,320 ,21.7098  
304,317 ,19.5893  
312,313 ,35.2033  
317,300 ,17.0298  
319,298 ,16.5177  
319,301 ,21.4565  
319,291 ,15.8152  
321,289 ,14.4038  
321,286 ,12.2871  
324,283 ,10.4156  
326,285 ,9.97576  
318,291 ,24.4077  
307,294 ,7.81135  
303,294 ,24.6083  
316,298 ,5.80105  
304,294 ,21.5982  
314,302 ,19.8476  
322,305 ,18.8741  
323,304 ,22.0835  
341,277 ,19.0718  
354,276 ,31.1097  
359,269 ,14.0229  
369,249 ,12.1778  
367,262 ,12.8769  
367,264 ,12.8421  
373,245 ,8.7548  
375,246 ,8.26241  
368,249 ,7.34707  
382,256 ,21.1885  
392,263 ,37.4662  
363,248 ,18.9198  
362,242 ,19.0449  
364,240 ,19.6901  
373,246 ,16.066  
373,244 ,15.7776  
369,236 ,14.2755  
386,245 ,12.4103  
401,252 ,12.0787  
386,247 ,26.6043  
369,254 ,12.0851  
364,261 ,9.71616  
392,280 ,8.45057  
371,268 ,7.88719  
364,260 ,24.7047  
394,270 ,7.47033  
