x, y, time_span
367,202 ,9.02428  
382,190 ,7.99048  
393,179 ,21.6027  
392,178 ,21.8344  
396,172 ,21.2115  
421,145 ,19.564  
422,143 ,35.6138  
422,143 ,15.5496  
422,146 ,16.6562  
423,148 ,14.484  
421,148 ,12.3379  
416,147 ,13.0651  
409,147 ,12.3696  
405,151 ,8.8058  
411,150 ,9.84997  
401,204 ,23.7152  
401,205 ,21.9617  
402,204 ,20.6508  
401,210 ,18.621  
399,223 ,18.0251  
398,233 ,17.2414  
408,243 ,27.425  
406,239 ,0.425585  
388,238 ,13.9502  
343,230 ,29.5585  
366,235 ,11.8897  
401,235 ,9.65929  
365,236 ,8.95649  
358,256 ,22.5686  
352,322 ,22.1181  
354,288 ,35.291  
332,490 ,49.1124  
333,490 ,16.2266  
258,449 ,17.018  
234,448 ,13.2909  
164,437 ,28.4032  
129,432 ,11.1213  
121,432 ,40.7007  
94,434 ,22.6404  
97,436 ,20.8967  
213,501 ,19.9121  
263,524 ,19.1451  
235,505 ,17.4498  
233,514 ,16.7559  
223,513 ,15.8953  
204,507 ,31.1958  
186,495 ,13.8618  
222,523 ,11.5489  
204,520 ,11.3233  
171,507 ,10.5457  
149,500 ,8.45174  
158,502 ,8.23475  
159,502 ,7.1646  
157,501 ,21.9174  
161,501 ,37.495  
162,500 ,19.3873  
164,502 ,32.9699  
161,500 ,15.4691  
113,452 ,36.7204  
138,458 ,22.0802  
143,459 ,45.4376  
150,494 ,10.6701  
108,478 ,11.0014  
101,477 ,9.649  
150,510 ,9.75404  
99,492 ,9.00292  
111,501 ,5.41902  
122,509 ,21.0207  
139,522 ,20.9248  
143,520 ,33.3976  
153,521 ,17.0172  
153,523 ,15.2508  
160,521 ,18.7643  
165,527 ,13.9077  
167,530 ,11.8685  
167,531 ,11.6716  
162,529 ,9.47799  
159,523 ,9.0553  
160,520 ,25.1987  
162,518 ,5.29232  
164,518 ,20.2106  
165,518 ,18.9493  
165,518 ,17.3767  
171,519 ,16.7654  
176,522 ,17.4251  
178,522 ,14.4865  
176,522 ,13.7769  
173,521 ,30.6793  
166,523 ,13.5715  
173,522 ,13.4687  
169,522 ,10.1085  
171,519 ,10.527  
168,508 ,8.90776  
169,508 ,7.29919  
169,497 ,22.7337  
169,495 ,36.1644  
166,489 ,22.9705  
215,500 ,21.1704  
228,496 ,18.6513  
206,489 ,17.7428  
188,482 ,17.4634  
176,478 ,14.45  
172,476 ,14.0222  
160,480 ,13.5995  
164,482 ,11.4854  
166,482 ,27.3371  
165,479 ,8.78304  
173,460 ,8.93555  
181,450 ,11.5856  
209,415 ,5.29631  
231,382 ,20.7201  
237,376 ,20.3077  
239,373 ,19.0532  
259,347 ,17.8368  
256,344 ,32.4453  
258,344 ,16.0624  
264,345 ,14.8268  
272,346 ,13.101  
282,349 ,11.5292  
287,351 ,12.2167  
293,355 ,9.19304  
299,346 ,24.6804  
302,358 ,22.502  
303,353 ,22.5741  
310,354 ,20.2877  
310,354 ,19.3181  
307,350 ,18.079  
306,351 ,16.1296  
302,350 ,15.4909  
300,350 ,14.8087  
300,349 ,13.0196  
296,345 ,29.3794  
294,342 ,10.6653  
279,370 ,10.9252  
275,374 ,12.3508  
286,375 ,9.11547  
289,374 ,6.61396  
290,376 ,23.8074  
296,374 ,20.2128  
305,366 ,20.8669  
309,369 ,36.9624  
309,353 ,18.0602  
307,349 ,17.7731  
307,348 ,15.0748  
306,350 ,14.4379  
305,350 ,15.7742  
301,347 ,11.754  
302,348 ,17.6376  
302,349 ,8.79307  
298,345 ,23.5038  
299,344 ,22.6778  
300,343 ,19.3595  
308,350 ,20.6795  
310,350 ,19.8215  
312,349 ,17.949  
307,345 ,17.4883  
308,348 ,14.9021  
308,348 ,13.6062  
303,342 ,29.8145  
302,341 ,11.7706  
304,342 ,10.3895  
310,342 ,11.0574  
313,339 ,7.39351  
318,342 ,22.6817  
294,352 ,22.0384  
291,347 ,20.4482  
298,342 ,19.7407  
302,344 ,36.0487  
303,344 ,19.4438  
304,342 ,18.6688  
305,345 ,17.4998  
308,347 ,15.4392  
312,354 ,14.6077  
312,361 ,13.0257  
311,359 ,15.8446  
312,354 ,13.8101  
312,352 ,27.3315  
302,357 ,10.5658  
301,363 ,8.09213  
309,365 ,7.06902  
309,365 ,22.5095  
308,370 ,20.4942  
311,373 ,21.3853  
314,374 ,19.1173  
314,375 ,18.9798  
314,377 ,34.598  
307,377 ,14.9265  
306,377 ,17.3605  
304,377 ,15.4269  
303,377 ,11.3777  
307,381 ,10.5766  
306,379 ,9.85967  
294,374 ,8.39394  
293,374 ,7.57738  
294,376 ,38.4921  
297,379 ,21.3368  
307,384 ,20.5566  
361,416 ,18.0526  
366,420 ,17.6076  
382,449 ,16.7958  
374,437 ,21.0961  
374,439 ,16.1399  
379,445 ,13.7786  
377,472 ,29.1642  
372,466 ,12.6115  
370,463 ,9.72255  
365,461 ,11.1384  
364,459 ,8.14162  
364,460 ,8.35143  
363,457 ,6.15869  
362,455 ,21.3071  
363,454 ,19.2743  
368,456 ,35.2765  
367,456 ,24.8346  
378,462 ,3.32964  
378,464 ,16.9244  
395,475 ,13.2699  
406,480 ,12.9302  
410,480 ,14.8698  
413,480 ,11.5981  
411,483 ,8.41493  
412,481 ,23.0303  
417,482 ,22.6337  
422,479 ,21.7372  
418,478 ,19.9554  
421,475 ,18.7039  
425,478 ,22.0254  
426,479 ,16.0243  
422,481 ,16.3642  
421,478 ,15.0793  
415,482 ,31.1547  
423,490 ,13.6954  
423,486 ,11.409  
427,485 ,8.81297  
424,484 ,8.06912  
424,485 ,6.41949  
423,486 ,21.9489  
420,486 ,21.0558  
412,488 ,19.5503  
405,493 ,37.4483  
403,501 ,25.5699  
400,502 ,4.13555  
396,503 ,18.4064  
400,503 ,15.1505  
402,501 ,14.8441  
407,499 ,13.7774  
411,498 ,12.0611  
417,495 ,11.6888  
426,507 ,26.5159  
427,504 ,9.91615  
426,506 ,9.65127  
423,506 ,6.70371  
418,507 ,27.977  
419,505 ,8.92805  
418,505 ,5.03752  
419,502 ,18.8384  
419,500 ,18.1176  
416,482 ,32.8215  
406,450 ,15.6731  
408,399 ,13.9217  
389,321 ,12.603  
380,312 ,11.4136  
320,227 ,10.2126  
332,173 ,9.78646  
332,167 ,8.55037  
333,162 ,10.6256  
375,153 ,23.7814  
377,153 ,20.7731  
375,154 ,20.9692  
380,161 ,18.9518  
382,165 ,18.9059  
382,165 ,16.2919  
382,165 ,15.8876  
382,161 ,14.386  
381,162 ,13.6186  
168,218 ,181.286  
270,326 ,53.4189  
319,235 ,16.0295  
323,225 ,27.2984  
319,231 ,10.3694  
329,250 ,8.56581  
336,251 ,27.4107  
341,255 ,9.8979  
345,269 ,7.44471  
348,271 ,24.3431  
351,273 ,4.11125  
350,272 ,17.3698  
347,271 ,17.968  
349,270 ,16.0027  
346,259 ,16.0201  
345,256 ,30.5858  
345,255 ,12.2712  
343,253 ,26.4474  
332,253 ,8.16867  
283,336 ,22.27  
275,343 ,22.674  
267,350 ,60.6979  
268,344 ,14.0841  
274,334 ,16.7983  
277,330 ,22.6788  
272,332 ,24.1481  
272,327 ,3.12128  
272,327 ,22.7164  
