319,342 (8.69457e+007) 
337,358 (15.4385) 
345,362 (15.0154) 
336,355 (12.2184) 
346,360 (13.2728) 
346,360 (12.0654) 
356,365 (26.4519) 
351,362 (16.7399) 
354,365 (12.7236) 
358,366 (14.3691) 
356,365 (13.7672) 
350,359 (10.7089) 
331,344 (20.052) 
323,339 (11.6464) 
320,340 (14.9844) 
317,340 (32.9786) 
312,338 (12.1135) 
324,360 (13.1042) 
313,351 (13.1241) 
311,346 (9.06382) 
310,354 (18.1999) 
310,352 (18.3272) 
310,347 (14.1386) 
310,346 (14.8407) 
317,342 (27.6299) 
332,359 (19.865) 
332,361 (19.6343) 
329,356 (16.2116) 
337,364 (16.8679) 
336,364 (17.4293) 
332,358 (12.5932) 
325,350 (15.853) 
310,337 (44.2504) 
311,373 (10.6799) 
322,384 (14.4438) 
325,385 (16.3044) 
330,390 (16.551) 
327,377 (30.2948) 
318,359 (13.9397) 
317,358 (8.48736) 
309,314 (34.7934) 
318,329 (31.2534) 
329,351 (14.6194) 
304,352 (28.7823) 
304,352 (12.4507) 
305,353 (7.48207) 
290,349 (17.3307) 
277,346 (29.7282) 
258,337 (14.4196) 
267,322 (13.8562) 
272,297 (9.86643) 
295,265 (19.3973) 
268,194 (18.9549) 
265,186 (16.8507) 
278,215 (19.0581) 
279,217 (17.3849) 
255,147 (30.3072) 
259,151 (12.6131) 
268,166 (9.70833) 
270,168 (18.4258) 
276,186 (17.4668) 
285,191 (32.1972) 
286,194 (15.7472) 
288,202 (10.6793) 
292,210 (36.7437) 
293,233 (8.86983) 
298,243 (17.3414) 
303,250 (16.4748) 
309,272 (13.1252) 
310,261 (14.4328) 
308,257 (14.0572) 
314,267 (9.7668) 
312,279 (19.5619) 
315,280 (31.1876) 
319,279 (16.0709) 
328,295 (14.9747) 
329,299 (11.848) 
327,297 (21.0726) 
327,298 (12.877) 
328,301 (9.23279) 
316,294 (19.0899) 
311,286 (18.1053) 
320,314 (32.778) 
320,309 (14.445) 
321,316 (10.6601) 
322,318 (20.1618) 
320,310 (11.5215) 
317,312 (16.3541) 
311,296 (17.9623) 
298,291 (17.6132) 
298,289 (12.3041) 
300,286 (30.3159) 
303,289 (9.38877) 
299,294 (19.0997) 
299,294 (18.3631) 
300,293 (14.8677) 
300,292 (16.8185) 
302,286 (16.4262) 
303,285 (12.1935) 
305,282 (13.3279) 
318,300 (25.4693) 
321,302 (19.2691) 
320,304 (17.3065) 
328,315 (13.25) 
328,315 (15.3214) 
327,316 (14.7127) 
325,313 (10.6571) 
327,308 (21.73) 
326,311 (11.5275) 
311,295 (34.4122) 
308,300 (16.169) 
312,301 (12.323) 
310,302 (14.0741) 
311,298 (13.2447) 
323,307 (9.83911) 
324,308 (20.4434) 
322,310 (10.9259) 
323,307 (14.4495) 
324,313 (32.7337) 
324,312 (11.7188) 
323,315 (21.1701) 
322,311 (12.3643) 
315,319 (8.88942) 
310,324 (18.3856) 
303,314 (18.2995) 
299,304 (13.7914) 
296,299 (15.6764) 
291,288 (27.5975) 
292,282 (20.3218) 
293,283 (11.4334) 
295,282 (15.7866) 
300,291 (17.3389) 
308,300 (16.6583) 
310,307 (13.1535) 
310,305 (15.4238) 
308,303 (13.4619) 
307,310 (28.2911) 
302,313 (10.4324) 
295,304 (14.5855) 
298,298 (16.3293) 
301,299 (15.5692) 
304,300 (12.4792) 
305,300 (13.9694) 
306,300 (13.3304) 
307,306 (8.53106) 
307,309 (34.4026) 
306,310 (13.4827) 
305,314 (15.2534) 
305,313 (14.3941) 
305,311 (10.9193) 
309,320 (20.4527) 
308,320 (12.3477) 
307,319 (7.40774) 
301,310 (17.1712) 
298,314 (29.529) 
301,317 (14.0407) 
303,319 (13.2965) 
304,320 (9.75661) 
302,318 (19.2396) 
304,313 (18.9554) 
305,311 (15.0619) 
304,309 (17.7495) 
294,307 (15.5756) 
296,308 (30.3086) 
302,323 (12.3528) 
306,326 (8.63029) 
311,324 (18.1308) 
312,321 (17.3014) 
314,323 (14.022) 
313,320 (16.0202) 
314,321 (15.7947) 
308,318 (10.4403) 
308,317 (36.7331) 
307,317 (7.69857) 
304,309 (17.341) 
303,305 (16.4005) 
303,309 (12.9453) 
298,311 (14.3388) 
297,314 (14.8844) 
298,313 (9.52483) 
303,300 (19.4538) 
302,323 (31.4686) 
301,330 (16.1741) 
301,322 (15.2489) 
302,320 (11.7262) 
304,327 (21.0894) 
303,321 (12.9891) 
304,326 (8.90187) 
306,309 (18.9352) 
305,293 (17.277) 
302,290 (32.1896) 
301,292 (14.4553) 
308,299 (10.3869) 
304,293 (20.2072) 
305,299 (11.4745) 
309,302 (16.0984) 
309,299 (18.0415) 
308,303 (17.7566) 
303,302 (12.5129) 
300,301 (30.4268) 
294,304 (9.388) 
295,310 (19.1348) 
293,310 (18.3512) 
293,313 (14.8575) 
296,320 (16.3088) 
294,317 (15.9233) 
297,320 (11.4012) 
321,312 (21.1959) 
314,314 (25.5122) 
314,316 (18.1877) 
321,314 (17.0991) 
319,317 (13.8681) 
321,317 (15.0914) 
319,322 (15.031) 
318,317 (11.5758) 
312,321 (21.7318) 
315,315 (11.8483) 
312,315 (34.2999) 
316,314 (16.5147) 
311,311 (12.6861) 
312,309 (14.1939) 
305,302 (13.2324) 
308,305 (10.3143) 
