400,284 (8.69638e+007) 
401,282 (15.932) 
401,283 (12.0616) 
401,281 (13.8101) 
402,284 (12.9106) 
402,288 (9.73126) 
400,293 (19.5777) 
398,291 (19.5228) 
399,289 (14.4485) 
399,288 (31.957) 
401,285 (11.0533) 
403,284 (20.6543) 
404,283 (12.1841) 
401,285 (8.3167) 
400,284 (17.9365) 
401,284 (17.9278) 
397,283 (13.0323) 
394,284 (15.5621) 
390,283 (27.2784) 
393,284 (19.85) 
283,277 (19.0796) 
237,296 (15.1215) 
236,286 (17.0621) 
234,285 (16.4358) 
227,270 (13.0499) 
219,276 (14.9036) 
204,263 (13.52) 
161,230 (28.1581) 
170,235 (10.0119) 
160,235 (14.3121) 
152,243 (15.8934) 
151,249 (15.2612) 
144,264 (11.936) 
142,268 (22.0297) 
145,263 (12.9167) 
133,244 (8.02078) 
160,240 (33.7486) 
146,244 (13.0785) 
161,236 (14.9604) 
160,236 (15.677) 
143,238 (11.1035) 
124,262 (21.0496) 
153,230 (12.4764) 
152,224 (7.14337) 
140,227 (17.2896) 
141,217 (28.89) 
159,197 (13.7657) 
161,193 (12.8251) 
160,189 (9.18175) 
168,173 (20.0584) 
171,175 (10.1924) 
170,173 (14.8262) 
163,161 (16.5371) 
161,160 (15.7791) 
167,167 (29.623) 
165,165 (12.5426) 
161,167 (8.03791) 
162,166 (17.5102) 
163,165 (16.9288) 
165,165 (13.9441) 
166,164 (15.4817) 
166,164 (14.4881) 
167,162 (10.3346) 
172,166 (35.8204) 
173,170 (14.9753) 
167,162 (16.7499) 
165,161 (15.7516) 
162,165 (12.6416) 
161,166 (13.7841) 
164,163 (15.0481) 
165,161 (10.3925) 
169,160 (19.8934) 
156,168 (31.5878) 
155,168 (15.663) 
157,168 (14.6125) 
161,173 (11.0837) 
173,177 (20.5175) 
178,176 (12.4002) 
174,175 (8.86757) 
172,162 (19.3555) 
170,161 (17.3377) 
165,157 (31.5331) 
161,157 (13.5849) 
163,163 (9.64566) 
165,164 (19.5498) 
166,164 (18.682) 
166,165 (15.9803) 
167,168 (17.0963) 
168,164 (16.7275) 
171,165 (11.7811) 
172,164 (37.8806) 
168,155 (8.89184) 
170,160 (18.5103) 
169,160 (17.7383) 
170,161 (14.0701) 
170,166 (15.8182) 
175,166 (15.4605) 
149,168 (11.2433) 
135,165 (21.8813) 
134,166 (25.1413) 
152,166 (19.1122) 
144,167 (16.9271) 
152,166 (17.202) 
138,152 (16.0651) 
142,149 (14.69) 
137,153 (11.2425) 
132,148 (20.5865) 
132,147 (11.2033) 
135,142 (33.4966) 
140,140 (15.4784) 
140,148 (11.9522) 
140,141 (21.5181) 
138,142 (12.7978) 
140,145 (9.64111) 
143,148 (19.1373) 
144,149 (18.5551) 
142,150 (13.8242) 
150,155 (31.6846) 
145,154 (10.9195) 
145,154 (20.8686) 
145,155 (11.7365) 
143,154 (16.0256) 
139,151 (17.9212) 
138,150 (17.6131) 
139,150 (12.9413) 
140,151 (15.321) 
142,153 (26.9787) 
146,156 (19.5486) 
146,153 (18.5511) 
144,151 (15.0348) 
145,153 (16.5545) 
140,149 (15.8282) 
138,148 (12.9555) 
135,150 (14.4316) 
135,152 (13.1155) 
136,158 (27.7788) 
137,158 (17.7058) 
137,157 (13.8345) 
141,160 (15.6194) 
142,159 (14.5924) 
143,159 (11.8377) 
142,160 (20.8892) 
141,160 (12.3292) 
141,161 (8.10939) 
143,163 (33.7145) 
144,162 (12.9045) 
145,164 (14.6466) 
145,164 (13.739) 
144,165 (10.442) 
143,165 (19.9416) 
143,164 (19.4082) 
144,160 (14.7992) 
146,158 (17.2127) 
147,159 (28.9217) 
147,162 (13.6524) 
147,162 (12.7794) 
147,162 (9.03686) 
145,164 (18.6481) 
145,166 (18.4931) 
142,168 (14.7463) 
142,167 (16.8156) 
141,169 (15.6954) 
146,174 (29.6564) 
149,174 (11.6788) 
149,174 (16.0889) 
149,176 (18.883) 
148,176 (17.9305) 
148,174 (14.3782) 
148,172 (16.5488) 
148,171 (15.5535) 
147,172 (10.7144) 
148,172 (37.0012) 
148,170 (7.96799) 
142,177 (17.814) 
145,184 (16.8841) 
146,183 (12.4282) 
146,174 (13.6075) 
146,174 (13.1348) 
146,175 (8.84657) 
154,180 (19.0467) 
153,181 (30.881) 
153,181 (15.6395) 
154,173 (14.5843) 
152,168 (11.0372) 
152,172 (20.5458) 
152,170 (11.9649) 
151,169 (16.9647) 
152,169 (18.6504) 
154,173 (17.0166) 
158,177 (31.7192) 
161,176 (14.4459) 
156,172 (9.7223) 
158,173 (19.7668) 
156,173 (18.6354) 
156,173 (15.0237) 
161,173 (17.1482) 
161,172 (16.5715) 
157,168 (11.8419) 
157,167 (37.6138) 
158,168 (8.82478) 
157,168 (18.5763) 
155,174 (17.7709) 
157,181 (14.1403) 
156,186 (15.5852) 
160,184 (14.9906) 
160,186 (10.8414) 
161,187 (21.1202) 
164,187 (24.8099) 
169,185 (17.645) 
172,176 (16.8353) 
171,178 (13.0769) 
162,167 (14.742) 
149,161 (14.1825) 
144,170 (10.9009) 
141,177 (20.8329) 
142,177 (11.6007) 
146,176 (34.2836) 
149,174 (15.5405) 
147,177 (11.7919) 
149,176 (21.3749) 
146,165 (12.5002) 
145,166 (9.87939) 
145,171 (18.9334) 
144,168 (18.6685) 
135,163 (13.8436) 
129,157 (31.5932) 
125,153 (10.5112) 
124,147 (20.4873) 
135,150 (12.5542) 
139,157 (8.16249) 
144,159 (17.3469) 
145,153 (17.0068) 
139,148 (13.2967) 
139,147 (14.7403) 
131,146 (26.9689) 
128,141 (20.2017) 
127,139 (10.538) 
127,139 (14.603) 
131,138 (16.2574) 
138,137 (15.9395) 
135,134 (12.8299) 
134,132 (14.5767) 
133,127 (13.7883) 
133,125 (27.6254) 
130,123 (17.6584) 
166,158 (13.8299) 
172,163 (15.5301) 
163,156 (14.6113) 
160,155 (11.7844) 
154,149 (21.21) 
151,147 (12.7856) 
154,149 (8.27156) 
140,134 (33.8232) 
146,133 (13.0868) 
145,132 (14.5783) 
135,135 (13.6338) 
132,141 (10.3057) 
143,143 (19.9789) 
142,147 (19.0777) 
140,150 (14.9182) 
142,145 (17.6781) 
145,145 (28.9997) 
150,148 (13.5986) 
153,153 (12.7654) 
152,151 (9.11393) 
151,160 (18.8287) 
152,163 (19.0962) 
164,140 (32.4372) 
158,146 (14.8222) 
181,194 (72.9749) 
182,194 (29.236) 
266,234 (14.7203) 
287,204 (14.212) 
290,206 (9.69072) 
283,217 (35.4532) 
289,223 (14.9652) 
294,220 (16.3622) 
292,217 (15.606) 
282,219 (12.3094) 
278,204 (13.7817) 
277,200 (13.1969) 
284,201 (9.07203) 
281,203 (19.8093) 
286,204 (30.7742) 
293,205 (17.9216) 
292,203 (14.531) 
310,204 (10.8782) 
298,203 (21.6783) 
292,210 (11.8765) 
303,207 (16.7253) 
315,203 (18.1728) 
310,200 (17.0026) 
293,211 (31.6483) 
297,222 (13.6591) 
295,225 (9.70057) 
285,231 (19.4055) 
284,231 (18.4918) 
284,232 (15.7769) 
286,231 (17.0756) 
288,230 (16.791) 
290,230 (11.7676) 
293,231 (37.4852) 
293,231 (8.89543) 
297,234 (18.4186) 
295,234 (17.6952) 
282,233 (14.4907) 
284,232 (15.6542) 
288,238 (15.2216) 
285,237 (10.7495) 
286,239 (21.5997) 
296,246 (24.698) 
298,248 (17.699) 
293,241 (16.74) 
293,242 (13.9173) 
293,245 (14.5351) 
292,244 (13.961) 
295,247 (11.0105) 
294,246 (20.8317) 
293,244 (11.8881) 
288,237 (33.54) 
287,235 (15.7698) 
290,239 (11.6368) 
283,230 (21.499) 
279,229 (12.6547) 
282,235 (9.41719) 
279,236 (18.9686) 
279,235 (18.9872) 
280,242 (13.6803) 
279,239 (31.6869) 
281,244 (10.6606) 
282,239 (20.7884) 
294,221 (11.5605) 
300,222 (16.1925) 
311,216 (17.8375) 
328,212 (17.2318) 
362,221 (12.693) 
374,222 (15.9118) 
381,224 (27.9287) 
415,229 (19.6056) 
414,230 (19.0183) 
414,228 (14.9033) 
413,233 (16.7655) 
413,233 (16.067) 
414,238 (12.7773) 
412,237 (14.6858) 
411,238 (14.3662) 
412,235 (27.7807) 
410,234 (17.8159) 
410,235 (13.8561) 
409,236 (16.8499) 
412,238 (14.546) 
411,240 (11.394) 
411,240 (21.045) 
411,243 (12.4928) 
413,244 (7.81491) 
413,242 (33.7369) 
