x, y, time_span
724,660 ,13.0262  
727,666 ,11.5498  
730,668 ,18.7572  
727,665 ,33.3135  
729,657 ,16.3892  
730,659 ,15.9516  
731,656 ,13.3726  
711,648 ,12.722  
708,653 ,12.9139  
718,635 ,10.267  
725,634 ,17.7767  
735,645 ,16.6685  
721,649 ,31.7307  
710,643 ,14.4292  
696,641 ,13.466  
652,617 ,12.7371  
606,590 ,10.6521  
582,569 ,17.6692  
540,551 ,16.4618  
528,543 ,15.821  
512,526 ,14.1581  
385,454 ,29.3709  
399,468 ,11.6743  
398,471 ,20.0765  
421,465 ,11.7009  
507,465 ,16.7101  
498,465 ,16.6001  
523,470 ,16.0174  
563,477 ,14.1057  
596,481 ,14.0927  
613,489 ,27.7813  
552,507 ,19.5917  
454,545 ,17.6337  
427,558 ,15.2558  
427,559 ,14.568  
420,579 ,13.7223  
444,589 ,12.1484  
439,588 ,11.5136  
418,584 ,18.6115  
431,570 ,33.5224  
417,575 ,15.9493  
410,573 ,15.2927  
369,566 ,13.5293  
300,543 ,13.4915  
355,584 ,267.762  
346,556 ,33.2483  
396,564 ,16.7717  
402,531 ,15.5716  
408,534 ,15.0338  
412,539 ,13.3573  
399,554 ,28.3417  
354,594 ,11.387  
294,631 ,17.4752  
314,616 ,32.6889  
296,630 ,14.3832  
289,645 ,12.2859  
293,666 ,11.7528  
288,755 ,18.1383  
293,753 ,33.4533  
297,749 ,15.6886  
328,779 ,15.4255  
324,754 ,13.6471  
314,737 ,12.0197  
307,740 ,11.4063  
303,737 ,18.4465  
300,732 ,16.9478  
301,721 ,16.4665  
298,722 ,31.0503  
310,711 ,14.0109  
312,703 ,14.7335  
311,697 ,12.2551  
305,680 ,11.3431  
308,682 ,17.9129  
325,687 ,16.7119  
325,688 ,16.7494  
328,693 ,14.8735  
330,690 ,30.6854  
426,723 ,12.1151  
410,685 ,10.8935  
399,636 ,17.8371  
385,542 ,16.3944  
383,505 ,15.0027  
390,494 ,14.4248  
398,475 ,13.2913  
402,465 ,12.0005  
535,328 ,27.7252  
492,355 ,18.0144  
