x, y, time_span
343,651 ,18.7063  
331,648 ,33.4136  
328,638 ,15.7353  
328,637 ,14.6121  
327,644 ,13.8118  
327,648 ,12.1686  
298,637 ,10.9086  
288,652 ,18.4367  
297,652 ,17.4226  
296,654 ,16.024  
301,662 ,31.6268  
299,657 ,13.1848  
298,651 ,13.7718  
296,649 ,11.8005  
289,644 ,18.0423  
291,647 ,18.1905  
294,652 ,16.4866  
302,658 ,15.0333  
306,654 ,14.3976  
318,664 ,28.9638  
384,677 ,12.61  
366,670 ,11.3675  
340,662 ,17.0524  
334,661 ,16.2876  
322,658 ,15.4356  
314,653 ,13.8719  
337,656 ,13.2799  
294,650 ,12.5146  
287,655 ,27.5294  
284,653 ,17.911  
276,651 ,16.8002  
248,649 ,15.5209  
265,650 ,14.3392  
280,651 ,12.9367  
274,649 ,12.2532  
272,643 ,11.7351  
265,637 ,18.4781  
258,627 ,33.46  
256,627 ,15.3891  
254,625 ,16.3751  
260,649 ,14.2803  
274,652 ,12.5088  
277,655 ,11.2791  
274,652 ,18.747  
269,655 ,17.1431  
288,648 ,16.2513  
360,650 ,30.9055  
431,662 ,13.7191  
417,660 ,13.1933  
418,660 ,11.2978  
410,661 ,18.2537  
397,660 ,17.1224  
392,667 ,16.0369  
383,657 ,15.2806  
376,652 ,14.1527  
361,630 ,30.7956  
370,625 ,12.1786  
363,623 ,11.0212  
361,624 ,20.2142  
363,639 ,8.1274  
362,636 ,15.7932  
348,633 ,14.3643  
349,635 ,15.1425  
358,651 ,13.1507  
415,638 ,41.3223  
437,632 ,16.9475  
444,593 ,15.5019  
453,544 ,14.081  
398,513 ,13.2611  
418,489 ,12.1772  
421,492 ,10.7337  
426,494 ,18.0626  
426,491 ,32.6694  
423,489 ,15.7801  
422,492 ,15.2185  
433,487 ,13.1784  
429,484 ,12.0227  
417,504 ,11.2126  
407,508 ,17.7823  
410,503 ,16.9765  
358,511 ,16.2352  
343,492 ,31.0926  
338,494 ,14.0695  
316,501 ,12.9412  
300,511 ,11.431  
296,514 ,18.4536  
274,525 ,16.8301  
266,529 ,16.478  
267,530 ,16.7412  
268,531 ,13.969  
253,523 ,29.3507  
251,530 ,11.5613  
242,539 ,19.3366  
241,540 ,17.7977  
238,547 ,15.9762  
261,550 ,15.234  
275,542 ,14.2272  
274,544 ,12.8235  
276,540 ,12.3986  
277,534 ,26.99  
275,535 ,17.7933  
274,544 ,17.4976  
302,537 ,16.1042  
279,536 ,14.1116  
271,535 ,13.4054  
273,532 ,11.8904  
268,530 ,19.3933  
255,527 ,18.4849  
255,522 ,33.2495  
253,535 ,15.6212  
259,543 ,14.8812  
261,544 ,13.6447  
256,544 ,12.43  
240,523 ,10.8749  
246,525 ,18.078  
249,528 ,17.3179  
256,525 ,15.9052  
299,538 ,31.4165  
300,537 ,13.6595  
324,541 ,13.3951  
426,534 ,13.0648  
440,535 ,10.3417  
468,537 ,18.3305  
433,538 ,17.5515  
435,535 ,15.9391  
456,533 ,15.6952  
429,541 ,28.9754  
370,538 ,12.6665  
397,539 ,11.5232  
375,534 ,17.1042  
326,535 ,17.412  
278,533 ,15.3321  
273,535 ,13.8228  
244,524 ,13.2337  
256,524 ,12.3522  
258,523 ,27.2986  
333,524 ,18.272  
406,518 ,16.9106  
402,519 ,15.5809  
416,518 ,14.3735  
581,515 ,12.8231  
581,523 ,12.3747  
558,530 ,11.3627  
543,533 ,17.885  
590,538 ,33.5836  
614,542 ,15.4751  
619,540 ,15.6054  
623,539 ,14.8316  
606,535 ,12.1287  
599,536 ,11.7017  
597,533 ,18.3553  
577,521 ,17.481  
565,517 ,20.1259  
578,530 ,22.7692  
582,525 ,14.0869  
585,534 ,13.261  
587,533 ,11.4711  
588,531 ,18.3124  
588,539 ,17.3239  
588,541 ,15.7919  
589,544 ,15.2623  
587,550 ,14.217  
579,554 ,29.3442  
576,553 ,11.923  
572,551 ,18.9495  
561,547 ,17.5979  
561,547 ,16.3738  
560,542 ,14.9303  
559,544 ,14.1826  
551,553 ,13.3746  
554,552 ,12.3759  
555,524 ,27.2106  
560,512 ,17.4233  
580,537 ,18.7104  
586,548 ,16.1092  
618,538 ,13.9811  
620,527 ,13.1577  
596,535 ,12.4638  
579,536 ,10.801  
562,541 ,18.1119  
558,545 ,32.8307  
561,534 ,15.6331  
557,540 ,15.4302  
554,542 ,13.3016  
551,544 ,12.2212  
553,539 ,11.3029  
577,543 ,19.1163  
683,534 ,17.9935  
675,534 ,16.6005  
693,520 ,32.1246  
656,520 ,13.6663  
648,532 ,12.4324  
592,546 ,11.5093  
584,553 ,18.5136  
551,562 ,17.5405  
511,566 ,16.165  
477,563 ,15.5447  
557,558 ,13.9922  
542,565 ,29.1725  
562,564 ,11.838  
573,569 ,19.0557  
578,561 ,17.8774  
493,569 ,15.7355  
418,558 ,15.1319  
398,555 ,14.1849  
402,560 ,12.812  
305,552 ,12.2935  
263,552 ,26.9812  
255,551 ,17.7186  
228,537 ,17.4999  
220,527 ,15.2768  
219,523 ,14.3533  
225,521 ,13.3225  
257,528 ,11.8033  
259,528 ,19.2698  
249,536 ,18.1488  
256,546 ,33.2714  
251,545 ,15.8394  
231,531 ,15.2709  
232,517 ,13.8582  
243,527 ,12.6443  
254,526 ,10.8784  
254,529 ,18.6439  
256,531 ,17.4399  
262,529 ,15.8493  
255,533 ,31.5932  
252,532 ,13.2341  
252,532 ,13.3571  
239,528 ,12.4127  
242,524 ,9.81496  
235,514 ,17.2058  
245,518 ,16.4547  
239,524 ,14.7858  
235,528 ,14.2695  
230,544 ,28.8442  
230,551 ,11.9618  
231,546 ,19.646  
235,543 ,17.2946  
252,525 ,16.245  
247,521 ,15.5063  
240,519 ,13.8336  
228,520 ,14.6656  
214,524 ,12.2462  
198,526 ,27.0066  
184,537 ,17.4228  
263,515 ,17.2764  
350,443 ,30.3128  
454,390 ,13.0152  
411,428 ,11.824  
426,423 ,19.3573  
443,410 ,18.8495  
491,398 ,34.5267  
498,407 ,15.5077  
506,405 ,15.4498  
491,415 ,14.0807  
428,416 ,11.6532  
467,411 ,18.9333  
454,411 ,18.34  
451,420 ,16.5813  
447,379 ,15.9316  
439,378 ,30.7915  
435,416 ,13.8381  
425,440 ,13.3765  
428,440 ,10.6646  
438,439 ,18.3912  
411,470 ,321.54  
455,421 ,13.8162  
456,422 ,12.0695  
450,402 ,9.79889  
493,406 ,32.4763  
476,404 ,15.3261  
486,410 ,15.4769  
485,448 ,12.9044  
437,606 ,12.1803  
373,712 ,11.6344  
355,740 ,18.1524  
368,752 ,17.6481  
370,751 ,16.4466  
422,771 ,31.3502  
434,775 ,13.3598  
449,770 ,12.7361  
423,758 ,12.5259  
394,747 ,10.3516  
337,714 ,16.9235  
339,694 ,16.4674  
340,686 ,15.4195  
341,685 ,13.9679  
330,677 ,30.5744  
330,677 ,11.8685  
330,699 ,19.1768  
339,703 ,18.66  
341,711 ,16.0508  
327,695 ,15.1427  
333,703 ,14.1666  
326,692 ,12.7719  
337,690 ,12.3877  
349,691 ,26.8183  
359,696 ,17.7054  
370,703 ,17.2643  
359,693 ,15.7964  
348,697 ,15.5008  
345,702 ,13.2135  
332,697 ,11.7217  
328,698 ,19.1908  
331,695 ,18.1382  
327,698 ,33.3343  
335,695 ,15.7518  
336,694 ,14.3545  
377,712 ,14.1602  
402,712 ,12.2001  
405,713 ,12.262  
397,710 ,10.2377  
387,721 ,18.6049  
395,722 ,15.8878  
397,721 ,31.3115  
399,712 ,13.2355  
396,712 ,13.2417  
373,689 ,12.7994  
360,674 ,9.96558  
353,666 ,17.2658  
356,666 ,16.0763  
362,681 ,14.8086  
348,675 ,14.2593  
359,685 ,28.941  
348,683 ,11.6608  
343,699 ,19.5897  
338,699 ,17.2755  
356,724 ,16.074  
358,734 ,15.1168  
347,722 ,14.0595  
367,672 ,13.062  
361,676 ,12.3947  
339,687 ,27.2632  
336,694 ,17.6752  
333,723 ,16.9446  
326,718 ,15.5858  
317,709 ,14.7153  
349,730 ,13.1731  
360,736 ,12.1974  
341,710 ,11.1623  
336,699 ,18.0755  
