x, y, time_span
726,615 ,16.4114  
717,608 ,13.1606  
713,605 ,28.4726  
714,611 ,10.4018  
712,611 ,18.7407  
728,613 ,16.7533  
725,599 ,15.1152  
736,602 ,14.468  
730,610 ,13.7909  
724,627 ,11.9894  
722,628 ,19.4889  
674,621 ,33.8823  
645,604 ,17.0345  
604,600 ,16.7949  
636,643 ,13.9897  
691,670 ,13.4593  
725,669 ,12.6333  
729,661 ,11.0226  
727,655 ,18.5443  
721,675 ,17.6752  
636,619 ,32.3513  
637,616 ,15.1597  
602,589 ,14.1468  
509,493 ,12.0533  
508,484 ,11.3992  
531,457 ,17.8664  
531,415 ,17.1247  
548,397 ,16.7918  
510,423 ,14.7906  
584,357 ,30.5726  
592,338 ,12.932  
577,348 ,12.6958  
517,338 ,24.7764  
501,332 ,45.6472  
465,352 ,13.1193  
392,389 ,27.7894  
385,378 ,19.498  
383,379 ,31.6779  
407,383 ,15.2552  
439,384 ,28.6915  
428,384 ,11.9887  
309,267 ,19.0717  
301,261 ,33.9248  
312,329 ,19.9269  
295,296 ,15.5339  
294,275 ,14.0973  
282,258 ,14.0787  
283,262 ,12.1408  
280,259 ,11.3671  
286,286 ,18.4697  
315,279 ,16.8765  
275,289 ,32.7646  
266,287 ,14.9794  
283,286 ,14.6204  
201,230 ,12.3503  
179,231 ,10.7964  
69,200 ,18.2856  
61,200 ,18.6943  
66,182 ,16.9955  
65,158 ,16.5591  
33,189 ,30.8957  
18,206 ,13.8114  
12,213 ,13.2519  
19,280 ,9.73041  
21,287 ,16.8112  
16,245 ,17.1224  
22,207 ,14.8792  
17,201 ,14.6062  
17,199 ,13.3607  
26,195 ,28.3216  
27,223 ,11.7629  
13,199 ,17.8058  
10,218 ,16.1853  
-3,221 ,15.3144  
-13,224 ,13.6951  
-9,226 ,13.0779  
-5,227 ,12.1852  
-12,224 ,11.0731  
-11,225 ,34.3394  
-3,224 ,16.4862  
0,223 ,16.5835  
2,226 ,14.2954  
-8,166 ,12.8866  
-6,179 ,12.1414  
-5,189 ,11.2834  
-3,204 ,17.8917  
-7,223 ,17.1816  
-6,222 ,31.5399  
-1,221 ,14.9637  
0,220 ,14.4551  
6,212 ,11.7474  
3,215 ,20.1668  
12,215 ,10.3825  
58,220 ,17.2871  
65,230 ,16.2704  
55,229 ,15.3739  
25,215 ,30.1752  
15,211 ,13.1449  
11,214 ,12.0888  
-4,210 ,10.0329  
6,217 ,17.2232  
-21,204 ,15.8379  
-30,200 ,15.1227  
104,221 ,14.2762  
111,221 ,13.7633  
134,225 ,28.4129  
135,237 ,10.2684  
153,238 ,18.0031  
156,244 ,16.1756  
160,246 ,14.7762  
165,252 ,14.693  
165,249 ,13.1824  
162,236 ,12.811  
167,230 ,11.2221  
196,172 ,33.8383  
186,190 ,18.4643  
181,214 ,16.6577  
177,237 ,14.0698  
177,241 ,13.2404  
157,250 ,12.1921  
158,251 ,10.8204  
154,246 ,17.9731  
155,247 ,17.2562  
157,228 ,32.2038  
159,233 ,15.8756  
174,224 ,14.2213  
173,222 ,13.3975  
167,224 ,11.2385  
172,224 ,17.8446  
162,231 ,17.1679  
163,229 ,16.6854  
162,229 ,14.9066  
177,217 ,30.2999  
178,216 ,12.7328  
173,210 ,12.1651  
169,209 ,10.1755  
173,210 ,17.1524  
170,217 ,16.1331  
163,217 ,15.2165  
165,210 ,13.9193  
166,207 ,13.1865  
165,212 ,27.7284  
160,215 ,18.7852  
162,214 ,18.3895  
163,213 ,15.8978  
160,210 ,15.2296  
161,210 ,14.307  
164,211 ,12.7934  
166,209 ,12.2099  
156,216 ,11.1731  
161,217 ,34.1421  
163,219 ,17.1922  
185,196 ,15.874  
170,211 ,14.1328  
180,208 ,13.2692  
201,189 ,12.2932  
213,175 ,10.9288  
201,188 ,18.4146  
196,198 ,16.815  
178,225 ,32.1899  
165,224 ,14.9931  
