x, y, time_span
737,482 ,32.3278  
756,476 ,14.3604  
759,477 ,13.0854  
824,452 ,11.6513  
749,488 ,19.1944  
722,501 ,18.1149  
699,510 ,16.6602  
682,512 ,16.1982  
691,495 ,15.6981  
697,506 ,31.1782  
715,508 ,12.1314  
700,514 ,10.6067  
694,514 ,18.1994  
715,532 ,17.1904  
644,424 ,30.7358  
564,447 ,14.2832  
443,525 ,13.3871  
473,489 ,28.6058  
421,493 ,9.87125  
476,399 ,17.0132  
464,409 ,16.0671  
457,411 ,15.4498  
397,472 ,13.8344  
360,505 ,13.0196  
341,513 ,11.6552  
343,510 ,19.4455  
341,502 ,34.728  
334,508 ,18.2159  
345,518 ,16.3033  
325,505 ,14.2311  
341,503 ,13.2581  
344,503 ,12.7302  
334,505 ,10.4318  
316,511 ,18.0857  
315,511 ,17.645  
311,528 ,32.8903  
287,525 ,14.2921  
320,529 ,12.7276  
307,527 ,12.0873  
260,552 ,11.0727  
253,556 ,18.5782  
257,565 ,17.7924  
253,570 ,16.9712  
247,576 ,15.4186  
254,580 ,31.3417  
258,587 ,11.299  
260,588 ,19.0003  
270,585 ,18.1577  
287,587 ,16.5936  
283,587 ,15.8963  
277,580 ,15.1645  
235,560 ,29.6785  
238,519 ,28.9028  
225,537 ,9.98817  
249,520 ,17.1451  
273,511 ,31.9901  
281,515 ,14.0206  
274,513 ,12.4924  
275,521 ,12.1425  
270,541 ,11.6753  
261,545 ,35.4671  
256,552 ,16.1206  
240,572 ,14.6424  
229,587 ,13.6523  
254,553 ,13.3408  
244,524 ,11.9092  
250,523 ,18.9032  
252,519 ,18.0769  
255,517 ,16.6419  
269,516 ,32.7994  
267,517 ,13.8707  
265,517 ,12.9947  
290,460 ,11.5118  
282,464 ,18.6243  
277,474 ,18.0023  
265,473 ,17.0562  
205,519 ,15.5703  
235,495 ,15.1579  
196,520 ,30.0192  
300,509 ,26.8358  
339,519 ,17.5651  
425,497 ,32.0436  
545,482 ,14.3653  
477,490 ,14.5918  
494,480 ,13.6504  
488,464 ,28.696  
479,470 ,10.4823  
483,470 ,17.1607  
490,471 ,17.3175  
494,474 ,16.6048  
507,484 ,14.6477  
508,485 ,12.9776  
511,485 ,12.9505  
529,479 ,11.1529  
529,479 ,35.1957  
529,474 ,16.4851  
534,478 ,15.9264  
534,478 ,15.4905  
520,481 ,12.9099  
526,485 ,13.0598  
527,483 ,10.5014  
528,479 ,17.6126  
527,479 ,17.361  
532,473 ,32.4634  
525,469 ,13.8764  
542,460 ,12.7404  
544,463 ,11.4902  
526,466 ,19.3181  
516,476 ,18.1248  
513,481 ,16.4961  
530,495 ,15.789  
536,498 ,16.1785  
545,500 ,31.3169  
541,498 ,12.0605  
538,499 ,10.1911  
539,496 ,17.7761  
522,469 ,17.1464  
486,493 ,15.3151  
464,508 ,15.0061  
501,500 ,14.0048  
451,536 ,12.7102  
470,539 ,28.8056  
548,521 ,9.42786  
564,517 ,16.6408  
573,510 ,16.0342  
568,512 ,14.249  
558,516 ,14.0898  
566,518 ,13.2827  
535,523 ,11.6959  
514,520 ,19.4635  
481,531 ,34.3872  
505,519 ,16.3698  
511,504 ,14.8562  
470,499 ,13.3451  
465,493 ,12.7659  
488,451 ,11.9729  
466,373 ,18.2565  
491,357 ,17.9758  
489,342 ,18.0163  
548,306 ,32.6714  
553,306 ,13.7598  
541,299 ,12.324  
537,302 ,11.782  
564,301 ,18.8607  
526,320 ,17.4775  
475,317 ,16.7341  
465,323 ,16.0813  
396,312 ,15.4243  
345,301 ,30.9112  
328,295 ,11.3298  
297,287 ,19.0282  
267,278 ,17.9922  
268,277 ,17.3198  
264,282 ,15.9969  
268,280 ,16.0228  
262,307 ,14.4895  
257,327 ,13.2316  
255,343 ,27.9437  
279,332 ,17.8193  
278,336 ,17.0648  
249,344 ,15.3835  
257,346 ,14.7586  
260,343 ,14.2127  
233,350 ,12.4942  
235,346 ,11.8351  
237,345 ,22.3593  
269,337 ,26.6872  
275,338 ,16.018  
282,333 ,14.2568  
277,330 ,13.7037  
273,329 ,12.8559  
275,323 ,26.7404  
276,323 ,18.7518  
276,343 ,48.2358  
276,339 ,13.5171  
266,345 ,12.7146  
275,339 ,12.2415  
243,349 ,10.3502  
238,343 ,17.7877  
253,336 ,16.8608  
236,347 ,15.3057  
249,336 ,15.3971  
247,338 ,30.4311  
255,325 ,11.664  
258,324 ,18.7876  
237,340 ,17.4348  
238,341 ,16.7213  
250,343 ,16.3067  
237,356 ,14.3458  
235,360 ,13.802  
295,315 ,12.8153  
296,316 ,29.1156  
296,316 ,9.37132  
279,332 ,17.195  
265,315 ,15.6304  
268,315 ,16.0853  
238,369 ,13.4735  
252,355 ,12.8267  
249,369 ,12.5238  
251,345 ,10.6577  
251,329 ,35.3943  
251,327 ,15.6076  
262,327 ,14.7107  
264,327 ,13.9134  
266,289 ,12.5447  
280,261 ,11.7795  
296,267 ,18.9035  
290,266 ,17.5323  
295,265 ,17.5432  
259,359 ,32.1449  
