x, y, time_span
458,298 ,12.3641  
450,299 ,9.12194  
437,300 ,9.72777  
434,301 ,23.2432  
434,301 ,31.2513  
434,302 ,5.7076  
433,301 ,19.31  
431,300 ,19.6909  
429,298 ,19.0219  
429,297 ,16.5892  
429,297 ,17.7595  
428,296 ,16.0458  
427,300 ,30.9062  
427,302 ,12.8447  
427,302 ,10.3607  
425,298 ,10.8789  
425,298 ,10.0333  
424,298 ,7.86575  
423,296 ,24.3792  
423,296 ,7.15852  
421,294 ,20.347  
387,307 ,36.7632  
367,309 ,17.2887  
376,309 ,17.7573  
359,313 ,16.8086  
330,323 ,14.5761  
327,321 ,15.075  
318,311 ,14.5009  
320,312 ,11.2921  
320,314 ,12.0001  
458,414 ,24.9925  
511,458 ,8.76184  
486,444 ,8.22668  
487,455 ,5.25946  
513,462 ,21.92  
522,463 ,21.2818  
476,457 ,19.2507  
476,458 ,33.4474  
407,452 ,32.5721  
352,445 ,14.8335  
376,449 ,12.2315  
428,456 ,29.7254  
438,456 ,10.5012  
443,455 ,25.8636  
451,457 ,7.44209  
453,458 ,40.6644  
459,460 ,4.24062  
459,460 ,36.3498  
459,457 ,16.5426  
462,461 ,31.9966  
463,468 ,13.9771  
476,458 ,42.8885  
482,469 ,10.4089  
483,471 ,9.4534  
483,470 ,6.80862  
487,479 ,23.6946  
482,478 ,23.236  
482,478 ,20.601  
481,478 ,21.2599  
478,477 ,19.612  
478,482 ,34.7666  
478,482 ,16.8172  
480,480 ,14.0817  
481,480 ,14.6521  
482,480 ,14.3136  
483,478 ,11.4858  
484,476 ,12.0343  
482,475 ,11.4496  
480,473 ,9.17002  
478,472 ,24.8904  
478,472 ,5.15343  
481,474 ,21.6947  
484,475 ,20.7793  
486,476 ,18.7247  
489,480 ,19.2472  
488,482 ,18.6021  
488,481 ,15.4159  
487,480 ,16.2407  
483,480 ,29.2442  
474,471 ,12.7176  
474,471 ,12.4805  
470,466 ,9.27169  
472,470 ,9.8386  
473,471 ,9.29831  
473,472 ,6.70827  
473,473 ,23.0002  
475,473 ,21.8625  
478,470 ,36.5056  
481,466 ,19.0805  
479,465 ,16.1642  
481,465 ,16.4484  
481,466 ,15.8034  
481,466 ,13.9164  
481,470 ,14.1215  
482,471 ,13.9918  
483,472 ,10.141  
484,473 ,26.8472  
483,473 ,7.54935  
481,466 ,23.5304  
482,468 ,22.8639  
472,458 ,20.7144  
473,458 ,21.8552  
476,463 ,20.7025  
477,463 ,17.1349  
478,459 ,18.0221  
479,458 ,31.0821  
481,456 ,16.5167  
481,456 ,15.7703  
483,458 ,12.3129  
481,457 ,12.6613  
480,460 ,11.1481  
479,464 ,9.52244  
479,465 ,9.70403  
480,468 ,7.85897  
479,465 ,39.1543  
480,467 ,22.824  
479,461 ,19.4526  
483,452 ,19.0838  
483,453 ,18.7732  
483,453 ,15.5678  
483,456 ,16.4434  
482,456 ,15.1342  
478,453 ,12.1952  
479,459 ,29.3406  
479,457 ,9.29139  
477,454 ,9.70349  
477,453 ,8.68722  
477,453 ,6.74466  
475,451 ,23.1166  
476,449 ,22.3295  
476,449 ,20.1265  
476,448 ,19.6234  
477,449 ,33.0431  
