x, y, time_span
367,128 ,4.80883  
419,186 ,21.2637  
425,193 ,20.2183  
431,199 ,18.0316  
447,218 ,19.0796  
447,218 ,17.8067  
447,218 ,15.9668  
446,213 ,15.4026  
446,212 ,29.0942  
445,211 ,12.7092  
441,211 ,11.8139  
439,209 ,8.88132  
442,205 ,9.34773  
442,205 ,8.90752  
442,205 ,6.19774  
442,203 ,22.7206  
440,199 ,23.6236  
445,204 ,36.6161  
448,206 ,19.7666  
450,206 ,17.1325  
454,204 ,17.3722  
454,205 ,15.6307  
457,208 ,13.6898  
460,198 ,15.1159  
462,200 ,13.9179  
460,193 ,10.4439  
459,181 ,26.7142  
457,172 ,6.70611  
455,168 ,25.0144  
461,168 ,6.50564  
462,170 ,21.4671  
464,180 ,20.8849  
462,176 ,21.2923  
458,171 ,18.0595  
458,170 ,19.6832  
461,171 ,32.1564  
460,170 ,16.2469  
461,170 ,15.0741  
463,173 ,11.6288  
465,171 ,11.4541  
466,170 ,10.6594  
467,169 ,8.05353  
468,171 ,8.6414  
467,171 ,7.04138  
469,172 ,38.2118  
474,178 ,20.0413  
475,177 ,17.6882  
480,174 ,18.1563  
490,168 ,17.0011  
491,169 ,15.3737  
492,169 ,15.5279  
493,177 ,15.3896  
494,177 ,11.9849  
495,173 ,28.1727  
495,175 ,8.73596  
490,167 ,9.05055  
491,167 ,7.98681  
492,167 ,22.0288  
490,160 ,22.7878  
486,159 ,21.4225  
486,159 ,18.8736  
487,161 ,28.0637  
488,161 ,16.6878  
489,164 ,15.917  
484,157 ,15.0256  
484,152 ,12.5574  
487,149 ,13.277  
482,149 ,12.5614  
480,150 ,10.0094  
472,145 ,10.5442  
468,143 ,8.94037  
465,133 ,24.0646  
465,135 ,5.92278  
467,138 ,20.7966  
470,147 ,20.0275  
471,149 ,19.7562  
476,158 ,16.9344  
478,161 ,17.3525  
477,158 ,16.7831  
473,150 ,13.8531  
470,150 ,31.7926  
472,151 ,12.3165  
471,140 ,12.6016  
470,137 ,11.6494  
466,131 ,8.16989  
466,129 ,8.84884  
466,130 ,8.80463  
468,132 ,7.09557  
467,129 ,21.5114  
471,148 ,34.7514  
471,147 ,18.0362  
471,148 ,17.0734  
471,148 ,14.9375  
470,148 ,15.35  
468,150 ,14.8474  
468,149 ,12.2834  
468,149 ,14.0448  
473,140 ,12.9541  
475,136 ,27.7315  
475,135 ,9.48791  
479,132 ,5.94207  
483,129 ,22.435  
483,127 ,21.4277  
476,119 ,19.5219  
476,117 ,21.3821  
481,125 ,20.8324  
482,129 ,16.8704  
485,137 ,33.7609  
486,137 ,14.3066  
494,141 ,13.2663  
494,139 ,12.7081  
492,140 ,11.4562  
490,141 ,11.9239  
489,138 ,11.201  
489,139 ,6.787  
487,138 ,22.9819  
488,141 ,36.6974  
489,144 ,20.0173  
488,140 ,19.1939  
487,137 ,16.9866  
485,126 ,17.249  
483,124 ,16.4329  
483,126 ,14.3347  
485,130 ,14.5  
487,127 ,13.432  
488,127 ,28.2009  
488,127 ,10.9712  
488,128 ,7.73671  
487,130 ,24.2112  
489,138 ,7.10645  
489,143 ,21.2828  
490,143 ,21.5986  
491,151 ,20.688  
490,147 ,18.1835  
490,143 ,34.276  
487,137 ,14.8127  
486,138 ,15.176  
486,141 ,14.0948  
485,141 ,12.1004  
482,143 ,13.7557  
480,141 ,13.1581  
480,142 ,9.99718  
480,143 ,11.318  
480,145 ,23.438  
466,157 ,23.3789  
448,148 ,22.8287  
447,148 ,19.9556  
443,147 ,20.9827  
438,138 ,19.8697  
440,136 ,15.9677  
441,136 ,16.2438  
440,140 ,15.0137  
441,138 ,30.1174  
444,147 ,11.9606  
445,148 ,9.58309  
456,142 ,9.96098  
458,144 ,9.10166  
458,145 ,6.85888  
476,142 ,24.2358  
478,141 ,6.6751  
483,137 ,19.7459  
483,136 ,36.1527  
483,136 ,17.3399  
483,141 ,17.8863  
482,142 ,16.2666  
484,144 ,15.2512  
486,147 ,15.9883  
485,147 ,14.1317  
486,147 ,10.892  
484,154 ,12.5649  
489,168 ,24.5882  
489,170 ,9.85347  
489,171 ,8.87911  
489,170 ,4.88167  
485,167 ,22.9253  
481,159 ,22.3431  
480,162 ,18.7711  
481,162 ,18.4849  
482,164 ,17.0927  
483,166 ,32.2247  
485,171 ,13.9904  
481,174 ,11.6848  
482,174 ,12.1012  
478,154 ,10.9433  
478,156 ,9.35872  
479,154 ,9.34915  
483,153 ,8.59889  
483,153 ,5.60472  
481,150 ,38.1967  
478,149 ,18.8968  
478,149 ,19.1173  
481,154 ,18.8934  
481,159 ,15.9472  
481,162 ,16.4568  
482,163 ,15.3255  
482,164 ,12.7209  
482,162 ,13.1231  
484,165 ,26.6591  
484,165 ,9.91868  
483,160 ,9.05166  
482,151 ,6.64209  
482,147 ,23.0696  
481,147 ,22.4468  
482,146 ,20.0004  
