x, y, time_span
310,63 ,19.9485  
231,17 ,9.72955  
187,-3 ,3.57245  
181,-5 ,21.844  
185,-3 ,38.0673  
114,-38 ,10.1561  
98,-39 ,14.2392  
97,-32 ,11.9802  
99,-30 ,12.1165  
99,-29 ,15.5102  
101,-26 ,10.4987  
102,-25 ,8.16017  
104,-22 ,5.497  
102,-24 ,36.5456  
116,8 ,49.7029  
119,6 ,15.2082  
335,144 ,31.7326  
383,172 ,20.6954  
434,199 ,12.9487  
434,195 ,10.5456  
433,192 ,7.36921  
427,190 ,40.7665  
426,190 ,4.65526  
430,187 ,20.4678  
410,184 ,20.0661  
395,182 ,17.7596  
331,168 ,17.4972  
338,170 ,16.5575  
324,166 ,14.851  
264,156 ,14.7525  
260,152 ,36.3215  
261,153 ,12.1822  
262,156 ,11.0394  
261,156 ,8.7825  
263,154 ,8.50992  
265,154 ,9.63064  
261,157 ,5.3796  
263,154 ,23.504  
244,144 ,21.8852  
230,137 ,35.685  
232,135 ,17.7745  
230,135 ,15.7238  
229,134 ,16.1829  
234,144 ,14.8621  
239,158 ,12.6951  
241,154 ,12.6346  
239,156 ,11.5687  
240,159 ,9.45936  
242,160 ,25.3603  
243,160 ,6.78903  
245,162 ,23.4975  
240,159 ,22.0711  
243,161 ,20.1764  
240,159 ,19.4159  
231,152 ,19.6903  
228,151 ,18.3794  
223,151 ,18.9608  
201,151 ,32.0554  
187,152 ,14.7933  
181,151 ,14.5536  
178,151 ,12.0265  
181,151 ,12.5442  
180,151 ,11.2876  
176,153 ,7.67117  
176,154 ,23.8382  
176,154 ,22.6064  
180,149 ,38.8024  
182,149 ,20.09  
181,143 ,18.1445  
177,140 ,17.7697  
180,143 ,16.1782  
176,135 ,14.4542  
177,131 ,14.5828  
174,133 ,13.4061  
174,134 ,11.594  
177,141 ,28.7766  
176,137 ,10.4726  
175,137 ,10.245  
177,142 ,9.66446  
184,164 ,7.93187  
183,165 ,23.6516  
178,163 ,32.7489  
177,164 ,5.06953  
178,166 ,20.0695  
176,162 ,34.9513  
169,152 ,18.2827  
172,153 ,16.9846  
174,153 ,14.2697  
174,150 ,14.8871  
175,146 ,13.3525  
176,145 ,10.6555  
175,141 ,9.98482  
175,138 ,8.67134  
177,138 ,25.153  
176,136 ,5.81626  
176,135 ,21.3996  
176,136 ,20.1554  
185,151 ,19.4504  
187,162 ,16.4481  
192,166 ,17.4872  
190,160 ,15.6489  
189,156 ,13.5409  
185,142 ,29.4897  
184,130 ,11.0523  
184,129 ,10.8819  
184,127 ,9.70828  
185,125 ,7.45438  
185,123 ,23.4435  
191,135 ,22.5419  
188,133 ,20.5091  
186,133 ,20.2061  
186,133 ,34.5508  
185,134 ,17.8249  
185,132 ,17.1999  
183,123 ,15.2557  
178,115 ,14.6884  
178,117 ,13.6559  
179,118 ,11.6342  
175,104 ,11.4805  
174,104 ,10.6396  
178,132 ,25.2943  
176,129 ,8.94475  
174,122 ,6.23027  
175,134 ,21.9829  
175,134 ,20.7674  
175,134 ,18.4784  
177,135 ,18.202  
179,138 ,17.3465  
178,135 ,15.622  
181,141 ,31.3715  
182,141 ,13.0056  
181,141 ,12.9383  
181,142 ,11.7552  
181,143 ,9.47611  
180,146 ,18.9352  
180,146 ,9.48733  
180,145 ,6.43928  
179,145 ,22.2561  
177,141 ,36.4904  
178,142 ,19.6054  
179,122 ,19.0215  
178,124 ,16.9237  
179,127 ,16.9116  
179,134 ,15.894  
179,132 ,13.7376  
191,149 ,13.4531  
191,152 ,12.5715  
182,147 ,28.2351  
183,145 ,10.7287  
183,145 ,8.15492  
182,144 ,7.61292  
180,142 ,22.4671  
181,141 ,20.5758  
183,138 ,20.4893  
182,133 ,19.5265  
182,129 ,17.4205  
175,128 ,35.7291  
174,129 ,14.8982  
176,128 ,15.161  
176,128 ,15.0574  
174,130 ,13.1862  
181,146 ,12.959  
183,158 ,12.3344  
184,160 ,9.20555  
182,159 ,9.16434  
180,154 ,23.1613  
178,150 ,22.0454  
179,147 ,21.2301  
180,146 ,19.5219  
181,146 ,18.6848  
186,145 ,18.2031  
185,144 ,15.5447  
189,145 ,15.4265  
191,146 ,14.7729  
196,141 ,29.4066  
197,141 ,11.7831  
193,142 ,9.70622  
192,144 ,9.86301  
191,145 ,8.36948  
190,144 ,6.73953  
189,143 ,22.4631  
190,142 ,21.6175  
193,143 ,19.3405  
191,142 ,35.5223  
191,147 ,17.2851  
196,151 ,17.2007  
197,149 ,15.7534  
198,148 ,14.0037  
198,145 ,13.3505  
197,145 ,13.5783  
196,144 ,10.5704  
197,142 ,11.1112  
202,150 ,24.5304  
200,149 ,7.67796  
191,153 ,23.0252  
189,151 ,20.9684  
189,148 ,20.6522  
189,148 ,19.7587  
188,146 ,17.536  
189,143 ,17.7535  
189,142 ,16.535  
188,140 ,31.3817  
189,140 ,13.9583  
190,139 ,11.6912  
195,136 ,11.7077  
201,142 ,10.5157  
202,148 ,8.43923  
200,140 ,8.29367  
199,137 ,8.00527  
200,140 ,5.45885  
191,151 ,37.589  
191,152 ,19.0006  
190,150 ,19.2207  
191,150 ,18.5269  
190,149 ,15.4656  
189,154 ,15.5031  
189,153 ,14.5685  
189,155 ,12.4861  
188,152 ,12.4384  
188,154 ,26.3597  
189,150 ,9.74972  
192,150 ,8.7745  
202,160 ,6.52445  
202,158 ,22.5705  
194,147 ,21.5516  
194,145 ,19.7301  
198,149 ,19.2031  
197,141 ,20.701  
189,127 ,34.9263  
197,119 ,15.6756  
198,118 ,14.0666  
195,125 ,15.236  
195,143 ,13.9422  
195,149 ,11.909  
194,153 ,11.3157  
194,152 ,9.62842  
194,152 ,8.92434  
197,149 ,24.1102  
193,146 ,5.13227  
194,146 ,20.5278  
190,152 ,19.7314  
191,153 ,17.5831  
188,153 ,17.3281  
191,148 ,16.4029  
190,147 ,14.4013  
197,141 ,14.343  
218,121 ,28.366  
235,107 ,11.6337  
266,85 ,10.6572  
265,84 ,8.62957  
260,78 ,8.38778  
260,79 ,8.52618  
262,75 ,5.34427  
261,77 ,22.045  
262,76 ,20.3253  
265,75 ,35.6326  
265,75 ,18.32  
266,69 ,15.9951  
270,61 ,16.5295  
271,68 ,14.4535  
270,69 ,12.525  
274,80 ,12.4534  
274,81 ,11.524  
273,80 ,9.51898  
260,77 ,25.378  
258,77 ,6.83026  
261,77 ,22.6578  
260,76 ,21.9203  
266,73 ,19.35  
267,74 ,19.9408  
274,85 ,18.5901  
272,81 ,16.6065  
274,85 ,16.2809  
274,85 ,30.7987  
276,82 ,13.5909  
275,80 ,13.2948  
273,76 ,10.993  
272,78 ,12.3096  
271,78 ,9.30856  
266,77 ,7.4434  
265,75 ,23.3295  
264,72 ,22.4214  
263,75 ,37.2797  
263,80 ,19.8302  
259,74 ,17.794  
260,78 ,17.8379  
256,75 ,16.5043  
257,75 ,14.4385  
269,82 ,14.4486  
270,81 ,15.3761  
270,77 ,13.8269  
302,142 ,341.769  
328,206 ,19.223  
339,189 ,19.4473  
347,177 ,18.171  
345,170 ,16.1173  
326,156 ,16.2591  
322,140 ,15.3964  
324,139 ,13.3751  
330,141 ,29.2046  
316,117 ,10.6543  
307,91 ,11.864  
307,81 ,10.0335  
313,60 ,8.10887  
314,60 ,7.29958  
316,55 ,23.8263  
318,51 ,20.4656  
318,51 ,20.3085  
318,48 ,34.6733  
317,40 ,17.6557  
316,27 ,16.8349  
315,19 ,15.2776  
309,12 ,14.9832  
308,14 ,13.8395  
308,23 ,11.5651  
309,36 ,11.325  
309,31 ,10.4969  
315,43 ,25.3099  
316,44 ,8.05455  
344,41 ,5.62274  
365,42 ,21.6063  
365,35 ,20.5379  
366,35 ,19.2663  
370,28 ,18.5118  
370,31 ,18.2204  
370,37 ,15.399  
370,37 ,31.4102  
359,49 ,14.0719  
354,54 ,12.6879  
347,54 ,13.0187  
342,52 ,9.36894  
334,53 ,9.36578  
334,51 ,8.4714  
333,50 ,6.3227  
324,47 ,22.3384  
324,41 ,36.2939  
326,40 ,19.7005  
