x, y, time_span
272,242 ,14.3171  
286,249 ,11.7203  
317,271 ,12.2448  
331,285 ,11.276  
340,294 ,8.59363  
353,307 ,25.34  
351,309 ,5.69578  
351,310 ,22.1626  
350,307 ,21.5077  
349,306 ,19.0601  
350,305 ,19.5611  
349,305 ,18.8686  
347,304 ,15.9878  
348,304 ,16.1544  
344,305 ,29.5804  
333,305 ,13.2745  
328,305 ,12.1351  
326,305 ,9.5908  
321,306 ,10.0572  
307,306 ,9.88257  
306,300 ,6.85461  
307,300 ,23.3368  
308,308 ,22.2479  
305,300 ,37.1788  
304,296 ,21.2664  
304,296 ,16.5573  
307,297 ,17.1841  
306,297 ,16.2923  
304,294 ,13.754  
304,294 ,14.6583  
301,292 ,13.4042  
238,250 ,10.529  
157,229 ,26.9931  
163,230 ,7.45236  
175,225 ,24.1869  
171,216 ,6.9504  
171,203 ,21.7297  
177,193 ,21.3246  
182,195 ,21.1217  
185,194 ,17.8756  
182,187 ,18.7411  
178,186 ,31.3349  
181,184 ,14.8181  
202,378 ,14.0238  
204,389 ,11.521  
203,401 ,12.111  
204,418 ,12.3319  
202,420 ,8.85752  
191,417 ,9.40433  
180,415 ,7.98222  
181,416 ,40.785  
182,417 ,7.84617  
172,418 ,19.8774  
166,417 ,19.5992  
186,415 ,32.2093  
178,403 ,17.7021  
199,405 ,16.4331  
206,403 ,12.815  
250,411 ,30.2007  
234,407 ,10.6775  
229,428 ,10.5431  
207,430 ,10.4232  
184,427 ,6.59292  
149,424 ,23.0884  
133,420 ,22.5853  
126,418 ,20.1253  
110,412 ,19.6492  
110,415 ,33.2074  
124,432 ,16.4999  
118,428 ,15.8103  
117,426 ,14.8261  
121,428 ,13.735  
145,427 ,13.3748  
163,430 ,10.6979  
163,430 ,10.8735  
163,430 ,9.83459  
164,434 ,24.6766  
170,440 ,7.42556  
175,441 ,21.5416  
173,439 ,20.7725  
177,440 ,20.446  
171,440 ,17.7393  
167,439 ,19.3886  
165,440 ,17.4601  
167,441 ,14.4715  
166,441 ,31.1088  
162,442 ,11.3889  
163,443 ,11.4884  
164,443 ,11.0071  
191,448 ,8.31101  
222,452 ,8.8219  
185,442 ,8.32823  
207,439 ,5.3888  
212,439 ,21.5704  
193,442 ,35.1897  
184,438 ,18.6388  
182,438 ,17.8171  
174,434 ,15.5756  
174,439 ,16.0014  
175,439 ,15.4679  
173,439 ,12.6213  
170,437 ,13.9747  
169,436 ,12.228  
169,436 ,26.8523  
170,437 ,10.2064  
170,437 ,6.35433  
171,442 ,24.0703  
171,446 ,6.09784  
171,452 ,19.5484  
171,455 ,20.5229  
171,456 ,19.5229  
172,459 ,16.2234  
173,460 ,32.9672  
172,459 ,13.2391  
168,452 ,13.4336  
