x, y, time_span
353,57 ,16.493  
354,61 ,12.8137  
358,82 ,26.1436  
356,78 ,6.46214  
351,85 ,23.0936  
352,94 ,22.5529  
356,101 ,21.1351  
355,105 ,21.4608  
353,116 ,20.6588  
341,136 ,18.6037  
343,132 ,17.8462  
347,175 ,32.5103  
350,212 ,15.583  
353,234 ,15.2544  
353,253 ,12.8547  
357,296 ,13.4772  
353,288 ,12.1765  
352,285 ,9.89096  
350,284 ,10.6046  
349,281 ,7.88109  
333,267 ,38.3925  
332,263 ,21.1355  
250,217 ,18.1794  
187,185 ,18.4983  
165,172 ,17.8305  
161,168 ,15.5262  
146,170 ,15.6817  
146,173 ,14.4379  
147,174 ,11.9531  
150,177 ,28.3889  
149,176 ,8.5493  
137,175 ,9.33987  
154,181 ,8.41469  
179,181 ,6.77533  
184,179 ,22.7157  
171,175 ,21.8641  
168,168 ,19.3147  
167,164 ,19.9133  
158,134 ,33.4167  
159,128 ,16.5309  
159,127 ,15.4133  
159,127 ,13.5532  
160,126 ,13.7156  
162,135 ,13.3314  
170,141 ,10.1242  
170,141 ,12.1708  
170,141 ,9.35542  
171,142 ,24.6058  
167,142 ,6.48794  
168,141 ,19.9171  
172,141 ,20.3643  
171,140 ,19.5773  
175,143 ,17.8242  
179,144 ,17.4549  
179,144 ,16.2283  
181,144 ,13.9196  
184,149 ,30.1789  
184,148 ,11.9789  
182,147 ,11.1867  
176,142 ,10.5326  
174,139 ,7.95244  
173,140 ,25.458  
172,145 ,7.50607  
176,155 ,21.0354  
175,155 ,21.4693  
176,155 ,34.9958  
173,150 ,18.166  
173,146 ,17.1686  
172,144 ,15.2187  
172,143 ,15.8292  
172,142 ,14.523  
174,143 ,11.7709  
173,142 ,12.2112  
166,142 ,11.8835  
165,142 ,26.5237  
179,159 ,9.9282  
178,159 ,6.24122  
175,161 ,24.1771  
174,170 ,5.97234  
174,169 ,20.0152  
174,168 ,20.793  
174,167 ,18.3962  
173,162 ,17.6605  
171,154 ,34.0797  
165,147 ,14.5035  
157,147 ,13.4966  
160,144 ,13.2425  
167,148 ,10.4189  
165,148 ,10.6031  
169,149 ,9.63642  
171,146 ,6.96043  
173,146 ,23.2759  
174,148 ,37.0235  
174,148 ,20.1805  
174,151 ,19.3134  
173,156 ,17.4068  
171,162 ,17.898  
169,168 ,16.9365  
175,163 ,22.465  
174,164 ,14.7431  
176,168 ,13.354  
181,171 ,28.3033  
182,180 ,10.424  
181,181 ,7.98284  
182,183 ,25.6604  
180,181 ,7.56769  
166,165 ,21.7231  
164,166 ,21.6378  
163,169 ,20.3996  
166,174 ,17.9032  
167,173 ,34.313  
170,174 ,15.0823  
177,176 ,15.2776  
180,174 ,14.5406  
181,175 ,12.1327  
179,176 ,12.8369  
179,174 ,11.5166  
179,173 ,8.95008  
178,172 ,9.35833  
181,174 ,23.0401  
184,175 ,22.2321  
185,175 ,21.1513  
185,176 ,19.3836  
185,167 ,20.4757  
185,163 ,18.8504  
184,156 ,17.4168  
181,146 ,16.1414  
182,149 ,16.0616  
