285,370 (1.71941e+008) 
288,371 (13.7329) 
287,375 (28.8191) 
289,372 (10.8214) 
287,372 (7.72112) 
283,372 (23.9853) 
282,373 (23.4616) 
282,376 (20.0911) 
283,375 (20.8484) 
283,376 (20.1152) 
283,377 (17.8822) 
283,373 (35.0712) 
282,368 (14.1458) 
281,363 (15.0629) 
280,361 (13.9603) 
283,365 (11.1137) 
286,374 (11.9277) 
275,396 (13.1207) 
278,400 (12.6484) 
278,403 (11.5407) 
295,399 (23.218) 
289,402 (23.5835) 
280,401 (23.3332) 
279,401 (18.7092) 
275,402 (20.9363) 
273,401 (18.844) 
270,399 (16.5773) 
269,397 (18.0808) 
274,398 (15.7999) 
300,395 (30.4824) 
233,460 (271.791) 
216,500 (30.9874) 
197,479 (23.7157) 
197,475 (20.4076) 
195,469 (21.823) 
202,386 (21.0796) 
206,390 (17.9789) 
208,388 (17.8838) 
206,393 (16.9899) 
209,400 (32.5268) 
222,424 (13.8919) 
221,422 (11.8262) 
231,437 (11.6613) 
231,435 (10.6057) 
233,438 (8.00287) 
233,439 (8.79259) 
231,438 (7.99271) 
233,443 (21.8842) 
225,443 (38.7234) 
224,448 (17.9326) 
220,453 (18.5235) 
216,456 (17.9558) 
214,457 (15.1926) 
216,460 (15.6996) 
218,461 (15.0507) 
218,459 (12.7943) 
229,454 (13.1602) 
232,453 (26.8586) 
230,452 (9.6867) 
222,451 (8.89495) 
221,453 (5.82423) 
211,458 (22.8748) 
192,472 (21.8551) 
181,477 (19.0102) 
180,475 (19.554) 
174,486 (18.8611) 
163,480 (34.7581) 
160,477 (17.8753) 
156,477 (12.8951) 
156,479 (13.6232) 
159,480 (12.8161) 
159,479 (9.88946) 
168,487 (11.9164) 
172,483 (12.0843) 
173,483 (9.09311) 
179,488 (25.6372) 
183,493 (5.78643) 
181,492 (22.1883) 
180,493 (21.766) 
171,491 (18.2403) 
172,491 (19.7215) 
176,492 (17.8204) 
174,492 (14.6351) 
171,492 (17.3548) 
174,493 (29.7874) 
173,493 (13.3027) 
173,492 (13.2906) 
166,486 (9.54246) 
160,479 (8.61686) 
161,481 (7.90722) 
161,482 (21.2573) 
163,490 (21.8097) 
164,490 (21.2489) 
167,499 (36.7431) 
167,491 (18.3814) 
179,482 (15.1443) 
191,482 (15.8562) 
199,485 (14.9746) 
198,488 (12.3358) 
193,493 (12.8283) 
190,492 (12.1717) 
187,490 (9.98711) 
185,495 (26.7082) 
185,497 (5.91279) 
185,496 (22.5811) 
186,492 (31.5967) 
186,489 (3.66199) 
191,484 (19.4377) 
188,481 (18.7469) 
184,481 (16.4494) 
184,483 (16.9043) 
183,484 (30.6887) 
181,493 (13.6134) 
174,506 (12.7849) 
174,508 (9.7984) 
178,511 (10.4962) 
179,516 (9.81091) 
181,517 (6.87618) 
183,517 (23.9174) 
193,512 (23.3728) 
195,508 (38.5283) 
193,501 (20.005) 
191,498 (17.3427) 
189,493 (17.7116) 
186,490 (16.7966) 
183,487 (13.9778) 
185,490 (14.8017) 
187,490 (14.0327) 
188,489 (11.9344) 
188,488 (28.3485) 
185,485 (7.93409) 
185,485 (24.6156) 
172,479 (7.67888) 
154,454 (20.9404) 
150,450 (21.9496) 
150,450 (20.716) 
146,444 (18.4609) 
133,434 (18.9957) 
136,432 (32.8759) 
136,429 (15.701) 
137,424 (14.9798) 
137,423 (12.2516) 
136,423 (12.5444) 
133,424 (12.6281) 
127,424 (10.0641) 
127,426 (11.7562) 
125,426 (11.4336) 
139,407 (25.0085) 
163,376 (8.04436) 
184,346 (4.64862) 
190,353 (21.6676) 
192,349 (20.8403) 
196,341 (15.8558) 
196,347 (18.3617) 
190,349 (16.1767) 
189,350 (13.6521) 
189,354 (30.6914) 
179,363 (9.84077) 
169,385 (10.6125) 
161,419 (9.72199) 
160,424 (6.89375) 
146,449 (38.7745) 
141,449 (20.5057) 
143,452 (50.7655) 
143,452 (17.792) 
138,448 (17.0742) 
154,456 (14.083) 
169,463 (16.0249) 
169,459 (15.7916) 
168,456 (10.9256) 
163,447 (11.6328) 
170,453 (12.0765) 
164,446 (26.2608) 
166,449 (7.89018) 
165,457 (20.8785) 
165,459 (21.7191) 
165,457 (20.9603) 
166,452 (18.0756) 
158,448 (18.6647) 
151,441 (17.7455) 
150,439 (15.5904) 
152,435 (32.0947) 
153,434 (12.025) 
151,435 (12.7429) 
156,443 (12.2103) 
160,447 (8.89024) 
158,451 (9.69236) 
157,451 (8.89762) 
157,451 (6.84001) 
154,453 (23.4005) 
150,452 (36.1449) 
134,441 (20.3851) 
133,438 (18.7384) 
142,438 (17.5045) 
137,436 (16.0234) 
135,441 (15.9077) 
138,440 (13.1107) 
140,442 (13.9428) 
140,444 (13.4179) 
154,457 (28.7615) 
153,456 (10.5474) 
156,458 (7.27055) 
159,458 (23.9833) 
150,448 (22.9944) 
137,429 (20.2628) 
135,414 (20.7395) 
137,407 (20.8676) 
136,402 (17.8375) 
141,376 (34.8807) 
140,380 (14.1096) 
141,367 (15.5635) 
142,366 (14.1332) 
142,369 (11.3024) 
143,368 (11.7817) 
144,395 (11.2187) 
145,413 (8.71762) 
155,463 (9.65744) 
155,467 (23.3884) 
147,465 (23.9925) 
148,465 (23.0263) 
149,465 (22.3017) 
154,463 (19.4906) 
156,462 (18.1044) 
157,461 (15.3155) 
158,460 (17.7076) 
165,456 (15.1526) 
161,462 (29.8869) 
160,463 (12.446) 
160,462 (8.87445) 
160,458 (10.611) 
164,464 (8.69879) 
166,470 (6.27811) 
163,478 (22.4999) 
163,474 (22.7901) 
163,469 (19.8344) 
163,474 (36.7544) 
162,472 (15.9744) 
159,458 (16.7205) 
159,451 (16.0574) 
160,452 (12.8311) 
161,452 (13.5857) 
163,455 (12.7114) 
163,457 (10.348) 
163,458 (10.7999) 
159,461 (23.9681) 
136,441 (22.779) 
136,440 (23.2895) 
143,453 (20.0537) 
132,445 (20.0908) 
128,437 (19.0924) 
124,432 (17.2414) 
127,429 (17.1018) 
133,432 (16.6898) 
140,435 (32.672) 
157,438 (14.4181) 
163,443 (11.3362) 
191,426 (11.508) 
226,405 (23.8157) 
254,380 (25.0417) 
267,366 (21.5927) 
288,352 (50.0051) 
300,347 (19.7151) 
331,328 (18.1048) 
335,314 (14.772) 
333,308 (15.6656) 
303,335 (15.0073) 
200,416 (12.7153) 
163,451 (13.3891) 
146,458 (26.6296) 
128,475 (10.3433) 
130,476 (8.88742) 
129,473 (7.18049) 
128,463 (23.4019) 
132,461 (21.8395) 
137,459 (19.0048) 
142,461 (19.7984) 
138,459 (19.4548) 
147,463 (34.6437) 
145,470 (16.4428) 
142,474 (13.319) 
145,474 (13.7525) 
152,473 (12.8316) 
152,474 (10.1398) 
153,474 (10.6186) 
153,474 (9.99109) 
154,471 (9.48672) 
149,475 (24.7782) 
149,475 (5.44619) 
149,473 (22.528) 
148,472 (20.5747) 
148,474 (17.3663) 
147,479 (19.3714) 
152,484 (17.2488) 
150,483 (14.9047) 
152,484 (16.0566) 
152,483 (28.6137) 
157,486 (11.4447) 
151,473 (11.4809) 
148,467 (9.76501) 
149,469 (9.0032) 
153,470 (7.66234) 
153,469 (21.0941) 
153,468 (21.5789) 
156,468 (21.1242) 
155,466 (36.493) 
159,467 (18.1515) 
161,467 (14.9704) 
168,470 (15.7648) 
168,469 (14.8734) 
168,467 (12.2967) 
169,466 (12.6844) 
170,464 (12.9378) 
173,464 (9.71401) 
171,463 (26.7285) 
171,463 (6.46292) 
172,464 (22.8327) 
171,463 (22.7829) 
169,461 (18.9416) 
168,459 (19.7296) 
167,459 (18.8912) 
163,460 (16.7716) 
153,462 (17.3184) 
152,463 (30.901) 
155,465 (13.8389) 
157,464 (14.8912) 
166,459 (10.0222) 
207,394 (10.6849) 
196,421 (9.61479) 
212,392 (6.78184) 
258,283 (38.7075) 
266,260 (51.5762) 
266,271 (16.8322) 
296,240 (32.7626) 
297,236 (13.6239) 
303,222 (14.7446) 
306,210 (13.6522) 
