329,314 (1.71886e+008) 
335,309 (18.2939) 
352,295 (35.4174) 
357,288 (14.2025) 
354,290 (14.9853) 
353,294 (14.1765) 
362,290 (11.1609) 
364,290 (11.9981) 
364,288 (11.4903) 
365,288 (9.21204) 
364,289 (9.86063) 
361,292 (22.2766) 
352,297 (21.9321) 
352,298 (21.1412) 
337,318 (18.2818) 
331,323 (19.0476) 
331,323 (18.3666) 
333,320 (15.9236) 
340,315 (16.4516) 
340,317 (15.9045) 
340,317 (29.9883) 
337,319 (12.399) 
337,314 (9.32269) 
333,305 (20.2932) 
324,307 (11.2434) 
319,306 (6.82214) 
314,297 (23.6123) 
312,296 (23.6459) 
311,303 (20.3045) 
305,311 (36.3097) 
298,316 (16.2451) 
284,324 (16.5405) 
192,337 (163.689) 
256,185 (20.7768) 
227,184 (20.1817) 
210,189 (17.9544) 
207,192 (18.2134) 
206,192 (18.1067) 
209,221 (32.2046) 
194,237 (14.0024) 
196,232 (11.1994) 
187,230 (11.7108) 
182,224 (11.4005) 
182,218 (8.21179) 
183,216 (8.90571) 
180,216 (8.6913) 
181,218 (6.17011) 
191,227 (38.05) 
195,227 (20.8901) 
208,227 (18.6375) 
209,230 (17.9578) 
210,229 (16.6965) 
212,228 (17.5328) 
212,230 (17.3385) 
214,228 (13.1473) 
218,233 (15.2867) 
217,231 (26.6112) 
217,230 (10.7368) 
206,226 (11.0967) 
164,211 (7.52738) 
165,211 (24.8016) 
163,210 (8.01458) 
163,210 (4.53802) 
157,214 (21.0716) 
161,213 (20.0061) 
155,217 (35.52) 
152,221 (17.7557) 
150,226 (12.9693) 
144,231 (13.537) 
144,230 (12.6764) 
144,230 (10.062) 
145,226 (11.261) 
148,226 (10.4778) 
152,223 (9.54537) 
159,220 (24.4421) 
160,225 (4.27233) 
160,227 (20.7529) 
160,226 (19.7832) 
160,223 (17.0931) 
161,223 (17.6048) 
165,226 (17.192) 
169,230 (14.5378) 
173,233 (15.7513) 
148,204 (28.0706) 
146,206 (11.7039) 
154,218 (11.3185) 
198,213 (8.05103) 
268,207 (9.16362) 
319,210 (7.76033) 
323,214 (21.5569) 
341,220 (22.7003) 
394,224 (21.7246) 
415,244 (36.068) 
414,245 (31.0671) 
409,251 (16.2357) 
409,259 (28.0628) 
407,264 (13.0236) 
403,288 (25.7222) 
425,317 (38.2825) 
554,303 (252.441) 
635,301 (14.396) 
593,287 (21.4256) 
556,258 (19.4441) 
554,268 (16.6817) 
552,258 (17.6237) 
539,268 (16.8567) 
530,254 (13.9088) 
533,252 (15.8814) 
525,254 (15.7482) 
525,254 (12.683) 
515,253 (28.3778) 
513,251 (8.84436) 
491,222 (9.68625) 
490,225 (8.21068) 
490,244 (4.91117) 
490,227 (21.4721) 
493,225 (20.9284) 
489,225 (18.3469) 
508,226 (19.7045) 
503,228 (32.2342) 
506,224 (25.6339) 
500,226 (-0.37764) 
510,222 (12.053) 
427,273 (12.3146) 
440,262 (11.8068) 
398,282 (9.31937) 
367,305 (9.73361) 
318,339 (10.0426) 
164,452 (23.7244) 
161,471 (22.1993) 
163,470 (19.2128) 
160,469 (20.5892) 
165,454 (19.0136) 
165,460 (16.2914) 
168,456 (17.9869) 
169,459 (17.1267) 
173,461 (14.2326) 
179,463 (30.5877) 
178,462 (9.8534) 
182,464 (25.8548) 
185,466 (6.80844) 
185,469 (39.0164) 
183,491 (20.47) 
250,473 (49.6483) 
289,488 (32.5343) 
360,492 (13.7411) 
402,501 (29.7981) 
407,505 (11.0362) 
447,470 (12.0162) 
454,492 (12.0143) 
454,494 (26.705) 
449,487 (7.80359) 
450,476 (20.7106) 
452,470 (21.5461) 
448,475 (21.992) 
445,482 (18.1425) 
448,483 (18.9232) 
445,483 (18.4108) 
452,480 (15.9011) 
467,492 (32.0449) 
468,493 (12.0813) 
455,468 (12.4814) 
451,459 (11.7435) 
451,464 (8.91057) 
208,464 (264.619) 
284,591 (24.5722) 
272,558 (4.10693) 
275,546 (37.6047) 
275,533 (20.4986) 
271,520 (35.3342) 
264,509 (13.7023) 
277,494 (14.2371) 
279,488 (13.4975) 
278,482 (10.8267) 
278,471 (26.5663) 
267,473 (8.22775) 
266,472 (9.08846) 
268,450 (21.8226) 
273,422 (21.3952) 
272,423 (21.9972) 
271,432 (19.9088) 
296,434 (33.3553) 
290,442 (14.9881) 
271,418 (31.5091) 
246,430 (56.8075) 
242,430 (9.36675) 
263,437 (8.64856) 
253,440 (5.64712) 
262,458 (37.8752) 
263,447 (19.6097) 
258,461 (36.4878) 
257,446 (16.8846) 
261,440 (33.0259) 
261,441 (12.8912) 
263,437 (28.8036) 
263,440 (10.4684) 
243,476 (39.6172) 
254,474 (23.2591) 
289,491 (22.4721) 
288,483 (19.6246) 
291,483 (20.5131) 
290,485 (19.5682) 
289,479 (17.1304) 
287,469 (17.7812) 
279,455 (18.2018) 
274,444 (32.0282) 
269,440 (13.8688) 
259,430 (11.1701) 
254,423 (11.8499) 
256,425 (10.9786) 
262,431 (8.19699) 
283,439 (24.3215) 
334,456 (6.70443) 
355,453 (38.3415) 
346,436 (17.9749) 
391,397 (33.6013) 
381,391 (14.9385) 
379,394 (30.6098) 
354,383 (12.6381) 
346,350 (13.2487) 
335,351 (27.0258) 
349,341 (10.9675) 
355,364 (10.4571) 
357,360 (5.719) 
356,358 (22.5972) 
354,347 (21.6503) 
354,340 (20.5908) 
359,329 (20.0424) 
359,323 (19.9755) 
361,301 (35.2268) 
371,297 (19.6838) 
376,296 (13.5592) 
369,306 (14.9831) 
371,304 (12.8763) 
364,312 (10.1999) 
359,317 (11.094) 
357,313 (10.1461) 
356,312 (8.06158) 
356,311 (24.1754) 
361,350 (4.07022) 
347,337 (20.8219) 
274,361 (20.0592) 
269,364 (17.1087) 
245,369 (17.8603) 
243,372 (19.2487) 
240,374 (14.8181) 
239,375 (44.1478) 
235,375 (26.1426) 
212,374 (7.81043) 
201,392 (39.2375) 
201,409 (21.5057) 
204,408 (22.1526) 
214,407 (22.5061) 
277,372 (37.6552) 
272,371 (17.8049) 
265,374 (14.7872) 
263,370 (15.5923) 
259,372 (17.5016) 
262,373 (12.0189) 
258,373 (13.0015) 
257,370 (13.2002) 
256,369 (9.47518) 
259,375 (27.0516) 
258,387 (5.92388) 
260,387 (22.5092) 
265,390 (21.977) 
262,389 (18.9285) 
274,398 (19.4835) 
271,402 (19.1335) 
269,404 (17.3282) 
272,398 (17.3242) 
270,408 (29.8111) 
279,400 (14.39) 
282,396 (12.8165) 
275,403 (9.97713) 
268,407 (10.9516) 
274,399 (11.9731) 
