x, y, time_span
312,276 ,22.575  
331,263 ,21.4291  
331,260 ,21.5261  
346,248 ,18.7808  
346,244 ,18.3863  
350,248 ,18.0038  
349,250 ,33.265  
345,253 ,16.35  
343,253 ,12.8157  
352,246 ,12.3135  
347,253 ,11.3015  
349,250 ,9.80372  
349,250 ,9.27284  
347,251 ,8.41524  
319,272 ,7.36219  
289,292 ,39.7669  
279,291 ,20.2249  
278,294 ,19.5815  
267,294 ,18.623  
279,295 ,17.0123  
281,296 ,16.4758  
280,304 ,17.3075  
278,302 ,14.1131  
277,301 ,15.1116  
274,301 ,29.0653  
267,295 ,10.3444  
265,280 ,9.2375  
279,284 ,7.78888  
274,286 ,23.4992  
290,270 ,22.1395  
293,268 ,20.6828  
291,279 ,20.3576  
286,290 ,20.1325  
287,290 ,35.27  
283,294 ,32.2021  
279,291 ,16.1357  
277,274 ,15.0343  
276,258 ,12.1039  
269,253 ,11.449  
263,243 ,10.6401  
234,225 ,9.95312  
212,234 ,24.749  
208,228 ,6.92057  
201,246 ,22.1605  
193,258 ,35.808  
199,253 ,20.0461  
276,303 ,31.481  
279,321 ,15.539  
277,322 ,30.3006  
282,321 ,12.0027  
260,291 ,10.9252  
252,284 ,9.85636  
246,297 ,9.04152  
256,278 ,9.53487  
258,276 ,6.6536  
262,276 ,22.1766  
269,279 ,52.1127  
284,285 ,18.017  
293,302 ,16.6372  
289,310 ,17.758  
293,307 ,19.282  
296,309 ,13.6393  
292,309 ,13.5913  
292,309 ,11.8942  
292,315 ,12.0694  
306,327 ,27.2394  
304,327 ,7.89155  
290,319 ,23.3055  
295,321 ,22.0301  
278,309 ,20.8175  
276,300 ,20.2058  
279,295 ,19.1322  
279,293 ,19.0611  
281,292 ,17.5034  
289,291 ,32.3788  
289,292 ,13.9474  
281,288 ,27.4688  
285,291 ,10.8768  
252,273 ,9.90841  
244,265 ,8.49913  
246,268 ,8.05763  
236,277 ,7.61399  
247,287 ,38.796  
269,291 ,20.7799  
268,293 ,19.9188  
269,299 ,18.5912  
270,292 ,16.8711  
280,289 ,15.7876  
284,288 ,15.1186  
288,285 ,14.1007  
290,295 ,13.3252  
291,299 ,28.9861  
292,297 ,9.57671  
286,294 ,9.03257  
285,294 ,8.12578  
278,302 ,6.61087  
284,297 ,22.1031  
280,300 ,22.3009  
280,299 ,19.7994  
270,306 ,19.7458  
270,306 ,34.817  
269,307 ,18.0681  
261,304 ,16.8538  
