x, y, time_span
348,102 ,13.6734  
359,108 ,12.173  
354,72 ,12.2083  
351,56 ,9.86932  
351,57 ,9.34699  
331,57 ,7.97064  
337,58 ,22.8594  
346,48 ,132.016  
380,87 ,20.7676  
359,73 ,28.3121  
305,117 ,27.9594  
340,111 ,9.42198  
334,125 ,7.56238  
323,135 ,22.9571  
336,112 ,22.4112  
342,116 ,20.6278  
376,119 ,20.1161  
376,122 ,19.4407  
386,124 ,18.078  
426,132 ,33.9161  
445,147 ,15.2525  
467,158 ,29.1926  
469,155 ,11.85  
453,154 ,26.1087  
450,154 ,8.69769  
443,153 ,38.9832  
450,138 ,22.9009  
452,127 ,20.1394  
451,124 ,19.4939  
439,104 ,18.1539  
395,67 ,17.4425  
393,64 ,15.6625  
407,88 ,15.1491  
409,105 ,16.3019  
413,111 ,29.6668  
435,113 ,12.7814  
444,116 ,10.9932  
442,116 ,11.1158  
447,111 ,9.92035  
450,111 ,7.68954  
453,114 ,22.196  
451,110 ,23.0315  
450,129 ,20.5898  
445,140 ,35.8993  
441,153 ,19.1101  
415,151 ,16.6325  
422,140 ,17.2704  
433,148 ,15.1778  
426,142 ,13.4666  
412,128 ,13.3518  
423,117 ,10.8879  
427,120 ,10.5828  
428,127 ,25.4244  
428,114 ,7.66061  
465,109 ,22.1059  
462,109 ,20.8113  
446,109 ,20.4455  
475,110 ,19.2359  
472,114 ,17.8587  
464,110 ,17.0075  
456,100 ,16.4274  
452,98 ,31.5192  
440,98 ,13.7109  
440,92 ,11.8821  
425,98 ,11.2075  
426,100 ,11.0769  
427,111 ,9.00991  
427,118 ,8.18694  
438,120 ,7.46704  
440,125 ,22.2348  
445,142 ,38.0288  
445,147 ,19.1599  
441,156 ,18.0141  
442,148 ,18.2269  
437,152 ,15.6433  
431,126 ,15.4331  
429,124 ,14.6102  
428,118 ,12.76  
439,139 ,13.4192  
439,140 ,27.5052  
438,139 ,10.0912  
446,141 ,8.27776  
452,129 ,6.71752  
453,130 ,22.1259  
444,133 ,35.6768  
436,136 ,19.0852  
466,140 ,18.2319  
466,120 ,62.1566  
437,108 ,14.0354  
422,118 ,13.1401  
429,122 ,20.0453  
439,130 ,11.8607  
438,129 ,9.67779  
432,123 ,8.42332  
428,121 ,24.2507  
419,118 ,5.24707  
423,118 ,20.4741  
432,123 ,19.4164  
436,138 ,17.7881  
475,159 ,17.2491  
477,159 ,16.1319  
455,149 ,14.6876  
449,146 ,14.2914  
453,146 ,30.0999  
449,146 ,14.8572  
448,150 ,12.1696  
441,149 ,10.0526  
443,147 ,10.0387  
442,142 ,7.90884  
444,130 ,23.2232  
442,128 ,23.1623  
440,125 ,22.2935  
398,123 ,35.7825  
392,122 ,19.5022  
130,138 ,17.7884  
105,138 ,15.842  
93,139 ,14.3027  
71,138 ,13.8629  
46,142 ,12.4399  
63,135 ,11.7979  
75,137 ,10.2594  
84,134 ,26.2022  
105,135 ,7.04984  
127,132 ,22.229  
124,118 ,21.0263  
121,125 ,19.8013  
126,126 ,19.2118  
125,125 ,18.2999  
125,126 ,16.8346  
124,123 ,16.5274  
126,123 ,31.771  
121,118 ,14.4383  
126,125 ,12.3978  
124,126 ,10.8897  
119,132 ,10.6334  
119,139 ,9.1826  
122,132 ,8.68593  
123,125 ,7.60295  
128,125 ,22.6188  
128,123 ,38.4551  
130,133 ,20.3055  
126,135 ,17.7497  
110,131 ,17.2376  
120,133 ,16.3873  
101,119 ,14.7873  
121,137 ,14.2803  
124,139 ,13.2081  
125,139 ,11.8646  
128,142 ,28.0414  
120,134 ,9.12416  
119,135 ,8.28837  
118,134 ,7.47096  
103,142 ,21.6947  
104,139 ,21.3614  
117,133 ,20.2823  
129,136 ,18.7678  
133,146 ,19.011  
136,146 ,33.262  
137,141 ,16.7679  
135,148 ,14.7218  
134,145 ,13.301  
126,144 ,12.4207  
125,145 ,11.7932  
120,145 ,9.96739  
116,150 ,9.35611  
112,153 ,8.22266  
113,138 ,24.1569  
111,144 ,5.44627  
102,132 ,19.7363  
110,141 ,21.475  
105,134 ,18.232  
108,136 ,16.6692  
108,137 ,16.329  
111,144 ,15.2345  
113,157 ,13.8829  
108,148 ,31.7681  
108,145 ,12.7607  
108,160 ,10.547  
102,155 ,10.0503  
95,132 ,8.32802  
74,124 ,7.60897  
60,116 ,23.7367  
51,111 ,24.1518  
65,119 ,6.16772  
76,126 ,36.5496  
72,128 ,19.0513  
65,139 ,17.8824  
73,141 ,16.051  
65,138 ,14.2008  
70,138 ,12.9789  
79,136 ,11.629  
80,139 ,11.3137  
90,145 ,10.2478  
83,151 ,25.5051  
92,154 ,8.27455  
85,155 ,5.65629  
82,156 ,22.4345  
83,156 ,20.0317  
80,154 ,18.7841  
86,154 ,18.293  
96,155 ,17.3593  
102,162 ,16.166  
95,166 ,31.8107  
75,159 ,13.2544  
81,167 ,12.3062  
86,169 ,11.4353  
82,177 ,9.59194  
84,176 ,9.3972  
77,176 ,8.04009  
73,174 ,7.45361  
66,168 ,22.8599  
55,157 ,37.5466  
47,147 ,20.2002  
10,111 ,17.9442  
16,115 ,16.6303  
44,135 ,16.2174  
27,142 ,15.0703  
22,143 ,13.4656  
32,148 ,13.0694  
45,158 ,12.3965  
126,184 ,27.9211  
130,185 ,10.375  
129,182 ,8.14373  
145,187 ,7.46189  
133,175 ,23.6525  
136,180 ,21.4627  
127,160 ,20.8463  
131,155 ,19.2754  
133,154 ,18.4212  
127,151 ,33.7777  
93,149 ,14.8438  
68,156 ,14.0666  
124,168 ,13.1068  
127,167 ,11.5722  
106,158 ,11.1131  
92,150 ,9.76545  
76,143 ,9.66094  
104,155 ,8.64039  
86,145 ,23.4692  
93,148 ,22.452  
68,126 ,20.0844  
91,139 ,19.0826  
91,134 ,18.3867  
92,135 ,17.3174  
91,136 ,15.826  
91,137 ,15.198  
91,137 ,14.3516  
93,140 ,29.5323  
155,148 ,13.0874  
200,154 ,13.4208  
240,157 ,10.3069  
269,150 ,10.1168  
278,144 ,7.36854  
340,133 ,22.9082  
342,124 ,23.4431  
379,108 ,20.457  
372,98 ,36.0966  
366,100 ,17.0374  
385,115 ,16.1567  
380,110 ,15.152  
373,100 ,13.7008  
349,86 ,14.3584  
351,76 ,12.1699  
353,80 ,12.6423  
355,67 ,11.2241  
357,69 ,25.1825  
350,85 ,8.12265  
350,80 ,7.57424  
348,61 ,20.7986  
339,45 ,21.3963  
345,51 ,19.5902  
346,52 ,19.6011  
346,49 ,17.2814  
345,51 ,17.3603  
349,51 ,32.4542  
349,51 ,14.3992  
345,51 ,12.0225  
340,57 ,11.6178  
345,124 ,10.5926  
347,226 ,9.10973  
352,224 ,8.43986  
352,242 ,7.71953  
356,258 ,22.2264  
359,298 ,37.9019  
361,320 ,19.3589  
358,335 ,18.2101  
355,336 ,17.2332  
340,324 ,15.6498  
304,303 ,15.1386  
314,305 ,15.3031  
312,304 ,13.5479  
326,306 ,42.9224  
333,322 ,9.36562  
332,319 ,8.23602  
325,309 ,6.89559  
327,311 ,21.9691  
323,310 ,21.2847  
323,309 ,19.8254  
328,310 ,19.2223  
339,304 ,18.4959  
337,295 ,33.8259  
335,294 ,16.5184  
342,288 ,15.1596  
347,284 ,13.158  
348,287 ,12.2739  
347,289 ,10.7953  
350,294 ,10.2029  
351,296 ,9.21866  
351,297 ,7.94109  
353,292 ,39.8493  
360,283 ,21.1955  
353,281 ,20.9777  
343,274 ,19.2314  
337,269 ,18.9045  
336,273 ,17.0573  
344,285 ,18.3328  
345,287 ,14.7776  
334,276 ,14.301  
330,275 ,29.6507  
323,271 ,12.2187  
271,255 ,10.2791  
268,255 ,8.74882  
274,267 ,8.33127  
276,269 ,7.38257  
267,260 ,23.4953  
270,262 ,21.4022  
278,260 ,22.6123  
277,260 ,37.3521  
277,265 ,19.8475  
