x, y, time_span
200,376 ,36.9488  
202,372 ,19.6982  
202,366 ,48.7849  
207,366 ,15.1695  
214,369 ,15.6586  
213,371 ,13.1374  
208,405 ,12.672  
205,400 ,11.509  
204,392 ,11.8634  
200,381 ,10.2535  
196,368 ,9.64609  
207,358 ,23.3069  
205,359 ,21.5713  
209,361 ,20.0295  
212,361 ,19.5409  
211,361 ,18.4704  
209,361 ,16.8293  
198,356 ,16.7278  
194,352 ,15.8916  
197,354 ,14.7218  
199,344 ,29.725  
201,343 ,12.9931  
214,349 ,25.6879  
211,347 ,7.97711  
227,348 ,39.1031  
225,344 ,21.7203  
165,373 ,50.802  
147,376 ,17.3726  
146,371 ,16.4508  
151,373 ,14.6703  
147,369 ,14.5004  
151,370 ,13.7125  
155,368 ,12.3772  
158,369 ,12.1632  
167,357 ,11.5866  
163,328 ,25.2222  
148,293 ,7.34888  
171,300 ,21.7326  
179,322 ,21.428  
148,344 ,20.1722  
153,351 ,18.801  
154,353 ,18.7499  
154,349 ,18.4504  
143,326 ,16.714  
142,312 ,31.4863  
139,320 ,12.4652  
142,319 ,12.9239  
145,331 ,12.4456  
133,359 ,11.1449  
133,363 ,11.0165  
141,331 ,8.5988  
149,299 ,8.72693  
163,255 ,8.5138  
171,218 ,22.4299  
163,158 ,21.0095  
163,140 ,19.8637  
162,133 ,18.3197  
165,136 ,17.9128  
151,127 ,16.4197  
166,141 ,15.4822  
167,141 ,16.162  
167,142 ,13.8828  
173,160 ,29.3719  
176,156 ,9.2004  
172,156 ,8.69603  
174,156 ,7.20678  
169,148 ,22.3222  
158,142 ,21.705  
156,142 ,20.7699  
130,139 ,19.6258  
122,142 ,18.6844  
130,146 ,33.5144  
141,152 ,15.8858  
148,154 ,15.5028  
111,140 ,14.8095  
139,152 ,13.0495  
146,156 ,11.4486  
155,160 ,12.1182  
159,162 ,9.55251  
154,156 ,9.31757  
153,145 ,22.7616  
153,149 ,21.36  
150,156 ,20.1692  
141,148 ,19.5541  
141,147 ,18.5558  
122,139 ,17.1174  
104,133 ,16.1786  
115,138 ,16.2084  
89,105 ,14.9714  
108,130 ,29.2554  
139,165 ,10.6555  
148,167 ,10.2751  
150,166 ,9.0476  
135,140 ,8.01851  
153,163 ,6.53866  
143,146 ,22.0984  
131,126 ,21.1698  
119,112 ,20.7981  
107,84 ,34.9041  
107,91 ,16.4885  
118,108 ,17.4031  
141,146 ,16.2932  
148,154 ,13.8259  
152,158 ,13.2912  
123,145 ,12.3313  
125,148 ,11.4169  
148,169 ,10.8321  
174,191 ,25.8054  
165,177 ,7.39797  
147,158 ,22.8461  
151,155 ,20.5118  
121,142 ,20.2183  
116,137 ,19.0981  
137,168 ,18.5664  
161,171 ,18.0492  
161,174 ,16.6904  
155,175 ,31.1928  
144,156 ,13.7207  
140,152 ,11.6973  
135,139 ,11.1108  
