x, y, time_span
375,143 ,18.6255  
371,147 ,17.028  
370,143 ,16.3706  
373,137 ,15.6075  
373,128 ,14.0477  
372,127 ,14.1027  
370,120 ,13.1459  
367,119 ,28.5378  
350,113 ,9.70831  
330,112 ,8.10273  
293,112 ,7.71726  
297,114 ,22.8896  
297,117 ,21.1792  
297,123 ,20.7677  
299,126 ,21.5869  
298,125 ,18.9041  
298,128 ,34.9063  
296,135 ,16.2243  
289,219 ,16.7634  
282,231 ,18.1189  
277,240 ,14.2408  
262,259 ,13.7322  
264,255 ,10.6606  
248,261 ,11.2352  
252,250 ,9.65741  
246,252 ,24.094  
241,259 ,6.20961  
252,264 ,22.2266  
249,266 ,19.2777  
251,272 ,20.4929  
251,284 ,18.7775  
259,281 ,16.5317  
286,287 ,17.7059  
304,287 ,46.3184  
332,275 ,26.0915  
331,275 ,9.74882  
323,274 ,8.65044  
288,215 ,6.716  
294,254 ,22.5319  
290,250 ,36.5426  
289,261 ,36.003  
311,284 ,16.6693  
287,273 ,16.3026  
310,330 ,29.6252  
306,340 ,13.5493  
287,325 ,27.0211  
278,315 ,10.4385  
295,283 ,25.4473  
287,289 ,7.51544  
288,288 ,37.6215  
289,293 ,20.1972  
284,290 ,19.3306  
271,288 ,17.6767  
275,280 ,18.4284  
295,257 ,16.866  
293,260 ,32.5749  
297,258 ,15.4782  
293,271 ,11.8387  
301,274 ,11.3818  
303,280 ,10.5922  
302,281 ,9.01099  
300,277 ,8.45616  
291,275 ,7.59043  
285,270 ,22.3539  
266,258 ,38.5845  
258,254 ,18.8099  
242,250 ,18.3239  
245,250 ,17.4526  
250,251 ,15.9121  
269,258 ,16.0231  
282,264 ,14.4316  
280,264 ,13.3225  
277,277 ,13.3425  
254,272 ,27.8428  
252,285 ,9.37636  
257,274 ,8.91263  
271,266 ,6.99572  
281,272 ,22.5974  
295,299 ,21.2544  
295,301 ,19.6907  
293,296 ,19.5854  
289,281 ,19.3829  
282,291 ,34.7655  
265,275 ,17.2681  
265,285 ,14.4459  
262,285 ,15.1997  
258,281 ,14.3737  
259,282 ,12.3717  
260,275 ,10.7033  
249,270 ,11.9835  
255,275 ,8.65448  
268,277 ,24.0781  
270,282 ,4.98686  
277,289 ,22.1324  
276,286 ,34.382  
275,288 ,3.59863  
275,289 ,18.8813  
276,294 ,16.659  
277,294 ,15.3699  
275,292 ,14.9122  
274,292 ,29.7345  
268,285 ,11.5195  
265,275 ,10.7453  
261,269 ,9.27318  
257,259 ,8.63325  
261,266 ,7.57293  
262,279 ,21.9798  
260,279 ,21.7743  
262,275 ,21.7938  
258,269 ,36.6743  
245,261 ,17.8243  
245,257 ,16.078  
244,262 ,15.6446  
245,267 ,14.5433  
247,275 ,13.0138  
253,275 ,12.5877  
249,272 ,11.858  
250,275 ,11.4293  
243,267 ,27.0621  
237,262 ,7.00003  
235,258 ,22.4888  
247,256 ,22.522  
258,260 ,20.0949  
266,259 ,19.1005  
275,261 ,18.3818  
281,270 ,17.1706  
286,297 ,16.4507  
289,278 ,31.873  
282,284 ,13.3634  
269,282 ,12.3535  
267,270 ,10.9173  
254,258 ,10.3556  
241,239 ,9.53649  
219,222 ,8.11695  
213,218 ,8.42855  
145,156 ,7.0616  
151,152 ,38.1576  
163,162 ,19.2071  
155,167 ,17.6982  
163,179 ,17.287  
150,184 ,16.2845  
157,184 ,15.8267  
131,181 ,14.1891  
127,177 ,13.3515  
123,174 ,12.2716  
123,175 ,28.5988  
122,177 ,8.99182  
121,178 ,9.3727  
152,202 ,7.50711  
146,203 ,21.9516  
140,205 ,21.3493  
150,217 ,20.4087  
142,201 ,19.1854  
158,203 ,18.5301  
159,200 ,33.1818  
151,182 ,15.182  
148,157 ,15.9118  
148,162 ,14.1839  
147,155 ,12.4449  
146,155 ,12.8874  
141,151 ,10.7618  
142,150 ,11.5647  
141,147 ,10.285  
145,162 ,24.8995  
147,159 ,8.04963  
155,162 ,5.00671  
154,157 ,21.4282  
150,155 ,20.0514  
140,149 ,18.4916  
140,148 ,16.8955  
135,143 ,15.8407  
132,143 ,14.9904  
130,143 ,29.518  
127,126 ,10.783  
128,127 ,10.5678  
131,125 ,9.09733  
148,135 ,7.84542  
154,138 ,23.3086  
130,132 ,22.2247  
126,135 ,21.2628  
133,140 ,21.0526  
116,142 ,35.7274  
130,157 ,17.2815  
127,160 ,15.9655  
142,156 ,14.8192  
133,156 ,14.3037  
124,150 ,14.3578  
116,153 ,12.2485  
114,155 ,11.5508  
115,157 ,11.2706  
114,160 ,26.5714  
110,154 ,7.42546  
112,151 ,22.4507  
126,152 ,21.7919  
128,158 ,20.7603  
128,158 ,19.2766  
126,159 ,18.7461  
128,161 ,17.9009  
126,161 ,16.8303  
122,159 ,32.6735  
122,158 ,17.7621  
130,159 ,12.5395  
136,154 ,11.5416  
137,152 ,10.0604  
139,151 ,9.51588  
142,151 ,8.7716  
141,147 ,7.53338  
134,136 ,24.2577  
138,139 ,21.4797  
132,136 ,19.3242  
127,148 ,18.55  
113,144 ,16.8405  
120,143 ,16.5803  
119,148 ,16.4014  
119,149 ,13.8113  
134,152 ,13.5221  
130,151 ,12.9523  
138,160 ,28.3691  
132,155 ,9.40271  
140,154 ,7.94211  
124,152 ,23.4852  
116,153 ,22.6122  
114,152 ,20.9365  
110,150 ,20.3996  
115,151 ,19.6575  
119,143 ,18.9081  
109,144 ,33.7544  
115,145 ,14.9077  
115,145 ,14.3503  
120,147 ,13.453  
128,144 ,13.3232  
128,148 ,13.3102  
130,148 ,10.482  
126,154 ,10.815  
130,157 ,10.3966  
127,141 ,23.2748  
130,146 ,23.5077  
124,156 ,21.6177  
126,157 ,20.5579  
121,163 ,20.698  
117,162 ,19.2412  
116,166 ,15.8852  
109,169 ,17.8005  
97,165 ,15.3307  
105,151 ,30.546  
108,145 ,11.5224  
108,144 ,10.0934  
118,137 ,9.62368  
113,138 ,9.04747  
101,154 ,7.08609  
103,159 ,22.6527  
108,164 ,21.9841  
117,172 ,21.9989  
116,170 ,37.0308  
122,173 ,17.0873  
122,174 ,16.7741  
97,165 ,15.8472  
158,193 ,14.0928  
207,211 ,13.3836  
211,208 ,12.4148  
240,214 ,11.2424  
255,218 ,10.709  
300,229 ,25.728  
302,237 ,7.38261  
302,253 ,22.0161  
308,283 ,20.8099  
331,320 ,21.1138  
345,323 ,19.3261  
350,346 ,17.8599  
349,351 ,17.2226  
352,356 ,16.6635  
355,368 ,32.1508  
344,371 ,13.5736  
350,385 ,11.8714  
344,375 ,12.9258  
335,360 ,10.5466  
338,357 ,9.089  
339,359 ,8.47772  
338,366 ,7.64363  
337,368 ,23.4968  
348,387 ,38.1545  
397,428 ,18.9969  
554,483 ,18.3976  
562,485 ,17.3544  
524,473 ,15.7454  
573,497 ,15.4151  
621,525 ,14.2817  
621,530 ,12.9566  
617,534 ,12.9492  
609,543 ,27.7985  
610,535 ,21.8717  
612,529 ,10.3125  
613,524 ,6.94885  
610,520 ,22.8234  
609,521 ,21.4214  
606,525 ,20.9474  
603,519 ,20.5315  
605,517 ,19.2792  
595,513 ,34.5459  
581,505 ,15.7407  
531,469 ,13.9868  
412,386 ,13.4272  
378,339 ,13.569  
368,331 ,10.9221  
356,317 ,10.4533  
352,312 ,11.6557  
353,303 ,9.80803  
351,305 ,25.5434  
349,307 ,6.14768  
349,308 ,22.0979  
343,312 ,21.3857  
342,314 ,19.2203  
339,320 ,17.3235  
352,322 ,16.8538  
355,321 ,16.0154  
352,318 ,15.3888  
352,317 ,29.5046  
347,321 ,11.8623  
350,320 ,10.1523  
348,314 ,10.2929  
341,304 ,8.3965  
336,292 ,7.92335  
336,291 ,21.805  
345,304 ,21.4597  
346,305 ,20.7805  
347,306 ,36.506  
349,315 ,17.2997  
348,316 ,16.3694  
349,315 ,15.5447  
346,312 ,14.7786  
351,315 ,12.8737  
352,315 ,12.2894  
379,297 ,11.5968  
382,296 ,10.3372  
417,279 ,26.1312  
424,275 ,6.8997  
470,255 ,22.1682  
475,253 ,21.1729  
472,265 ,19.8462  
470,266 ,19.8653  
472,278 ,19.2159  
472,268 ,17.1883  
473,267 ,16.8083  
469,277 ,31.9005  
464,279 ,13.3366  
472,268 ,12.6556  
466,267 ,10.9068  
474,254 ,10.5893  
468,255 ,9.36047  
469,265 ,7.73266  
472,281 ,23.6243  
481,308 ,23.143  
478,325 ,38.1202  
480,326 ,19.5088  
481,330 ,17.8805  
