186,117 (1.11948e+008) 
140,101 (14.1641) 
103,94 (10.9155) 
35,71 (35.268) 
38,90 (17.0115) 
37,79 (46.3309) 
100,96 (30.1313) 
113,99 (9.468) 
137,81 (40.828) 
131,91 (40.8723) 
145,96 (46.5287) 
149,96 (7.8888) 
150,99 (34.2902) 
150,98 (13.8552) 
149,103 (29.9999) 
151,100 (10.9279) 
166,109 (36.8435) 
166,112 (7.08579) 
160,112 (31.8172) 
157,112 (12.1324) 
140,112 (29.1443) 
144,114 (9.02582) 
145,115 (47.3716) 
173,143 (31.1485) 
173,142 (10.8461) 
186,158 (35.8243) 
189,161 (15.79) 
188,160 (32.9294) 
206,163 (47.6772) 
198,164 (9.6565) 
203,170 (35.3651) 
198,163 (15.8757) 
195,160 (31.9737) 
194,160 (12.8303) 
190,162 (30.4863) 
188,166 (8.78036) 
187,170 (33.8667) 
188,169 (13.9308) 
189,160 (30.6494) 
189,162 (11.0937) 
185,164 (50.4492) 
181,162 (32.8986) 
183,163 (12.7596) 
187,158 (29.7399) 
186,159 (9.84896) 
192,161 (36.3855) 
188,172 (41.5253) 
188,171 (13.3465) 
188,172 (29.3659) 
190,162 (8.87019) 
192,148 (33.5537) 
193,148 (14.5954) 
191,158 (33.5203) 
189,162 (12.0658) 
186,157 (29.2458) 
185,155 (7.70026) 
184,154 (32.7036) 
185,157 (12.9149) 
196,157 (14.7823) 
347,161 (27.2675) 
406,154 (20.0414) 
428,160 (11.0025) 
420,156 (14.7869) 
427,154 (16.6394) 
437,148 (15.8908) 
460,141 (12.0251) 
451,133 (13.724) 
455,134 (13.5079) 
448,125 (28.5521) 
444,115 (11.7489) 
443,112 (14.362) 
441,113 (16.784) 
442,111 (14.7842) 
453,126 (11.1348) 
453,122 (20.3052) 
456,122 (11.9535) 
457,125 (16.7519) 
457,124 (34.803) 
457,126 (13.1732) 
461,128 (15.0008) 
461,129 (14.165) 
461,129 (10.2548) 
460,133 (19.7211) 
461,134 (18.8951) 
462,135 (15.5713) 
460,136 (16.6898) 
461,137 (30.204) 
461,137 (14.6152) 
459,135 (13.8958) 
459,135 (9.27478) 
460,138 (19.0691) 
469,138 (17.8954) 
470,137 (14.2961) 
471,137 (15.7222) 
462,143 (16.7441) 
459,140 (31.0588) 
455,136 (13.4066) 
455,135 (8.30457) 
459,134 (17.6691) 
460,133 (17.0407) 
461,134 (13.263) 
473,134 (14.7592) 
475,134 (14.0282) 
473,134 (12.0839) 
475,120 (29.101) 
472,116 (7.25395) 
470,113 (17.0298) 
469,113 (16.0559) 
466,114 (12.3347) 
463,115 (13.4152) 
463,118 (12.7133) 
466,124 (9.73325) 
471,133 (19.0533) 
469,131 (31.9576) 
471,133 (17.8271) 
470,133 (16.3622) 
455,132 (12.6351) 
455,132 (13.8644) 
456,130 (13.0166) 
456,129 (8.32041) 
454,127 (17.2572) 
455,121 (18.2411) 
459,122 (32.3236) 
456,129 (14.0428) 
455,135 (10.2036) 
445,127 (19.4949) 
436,109 (19.1107) 
399,157 (15.36) 
383,176 (16.494) 
376,190 (16.029) 
349,216 (12.8727) 
298,252 (30.7879) 
298,260 (9.69777) 
303,272 (20.0069) 
305,273 (10.1225) 
306,276 (15.2229) 
305,277 (15.5127) 
300,275 (15.0733) 
298,273 (12.0223) 
297,277 (13.4167) 
297,277 (25.7898) 
304,285 (18.6766) 
299,288 (17.077) 
301,289 (12.9949) 
301,295 (14.5442) 
288,304 (13.7212) 
282,306 (10.1112) 
283,301 (19.672) 
285,282 (19.1745) 
285,272 (34.6186) 
288,281 (16.697) 
288,281 (11.9884) 
298,283 (21.7972) 
299,282 (13.117) 
294,279 (9.28253) 
293,277 (18.4858) 
291,279 (17.3848) 
291,278 (15.0403) 
271,294 (32.6402) 
274,291 (12.1591) 
277,276 (13.0998) 
282,276 (11.9518) 
287,280 (16.0686) 
289,296 (17.3146) 
290,299 (16.6173) 
288,290 (13.3957) 
292,295 (14.7554) 
283,300 (28.2255) 
277,302 (13.2624) 
274,304 (11.3669) 
272,315 (15.3417) 
284,320 (16.5928) 
299,316 (15.6617) 
296,318 (12.1898) 
298,317 (13.4991) 
300,319 (12.9285) 
298,322 (28.3953) 
293,327 (10.7816) 
293,326 (14.6588) 
283,333 (15.3036) 
277,337 (15.0139) 
271,343 (11.0524) 
271,364 (21.2602) 
262,384 (11.7671) 
230,413 (18.0811) 
195,445 (36.11) 
187,457 (6.89588) 
144,523 (14.9458) 
147,505 (26.2395) 
148,491 (19.3752) 
133,497 (18.9093) 
136,474 (15.3614) 
125,506 (16.8195) 
131,502 (29.9368) 
144,525 (14.2702) 
138,509 (13.9023) 
138,499 (8.90281) 
140,523 (18.6252) 
138,523 (18.0336) 
137,520 (14.0905) 
140,539 (15.26) 
140,535 (15.1366) 
146,540 (30.5821) 
147,556 (14.1491) 
147,551 (7.99717) 
