184,333 (1.11954e+008) 
178,331 (16.0674) 
179,345 (33.442) 
166,350 (47.6595) 
159,343 (9.92361) 
168,329 (34.8624) 
172,325 (14.8333) 
180,338 (31.6917) 
181,339 (12.4132) 
185,297 (30.5772) 
178,292 (8.93415) 
122,221 (18.607) 
130,229 (17.9611) 
102,231 (13.9978) 
82,208 (15.6647) 
83,190 (14.6437) 
83,194 (11.2227) 
75,198 (50.4426) 
48,239 (18.342) 
34,276 (18.7074) 
68,272 (12.9339) 
45,294 (15.1298) 
84,264 (13.9886) 
80,265 (9.8056) 
69,279 (36.077) 
150,201 (40.9893) 
173,205 (12.0292) 
179,194 (28.5886) 
180,194 (8.74856) 
190,190 (33.7032) 
199,188 (14.4387) 
204,197 (32.2782) 
203,197 (10.6471) 
206,206 (35.4324) 
210,215 (15.5808) 
213,222 (33.7038) 
212,223 (13.1037) 
214,221 (43.0886) 
223,206 (35.5634) 
217,207 (15.2435) 
218,206 (32.5526) 
220,204 (11.7995) 
219,202 (38.0726) 
211,201 (42.0411) 
214,200 (13.8713) 
194,190 (30.3046) 
196,193 (10.3944) 
194,197 (35.1296) 
190,196 (17.143) 
197,193 (36.0396) 
201,186 (10.6265) 
202,185 (29.3049) 
199,184 (9.84626) 
200,190 (35.037) 
204,189 (15.3277) 
205,193 (44.9846) 
207,193 (13.7409) 
311,179 (12.6656) 
337,175 (8.5523) 
374,168 (18.3278) 
408,105 (17.3684) 
397,83 (13.6895) 
401,80 (15.2341) 
405,70 (14.6638) 
412,86 (29.9305) 
413,105 (12.0059) 
421,128 (8.13718) 
421,126 (17.1796) 
428,137 (16.5384) 
444,164 (13.3796) 
446,168 (14.1206) 
445,167 (13.121) 
450,166 (10.3984) 
443,165 (36.4268) 
448,165 (6.83382) 
446,164 (16.5883) 
458,158 (15.4416) 
458,158 (11.8667) 
465,154 (21.1465) 
463,158 (12.504) 
461,158 (9.14676) 
461,157 (18.6605) 
458,158 (31.4741) 
456,158 (15.9876) 
457,159 (14.6865) 
455,160 (10.849) 
456,160 (20.2541) 
451,163 (11.6749) 
451,163 (15.8357) 
460,165 (17.3229) 
462,165 (16.7001) 
462,166 (32.24) 
465,167 (15.2251) 
472,175 (11.0647) 
471,177 (20.6533) 
468,177 (11.4779) 
466,177 (14.6996) 
466,176 (16.9933) 
466,172 (17.1031) 
466,170 (12.2503) 
463,171 (30.2104) 
465,172 (8.78413) 
470,177 (18.5664) 
470,178 (17.5822) 
469,178 (13.9051) 
467,176 (15.2191) 
460,178 (14.601) 
440,187 (10.9628) 
400,227 (20.4855) 
392,237 (25.2628) 
365,281 (18.0726) 
356,322 (17.1222) 
357,321 (12.8968) 
365,321 (14.2155) 
364,320 (13.8532) 
363,320 (9.68979) 
360,318 (19.0662) 
356,316 (18.7098) 
354,317 (34.0518) 
354,317 (17.4264) 
352,316 (15.0297) 
351,315 (15.7899) 
351,313 (16.1087) 
348,311 (13.0342) 
329,300 (10.132) 
332,301 (17.5134) 
334,304 (14.1694) 
329,301 (32.1829) 
333,299 (10.7733) 
336,297 (20.2871) 
340,297 (11.5154) 
