229,446 (1.11918e+008) 
203,463 (17.7297) 
193,457 (17.1953) 
191,451 (12.9606) 
126,494 (14.8972) 
135,478 (14.1166) 
143,467 (10.4408) 
156,495 (20.0546) 
178,435 (25.3998) 
201,392 (17.9038) 
202,379 (16.5425) 
219,317 (12.7413) 
211,339 (14.0643) 
199,359 (13.7314) 
222,272 (10.1368) 
213,299 (34.3093) 
208,330 (48.5144) 
219,283 (11.0398) 
226,328 (21.9964) 
230,311 (12.2553) 
230,288 (8.50289) 
237,268 (18.0051) 
238,260 (17.5319) 
238,253 (13.6756) 
245,232 (32.3118) 
252,233 (10.2958) 
263,206 (36.5881) 
263,206 (8.00352) 
262,207 (18.5248) 
256,212 (16.6832) 
239,208 (13.9157) 
240,213 (43.4917) 
268,245 (36.0605) 
271,248 (6.13138) 
271,259 (16.6086) 
270,277 (15.4829) 
292,273 (12.4887) 
293,274 (13.0697) 
291,276 (12.6141) 
296,286 (27.8543) 
298,292 (17.8133) 
297,293 (13.91) 
293,297 (30.2313) 
307,308 (10.2017) 
323,312 (19.6086) 
322,310 (19.1174) 
302,304 (15.909) 
321,307 (33.6745) 
314,302 (12.0768) 
314,297 (29.0913) 
307,297 (9.072) 
316,298 (33.8226) 
320,304 (15.4708) 
315,299 (44.5204) 
312,297 (27.8277) 
309,292 (15.5963) 
308,292 (17.3397) 
307,297 (16.9226) 
305,299 (13.2471) 
306,304 (14.6373) 
306,306 (15.5168) 
305,309 (43.8329) 
307,315 (15.0242) 
305,314 (31.8715) 
302,309 (11.857) 
300,303 (36.9433) 
300,299 (9.59247) 
301,296 (35.6381) 
302,293 (13.8876) 
304,289 (30.7405) 
303,289 (11.296) 
303,290 (20.4364) 
314,295 (11.8174) 
326,300 (16.2348) 
400,243 (18.984) 
389,253 (30.8551) 
415,233 (15.5439) 
454,209 (13.9948) 
456,207 (10.1098) 
465,208 (19.6787) 
464,208 (19.0602) 
473,208 (16.8195) 
475,208 (16.5645) 
474,207 (17.9097) 
477,207 (31.2366) 
476,207 (13.717) 
482,210 (9.10069) 
478,208 (18.7748) 
479,209 (17.9505) 
481,209 (14.0463) 
484,212 (15.7085) 
484,211 (15.2135) 
483,208 (11.8113) 
488,208 (37.7693) 
488,208 (8.19333) 
488,207 (17.5963) 
488,206 (18.283) 
481,205 (12.9405) 
480,205 (14.7626) 
481,205 (13.852) 
482,206 (10.4049) 
477,202 (19.9118) 
475,199 (32.7995) 
481,204 (17.3266) 
477,201 (15.9122) 
475,197 (12.0084) 
473,194 (13.6628) 
477,200 (13.084) 
483,206 (9.47319) 
489,212 (18.7419) 
485,208 (18.2521) 
484,206 (33.6706) 
484,205 (15.8781) 
481,199 (11.4534) 
478,191 (20.6447) 
477,191 (11.8393) 
477,193 (15.8157) 
478,190 (17.6216) 
479,189 (17.0359) 
482,191 (13.6227) 
493,187 (32.9273) 
493,189 (9.80066) 
466,308 (19.6138) 
449,363 (18.908) 
440,392 (14.8973) 
432,435 (16.4101) 
432,435 (15.6616) 
434,435 (12.1713) 
435,429 (14.0199) 
424,433 (26.719) 
424,433 (19.4334) 
424,435 (17.889) 
429,439 (14.1913) 
431,443 (15.6183) 
439,455 (15.0095) 
