314,100 (1.11858e+008) 
316,103 (37.7129) 
314,106 (9.2258) 
314,106 (16.0188) 
311,104 (15.3947) 
312,104 (11.3913) 
311,104 (20.7664) 
317,99 (12.4695) 
318,97 (9.33803) 
315,96 (18.4126) 
314,96 (30.5266) 
306,92 (14.9879) 
298,82 (14.3197) 
306,67 (10.4565) 
304,73 (19.9194) 
305,74 (20.8678) 
305,69 (8.67572) 
308,72 (18.8758) 
307,73 (18.6832) 
306,77 (33.1733) 
303,78 (14.5739) 
303,68 (10.487) 
297,57 (35.6281) 
293,56 (14.5872) 
264,67 (18.4107) 
168,73 (17.0348) 
140,79 (12.4921) 
129,81 (29.7914) 
121,83 (8.69956) 
128,86 (33.23) 
138,88 (13.3095) 
142,87 (30.2312) 
186,65 (11.2571) 
206,55 (48.293) 
174,67 (32.0806) 
166,71 (12.3748) 
166,71 (13.6486) 
159,74 (13.2276) 
155,84 (9.98412) 
152,93 (35.8796) 
153,132 (47.1493) 
173,141 (11.5346) 
169,138 (36.2484) 
173,139 (9.08361) 
179,139 (33.3442) 
175,138 (14.0613) 
176,134 (33.3129) 
173,128 (11.1365) 
175,109 (36.2952) 
175,110 (8.36143) 
176,102 (34.0422) 
175,102 (12.9487) 
168,102 (42.5906) 
159,104 (34.1515) 
161,107 (14.3717) 
171,111 (32.1761) 
176,113 (13.4043) 
183,130 (29.1439) 
177,121 (41.1081) 
175,122 (13.3224) 
174,128 (29.9109) 
174,135 (10.6982) 
174,134 (35.1867) 
172,136 (15.9453) 
174,138 (33.8104) 
174,138 (12.9183) 
188,137 (28.9762) 
188,135 (10.0941) 
190,133 (35.9797) 
189,132 (14.6736) 
196,128 (44.3544) 
205,123 (13.2442) 
319,139 (12.2232) 
399,147 (8.20695) 
427,147 (17.8943) 
441,133 (17.2634) 
452,99 (13.8775) 
436,80 (15.4276) 
426,54 (15.0523) 
432,58 (30.0034) 
451,85 (11.6721) 
451,85 (18.3184) 
434,68 (18.382) 
447,89 (16.2508) 
458,104 (15.1422) 
459,105 (14.9821) 
459,106 (14.0111) 
458,103 (12.2918) 
459,112 (29.5389) 
458,114 (7.6812) 
457,121 (16.4303) 
460,123 (15.4966) 
461,124 (11.7129) 
461,125 (20.8824) 
463,124 (13.1149) 
462,119 (9.0285) 
462,113 (18.4007) 
461,112 (30.5737) 
461,113 (19.696) 
460,110 (16.08) 
462,113 (12) 
464,114 (13.4116) 
464,114 (11.6281) 
469,120 (16.0604) 
469,121 (17.235) 
469,121 (17.5513) 
468,120 (31.2755) 
461,101 (13.1511) 
460,107 (9.5822) 
454,86 (18.9599) 
454,88 (18.2901) 
456,91 (15.2963) 
459,101 (16.2182) 
460,101 (15.7476) 
461,101 (12.4096) 
457,104 (30.1669) 
456,105 (8.49223) 
451,112 (17.8221) 
428,125 (17.3626) 
310,231 (13.5965) 
291,248 (15.0119) 
295,245 (14.6025) 
295,249 (11.2029) 
304,296 (20.4947) 
274,280 (24.4637) 
268,290 (32.4595) 
267,291 (12.3958) 
271,278 (30.7814) 
280,268 (11.679) 
295,283 (20.7535) 
294,283 (11.3823) 
296,291 (47.2289) 
293,289 (11.231) 
296,297 (20.8606) 
296,298 (12.2301) 
289,299 (8.70522) 
292,301 (17.9115) 
292,302 (17.594) 
292,301 (13.9558) 
287,301 (32.175) 
288,292 (10.1419) 
275,264 (35.3771) 
275,264 (15.224) 
274,263 (34.0851) 
278,270 (14.4969) 
298,299 (15.5026) 
294,296 (25.9795) 
298,296 (19.2324) 
300,297 (19.0274) 
296,293 (14.548) 
305,292 (15.8072) 
307,292 (15.3974) 
304,291 (11.5761) 
309,289 (22.2621) 
310,289 (13.1911) 
309,279 (27.9488) 
304,275 (17.3793) 
301,274 (13.3502) 
304,283 (14.805) 
302,283 (14.2005) 
300,281 (10.5208) 
302,283 (20.1252) 
297,279 (11.6084) 
298,279 (15.9262) 
306,282 (33.9837) 
327,291 (12.0571) 
381,362 (13.5178) 
390,373 (13.2602) 
401,386 (9.86749) 
399,447 (18.9335) 
399,440 (18.6831) 
401,426 (15.1022) 
405,413 (17.2634) 
404,411 (28.3609) 
405,408 (12.9436) 
411,405 (12.8301) 
417,412 (8.17924) 
417,422 (18.278) 
410,402 (17.3216) 
410,402 (13.748) 
