x, y, time_span
162,277 ,8.11737  
150,276 ,7.04551  
130,272 ,22.2431  
122,264 ,20.8535  
122,270 ,36.0949  
123,274 ,17.906  
124,276 ,18.6406  
121,305 ,17.1782  
122,312 ,17.3175  
122,310 ,14.665  
140,299 ,13.8361  
135,303 ,12.1321  
140,298 ,11.118  
177,286 ,25.8771  
183,286 ,7.92722  
207,283 ,24.9671  
210,282 ,7.82725  
214,281 ,22.6327  
219,275 ,20.531  
226,273 ,18.7266  
232,276 ,17.9917  
229,272 ,17.0515  
211,277 ,33.6529  
139,267 ,14.3218  
132,265 ,13.5112  
122,255 ,13.0676  
125,257 ,13.0152  
128,253 ,11.7492  
127,250 ,9.55048  
124,247 ,8.66722  
126,246 ,7.37126  
123,244 ,38.2402  
133,248 ,19.9123  
133,248 ,19.931  
153,258 ,19.1085  
171,267 ,18.1478  
183,272 ,17.2735  
215,286 ,15.2398  
221,288 ,15.2551  
220,297 ,13.9078  
231,294 ,28.7408  
229,294 ,10.6798  
236,294 ,10.4145  
240,300 ,9.55048  
247,308 ,11.4585  
261,302 ,6.72892  
330,225 ,20.6734  
330,214 ,21.2682  
327,185 ,50.5025  
329,187 ,17.5764  
217,316 ,16.7479  
179,366 ,16.844  
152,400 ,31.2036  
145,398 ,11.3686  
143,395 ,11.5271  
139,396 ,9.81936  
137,398 ,24.3731  
140,401 ,6.97412  
137,412 ,22.7255  
149,421 ,21.6972  
145,423 ,20.2422  
171,433 ,19.6733  
173,410 ,16.9951  
176,412 ,15.786  
172,419 ,15.0349  
164,422 ,29.7499  
154,406 ,13.0591  
156,414 ,12.0218  
153,410 ,11.1317  
186,384 ,10.5867  
176,388 ,9.0577  
211,370 ,6.75505  
216,365 ,22.2118  
295,323 ,51.9058  
291,312 ,33.4734  
286,319 ,18.9585  
296,328 ,30.0431  
290,323 ,13.0748  
290,321 ,12.1517  
293,316 ,10.8203  
292,322 ,25.9826  
289,318 ,7.77489  
293,321 ,39.0976  
292,322 ,21.8042  
283,295 ,54.3862  
307,313 ,53.4295  
308,332 ,19.6729  
305,341 ,34.4615  
305,348 ,35.1659  
303,361 ,22.1525  
316,362 ,18.1504  
320,359 ,16.9139  
313,353 ,23.7528  
317,351 ,21.6768  
314,350 ,20.8239  
314,347 ,20.491  
313,346 ,20.1868  
339,360 ,18.4426  
363,370 ,17.0175  
371,346 ,30.3478  
377,352 ,43.8062  
386,373 ,41.3471  
320,350 ,37.8694  
286,323 ,54.3487  
267,320 ,19.4127  
276,328 ,31.9338  
285,330 ,16.3712  
283,326 ,29.8301  
286,328 ,16.3531  
262,309 ,40.5997  
257,308 ,22.2186  
256,314 ,21.8357  
263,329 ,34.9808  
264,330 ,16.8197  
286,356 ,30.7953  
287,354 ,46.6208  
279,342 ,14.4448  
244,304 ,28.627  
243,310 ,12.3458  
229,317 ,24.6142  
216,328 ,39.3727  
196,322 ,61.0053  
241,307 ,19.3866  
271,309 ,16.2842  
302,328 ,30.0746  
302,322 ,43.7537  
298,339 ,9.75511  
304,349 ,40.0757  
312,346 ,6.84642  
321,352 ,35.3988  
335,362 ,50.4438  
349,369 ,47.1824  
355,376 ,56.5617  
