x, y, time_span
263,338 ,16.8548  
251,332 ,33.1898  
231,316 ,12.6809  
226,311 ,12.1277  
245,333 ,11.9796  
239,326 ,11.0502  
240,328 ,10.2751  
249,331 ,9.46795  
249,331 ,7.44028  
251,333 ,22.3291  
251,332 ,37.9327  
225,291 ,18.7825  
227,290 ,18.6232  
233,297 ,17.1985  
241,308 ,16.3136  
270,345 ,15.036  
265,344 ,14.246  
262,342 ,12.3757  
260,342 ,11.0485  
254,338 ,40.2623  
255,339 ,7.61978  
223,381 ,22.6322  
223,398 ,22.6961  
218,404 ,21.3373  
216,404 ,19.0291  
216,406 ,18.4354  
217,401 ,17.2908  
208,397 ,32.7679  
212,398 ,18.0712  
198,392 ,25.6957  
200,400 ,-0.766159  
191,391 ,12.8957  
190,401 ,11.2401  
190,410 ,10.4843  
186,435 ,9.21653  
185,439 ,7.21794  
173,448 ,38.5932  
176,453 ,20.2179  
174,457 ,19.4227  
172,461 ,19.4504  
172,461 ,18.3712  
173,462 ,18.8919  
175,464 ,18.8644  
173,465 ,14.2127  
170,465 ,13.1378  
166,462 ,50.2734  
164,460 ,51.4631  
185,319 ,25.2162  
265,346 ,72.3857  
274,352 ,7.2168  
274,355 ,23.1593  
270,356 ,31.5609  
275,358 ,14.1905  
286,361 ,24.9108  
269,334 ,24.7005  
269,334 ,5.9287  
270,365 ,21.1134  
268,366 ,22.3719  
265,349 ,19.9157  
275,384 ,19.1881  
277,387 ,20.1818  
272,380 ,17.3407  
276,386 ,16.4326  
270,375 ,29.8784  
268,370 ,14.5  
271,377 ,12.4792  
271,376 ,11.5142  
270,363 ,11.8613  
271,362 ,9.58948  
272,359 ,8.44448  
271,354 ,9.47454  
268,342 ,7.97802  
244,329 ,36.9567  
251,333 ,19.6971  
242,324 ,16.9023  
245,327 ,17.5273  
243,322 ,16.0971  
250,317 ,15.1334  
252,316 ,15.8924  
250,320 ,12.4222  
251,321 ,10.7071  
212,336 ,27.9684  
196,339 ,7.66433  
187,329 ,42.8834  
198,306 ,11.5444  
214,250 ,21.5958  
215,248 ,20.184  
212,280 ,48.9402  
208,292 ,21.0288  
179,269 ,17.8691  
190,260 ,14.0791  
185,257 ,13.3609  
188,258 ,12.4229  
197,266 ,11.4066  
204,273 ,12.4876  
200,246 ,41.7377  
199,243 ,5.58672  
201,243 ,19.967  
203,247 ,19.2364  
214,276 ,19.7691  
198,259 ,23.6397  
201,261 ,17.5365  
203,263 ,15.6576  
209,269 ,14.4284  
214,267 ,30.4926  
214,267 ,11.6819  
222,271 ,25.578  
223,273 ,9.62228  
221,274 ,23.9678  
223,275 ,21.4445  
380,221 ,50.8939  
404,231 ,34.51  
402,229 ,20.5146  
402,232 ,17.1471  
406,237 ,14.3659  
411,232 ,13.4301  
403,242 ,11.3827  
400,242 ,13.7004  
399,234 ,26.6544  
401,232 ,10.292  
392,234 ,5.92931  
388,222 ,23.7608  
385,230 ,24.2349  
385,230 ,4.85029  
393,250 ,21.9578  
394,240 ,18.2049  
392,242 ,17.9268  
401,247 ,38.552  
408,246 ,14.1386  
415,247 ,12.8435  
420,247 ,11.7631  
419,242 ,10.2794  
418,239 ,10.1539  
417,238 ,8.91439  
396,214 ,6.0421  
398,216 ,22.3298  
393,220 ,36.7492  
342,275 ,21.976  
341,279 ,19.0174  
335,292 ,16.0382  
329,315 ,17.214  
336,336 ,15.1581  
331,335 ,12.944  
332,332 ,13.4173  
331,328 ,11.2023  
323,324 ,27.8195  
250,300 ,8.11542  
269,305 ,6.7767  
249,301 ,23.95  
265,309 ,24.4019  
306,325 ,5.08099  
308,326 ,21.8322  
309,326 ,18.126  
308,326 ,16.6898  
308,326 ,33.9143  
311,328 ,13.821  
316,332 ,14.2763  
315,331 ,12.8884  
311,326 ,11.6451  
316,321 ,11.3417  
317,318 ,10.3455  
316,319 ,8.66425  
315,314 ,7.1271  
297,311 ,37.8177  
299,307 ,21.7769  
296,294 ,19.1972  
293,313 ,18.4619  
293,325 ,18.1658  
297,329 ,18.3658  
307,304 ,15.6256  
307,306 ,16.2845  
304,321 ,12.8601  
295,302 ,29.9208  
262,302 ,11.2965  
272,304 ,8.65174  
266,315 ,8.34495  
267,316 ,7.70288  
295,313 ,22.7024  
307,313 ,22.1194  
306,314 ,19.9523  
316,313 ,18.8103  
315,316 ,34.1758  
311,319 ,15.9052  
309,322 ,14.8872  
310,323 ,14.2982  
312,321 ,14.0264  
316,320 ,12.9738  
312,320 ,12.3553  
312,320 ,9.66431  
315,319 ,9.27584  
329,322 ,23.8591  
331,320 ,21.9033  
365,341 ,23.7656  
375,347 ,20.5071  
400,386 ,20.6045  
401,385 ,20.6603  
399,382 ,18.2623  
395,374 ,21.0389  
394,378 ,14.9147  
400,387 ,30.689  
401,381 ,12.9274  
401,378 ,11.5399  
402,383 ,12.023  
403,388 ,10.1612  
408,397 ,8.99273  
405,397 ,9.05244  
406,397 ,7.21422  
403,393 ,20.6567  
405,396 ,36.8214  
403,385 ,17.8153  
396,372 ,19.7357  
396,370 ,17.7123  
393,366 ,15.2916  
392,367 ,17.2886  
389,376 ,14.1653  
385,375 ,11.816  
382,369 ,11.8184  
380,373 ,25.6512  
376,377 ,8.9916  
376,374 ,21.8502  
373,371 ,21.6789  
374,368 ,21.3195  
373,364 ,19.6716  
374,365 ,19.3858  
375,364 ,17.3718  
381,362 ,31.8649  
380,363 ,15.6727  
380,363 ,12.5596  
383,367 ,13.6427  
394,384 ,11.973  
394,385 ,10.6899  
393,379 ,11.4821  
387,375 ,8.02611  
384,371 ,6.83236  
385,362 ,39.03  
385,356 ,19.7686  
387,360 ,18.7639  
390,363 ,34.4954  
390,384 ,17.1605  
389,392 ,16.3038  
391,377 ,13.6911  
375,372 ,12.8373  
377,357 ,27.7751  
384,353 ,10.8919  
372,361 ,10.6822  
376,363 ,8.56425  
381,374 ,7.70964  
381,384 ,23.1283  
381,383 ,22.0222  
379,382 ,21.5478  
379,382 ,18.9522  
381,376 ,34.8599  
378,376 ,16.6877  
377,378 ,14.3936  
377,376 ,15.667  
378,381 ,13.7313  
382,396 ,13.6426  
380,388 ,13.3003  
380,389 ,10.0513  
369,362 ,8.69586  
361,346 ,23.9343  
366,348 ,21.5709  
366,351 ,22.1147  
371,356 ,20.5134  
383,368 ,19.5605  
384,369 ,19.8255  
381,364 ,17.8884  
381,365 ,15.6752  
383,369 ,15.793  
380,367 ,30.8027  
380,366 ,15.1186  
377,361 ,27.1616  
379,357 ,12.71  
378,357 ,9.37069  
379,357 ,8.00973  
379,355 ,9.27543  
385,361 ,5.37976  
385,361 ,38.5816  
382,361 ,18.1492  
382,363 ,17.8574  
381,363 ,30.1001  
380,364 ,4.10225  
381,366 ,14.7068  
382,365 ,15.751  
382,366 ,14.715  
381,368 ,10.8048  
380,370 ,27.7064  
358,350 ,7.69187  
356,344 ,24.1305  
356,354 ,6.50866  
358,357 ,21.5912  
381,370 ,21.9977  
391,366 ,19.9901  
391,365 ,18.1553  
391,364 ,18.0859  
390,357 ,31.6608  
382,336 ,16.066  
384,336 ,14.821  
384,335 ,12.3879  
382,343 ,13.0904  
378,345 ,12.583  
378,346 ,10.3637  
380,345 ,10.8746  
386,348 ,7.20476  
387,348 ,39.0411  
387,348 ,20.9317  
389,349 ,18.6017  
393,352 ,19.7793  
404,360 ,17.5938  
421,369 ,16.6875  
449,387 ,17.0149  
461,401 ,13.8197  
476,409 ,12.6067  
453,395 ,27.7904  
454,396 ,9.57589  
454,396 ,8.73924  
447,394 ,8.13822  
461,403 ,7.99223  
484,425 ,23.7509  
484,428 ,22.5037  
478,426 ,19.6528  
474,422 ,21.4419  
470,423 ,34.9787  
469,422 ,16.0329  
465,418 ,16.3133  
465,408 ,14.1107  
462,409 ,16.2283  
467,408 ,13.3106  
468,408 ,11.9441  
470,410 ,10.7782  
473,418 ,9.17859  
472,418 ,25.7522  
422,422 ,7.41788  
388,424 ,37.4568  
401,419 ,20.2481  
457,406 ,18.8191  
466,413 ,18.6214  
469,415 ,15.9715  
470,420 ,14.6823  
