x, y, time_span
308,265 ,16.6829  
309,264 ,27.797  
319,228 ,74.5475  
316,220 ,10.5956  
312,212 ,24.3535  
314,214 ,8.3089  
347,210 ,22.1143  
353,210 ,18.8943  
336,226 ,36.8458  
328,230 ,15.4739  
319,220 ,13.1143  
319,230 ,13.3045  
319,233 ,11.6579  
313,233 ,12.93  
309,243 ,13.6111  
307,247 ,8.10913  
315,272 ,6.6404  
308,266 ,36.9983  
315,283 ,20.9105  
310,270 ,19.5157  
293,261 ,19.8782  
292,260 ,18.8359  
290,268 ,31.4182  
295,275 ,29.5537  
294,315 ,43.2978  
293,317 ,8.62819  
295,322 ,10.8249  
311,337 ,8.34262  
311,335 ,7.3751  
329,363 ,22.9883  
321,360 ,34.4609  
281,334 ,52.7381  
278,334 ,28.694  
277,333 ,19.6783  
275,327 ,15.9875  
273,319 ,11.5294  
277,322 ,10.1321  
281,330 ,9.45158  
291,332 ,44.9656  
282,319 ,28.7959  
285,323 ,16.3234  
282,319 ,13.4016  
282,340 ,12.8801  
271,351 ,19.6749  
248,368 ,7.38825  
190,395 ,30.8964  
99,423 ,12.5891  
148,415 ,10.0704  
93,434 ,11.328  
133,428 ,9.74895  
147,431 ,9.11073  
150,429 ,8.55419  
153,428 ,5.81576  
156,425 ,20.0425  
156,423 ,37.0626  
107,400 ,19.661  
126,455 ,23.7274  
125,454 ,17.2949  
127,458 ,15.0089  
141,470 ,14.8552  
152,480 ,13.0115  
137,474 ,11.0663  
139,478 ,11.221  
148,483 ,24.9276  
143,481 ,7.16292  
133,477 ,24.0497  
122,460 ,5.94421  
129,465 ,22.1335  
118,439 ,20.3877  
116,438 ,19.1144  
118,439 ,17.4399  
120,440 ,16.0991  
135,460 ,30.8243  
130,450 ,13.2739  
134,457 ,11.9925  
140,458 ,13.8231  
143,446 ,12.008  
224,453 ,10.2275  
295,451 ,11.3363  
316,454 ,22.0818  
402,472 ,50.9235  
380,450 ,20.9124  
387,445 ,18.3912  
386,449 ,17.7487  
394,455 ,16.3339  
397,458 ,30.028  
403,466 ,13.4647  
179,239 ,27.8833  
152,210 ,11.027  
144,181 ,11.6704  
145,189 ,8.50178  
150,193 ,9.00668  
150,201 ,8.63104  
156,210 ,5.35162  
162,214 ,21.2103  
173,230 ,18.2175  
168,233 ,35.0793  
75,221 ,15.3354  
97,226 ,14.042  
109,222 ,15.0268  
144,222 ,13.4464  
151,216 ,11.9888  
148,196 ,12.5788  
145,196 ,9.40632  
157,202 ,8.17109  
151,202 ,23.2239  
151,205 ,20.8306  
161,208 ,21.3325  
172,215 ,21.4761  
169,213 ,19.1525  
163,211 ,19.7091  
170,223 ,18.8023  
168,224 ,15.188  
174,236 ,15.515  
171,237 ,29.6912  
175,230 ,12.7656  
185,217 ,11.9756  
215,203 ,11.2698  
369,165 ,11.8495  
373,164 ,10.4471  
382,161 ,5.91291  
375,158 ,21.1186  
396,146 ,21.5743  
399,145 ,35.0705  
396,143 ,18.9006  
397,144 ,15.9376  
410,154 ,15.5346  
410,157 ,16.9483  
405,157 ,14.111  
391,153 ,12.8839  
391,153 ,12.8239  
390,154 ,9.9234  
396,162 ,38.6171  
399,166 ,22.0106  
403,182 ,23.7262  
405,181 ,20.8727  
411,180 ,21.0517  
410,175 ,21.6156  
410,169 ,17.2919  
411,166 ,16.0002  
416,172 ,30.8662  
417,185 ,15.2693  
416,187 ,13.9092  
418,185 ,11.4825  
422,188 ,11.4986  
420,190 ,13.301  
422,194 ,8.14932  
422,195 ,7.11423  
424,190 ,23.7337  
415,183 ,38.6553  
401,167 ,21.5249  
340,113 ,19.5476  
363,136 ,19.3602  
356,131 ,19.3801  
380,156 ,16.7618  
400,176 ,15.3855  
408,179 ,13.0435  
415,182 ,13.0827  
413,183 ,28.2668  
415,180 ,8.83046  
412,174 ,8.6216  
411,175 ,9.06877  
414,185 ,7.67659  
417,189 ,22.4512  
417,182 ,20.8815  
416,180 ,20.0915  
416,181 ,18.0694  
414,181 ,32.9914  
414,179 ,15.2109  
415,172 ,16.1229  
406,151 ,13.8656  
390,117 ,13.7825  
375,112 ,12.7919  
388,128 ,10.1385  
388,134 ,9.14152  
367,115 ,8.38398  
389,159 ,23.3201  
392,165 ,23.1677  
395,168 ,19.9571  
399,176 ,19.9646  
394,177 ,19.7562  
395,175 ,18.7293  
385,165 ,16.6541  
365,155 ,16.3798  
354,154 ,14.0207  
377,169 ,29.1685  
392,180 ,10.9215  
401,192 ,10.2995  
399,184 ,9.89648  
402,185 ,9.52469  
425,192 ,9.09473  
399,144 ,6.75573  
391,147 ,21.1095  
390,151 ,20.2006  
404,161 ,35.108  
377,129 ,17.2809  
373,129 ,16.904  
383,140 ,15.7154  
390,150 ,15.6917  
409,162 ,14.9171  
411,162 ,11.9114  
413,162 ,11.3253  
423,170 ,13.2744  
439,182 ,25.7083  
417,167 ,11.4641  
409,178 ,12.4625  
