x, y, time_span
283,314 ,11.6604  
293,304 ,12.9449  
288,301 ,15.0603  
289,307 ,8.34943  
284,304 ,7.55126  
274,297 ,22.712  
270,294 ,37.2008  
270,294 ,19.4558  
275,294 ,19.944  
278,296 ,18.0113  
279,299 ,19.0226  
279,300 ,15.7765  
279,299 ,17.7136  
280,300 ,13.5173  
281,302 ,12.0952  
286,301 ,27.7741  
286,297 ,9.20805  
290,290 ,8.96369  
295,291 ,8.01328  
297,292 ,7.14199  
298,295 ,23.8111  
299,289 ,20.6082  
299,289 ,18.9193  
298,291 ,18.3315  
293,294 ,33.029  
293,296 ,15.3233  
284,300 ,15.7637  
283,301 ,13.9036  
281,299 ,13.7508  
277,279 ,13.0844  
278,300 ,9.88748  
267,317 ,10.9496  
264,318 ,9.10583  
262,323 ,22.2026  
259,314 ,36.1337  
258,321 ,19.5506  
221,278 ,33.9312  
200,254 ,16.3945  
187,242 ,15.2641  
176,229 ,13.8864  
172,219 ,29.4512  
159,202 ,10.9646  
155,194 ,9.92569  
155,194 ,10.7676  
160,209 ,8.91995  
161,233 ,8.09827  
161,236 ,5.53218  
155,231 ,20.0767  
151,227 ,19.3145  
174,253 ,34.1454  
183,261 ,16.2327  
169,246 ,17.2602  
155,229 ,15.7124  
164,225 ,16.4619  
170,230 ,12.7446  
177,242 ,11.1736  
178,242 ,10.4409  
175,242 ,9.37503  
171,238 ,24.4608  
300,191 ,13.3483  
304,188 ,11.9544  
365,180 ,10.1128  
367,177 ,8.03294  
386,170 ,15.1686  
374,160 ,8.3525  
373,160 ,9.38384  
374,162 ,5.05154  
363,187 ,31.4785  
364,174 ,13.1548  
359,179 ,12.9567  
356,180 ,14.7244  
353,174 ,11.4771  
352,171 ,12.6547  
349,152 ,8.5559  
350,154 ,8.11739  
353,159 ,24.1385  
364,174 ,5.06303  
328,245 ,19.4451  
296,277 ,18.915  
291,283 ,19.1005  
262,312 ,18.0812  
185,386 ,30.1691  
183,385 ,13.3616  
170,394 ,43.2296  
163,408 ,24.3371  
153,446 ,8.18127  
152,455 ,7.37968  
157,453 ,23.2803  
149,449 ,21.1782  
151,450 ,19.5081  
155,451 ,17.9713  
146,441 ,49.2725  
145,440 ,20.8723  
144,442 ,19.7462  
143,444 ,17.4837  
146,455 ,12.2542  
157,453 ,11.1319  
172,453 ,9.03192  
168,455 ,8.19655  
170,455 ,24.7479  
169,454 ,5.20762  
170,454 ,37.5255  
224,431 ,19.6526  
252,416 ,19.2312  
262,405 ,16.4008  
268,412 ,17.2128  
303,392 ,45.6829  
313,405 ,11.9456  
302,390 ,12.0558  
322,420 ,9.96137  
310,402 ,9.95394  
364,445 ,13.644  
394,429 ,10.1593  
413,420 ,5.3057  
421,407 ,20.0123  
423,407 ,34.3309  
423,404 ,16.4456  
422,398 ,15.68  
418,399 ,15.6413  
410,424 ,14.1268  
421,431 ,12.6051  
437,430 ,11.2095  
435,430 ,9.99862  
437,429 ,9.99504  
436,423 ,24.0074  
437,418 ,9.68493  
436,417 ,11.1632  
429,410 ,8.23315  
426,408 ,8.37925  
426,410 ,21.7848  
424,418 ,25.1421  
360,368 ,31.1683  
278,347 ,28.9297  
272,345 ,11.9288  
277,354 ,25.6349  
282,339 ,10.5115  
278,316 ,21.8523  
281,308 ,37.4932  
292,314 ,18.984  
295,320 ,20.0328  
296,339 ,32.9564  
296,337 ,16.2844  
294,339 ,29.0933  
290,340 ,13.7727  
261,319 ,26.8318  
265,322 ,9.12876  
278,344 ,23.5684  
276,346 ,24.8114  
276,347 ,19.9875  
282,342 ,20.5681  
280,331 ,50.6099  
238,302 ,15.9732  
239,309 ,14.3454  
233,304 ,16.303  
243,335 ,14.0868  
248,347 ,11.9911  
260,360 ,10.5395  
263,354 ,16.473  
267,329 ,8.13317  
272,306 ,23.3468  
276,311 ,20.9137  
275,308 ,20.471  
266,316 ,20.1317  
267,322 ,18.9054  
264,325 ,34.8794  
263,322 ,16.889  
264,317 ,44.2797  
254,326 ,27.0122  
254,324 ,9.1218  
253,298 ,22.9563  
250,287 ,20.6797  
250,292 ,35.9489  
260,312 ,51.4776  
262,306 ,17.5941  
270,291 ,19.2588  
266,303 ,17.2546  
270,326 ,16.0164  
268,316 ,15.5552  
271,317 ,13.8072  
269,319 ,11.6102  
270,344 ,27.2365  
