234,287 (1.58463e+008) 
240,286 (16.8157) 
240,288 (31.4336) 
241,289 (20.2352) 
248,290 (55.3044) 
262,291 (26.5035) 
279,286 (0.66903) 
294,279 (11.7573) 
290,282 (28.986) 
294,280 (-2.89382) 
312,282 (5.7478) 
312,280 (32.1696) 
309,280 (18.7046) 
308,278 (18.6539) 
309,277 (14.8776) 
310,274 (16.0761) 
310,274 (16.3232) 
308,272 (10.149) 
308,272 (12.3397) 
308,270 (10.6759) 
308,268 (24.5425) 
307,269 (8.25107) 
307,269 (3.48342) 
307,268 (22.2249) 
307,269 (21.3323) 
310,274 (14.6889) 
311,275 (17.3783) 
312,276 (16.8513) 
310,274 (12.7388) 
307,282 (29.3688) 
300,283 (9.85076) 
289,284 (10.6353) 
287,285 (10.9914) 
282,285 (6.89519) 
280,287 (26.1833) 
276,287 (7.497) 
282,292 (18.3333) 
279,296 (19.8283) 
275,301 (32.5153) 
277,301 (16.9231) 
281,289 (16.899) 
281,290 (14.6156) 
285,290 (16.4783) 
287,287 (14.6653) 
291,290 (9.40076) 
292,292 (10.8003) 
293,292 (9.95382) 
294,291 (24.709) 
294,289 (6.84087) 
273,287 (21.7468) 
285,289 (22.1897) 
284,289 (22.9768) 
283,292 (16.8424) 
286,294 (19.9838) 
287,293 (16.8523) 
289,296 (13.5656) 
294,298 (31.4196) 
292,300 (11.4012) 
289,299 (12.4154) 
280,293 (12.4901) 
276,298 (9.30822) 
277,296 (10.4982) 
278,292 (8.48124) 
278,297 (4.37346) 
279,298 (21.5233) 
271,300 (34.4267) 
269,297 (19.5051) 
270,296 (19.0538) 
273,295 (17.1625) 
272,293 (17.4908) 
274,288 (17.0574) 
275,287 (11.4413) 
286,283 (12.3371) 
294,283 (11.5637) 
287,283 (26.6619) 
288,280 (9.28469) 
289,276 (7.49223) 
287,278 (24.3675) 
282,284 (8.31728) 
278,291 (2.79653) 
277,293 (20.3556) 
277,295 (20.9276) 
279,299 (16.3644) 
279,292 (34.617) 
280,294 (14.1119) 
276,297 (17.0074) 
270,296 (15.9937) 
275,296 (13.812) 
272,294 (14.4906) 
269,293 (13.9657) 
271,298 (9.09796) 
270,296 (9.63322) 
272,300 (23.2188) 
271,302 (22.0883) 
271,299 (21.436) 
273,300 (18.491) 
276,298 (20.349) 
277,294 (19.065) 
276,297 (13.4006) 
275,297 (14.5641) 
273,294 (14.0268) 
270,295 (28.7456) 
268,295 (10.9857) 
263,306 (9.38993) 
267,296 (9.97053) 
261,305 (10.1226) 
261,305 (4.95938) 
261,305 (21.9886) 
261,305 (21.1216) 
263,305 (17.7083) 
262,310 (34.8019) 
263,313 (15.4412) 
264,324 (16.355) 
263,317 (16.5862) 
250,307 (13.0553) 
252,310 (14.5331) 
253,310 (13.6272) 
257,313 (8.57728) 
273,315 (9.41788) 
272,319 (22.5352) 
270,323 (22.8664) 
275,314 (22.8175) 
272,317 (20.6667) 
270,315 (22.133) 
269,314 (21.7291) 
266,312 (15.4317) 
268,307 (16.5721) 
269,306 (15.874) 
265,309 (30.554) 
264,309 (12.93) 
265,310 (10.8788) 
265,310 (12.4332) 
263,307 (12.1687) 
262,306 (6.66207) 
265,310 (23.681) 
269,320 (22.6784) 
269,322 (19.3905) 
266,325 (36.8271) 
258,323 (17.2209) 
255,316 (19.1905) 
255,315 (18.0939) 
259,317 (16.8591) 
263,320 (16.9752) 
266,322 (15.1438) 
262,320 (10.448) 
273,327 (11.4824) 
262,347 (24.2943) 
271,340 (8.89159) 
272,338 (9.33533) 
269,338 (6.84793) 
267,336 (24.3578) 
266,319 (7.03535) 
271,303 (17.9085) 
272,305 (20.2467) 
287,289 (19.3429) 
296,273 (34.0951) 
301,267 (16.7171) 
313,231 (14.0569) 
329,223 (14.422) 
332,224 (14.1939) 
342,229 (9.52072) 
345,231 (11.5104) 
346,232 (9.372) 
349,233 (5.7496) 
351,237 (38.954) 
352,235 (19.7622) 
351,237 (20.5045) 
356,235 (21.3618) 
352,221 (16.769) 
355,220 (19.162) 
359,220 (17.5487) 
355,224 (12.1118) 
360,227 (13.7851) 
360,231 (26.213) 
354,240 (10.6131) 
344,246 (10.6433) 
342,249 (8.21107) 
336,250 (9.8159) 
334,254 (8.78423) 
316,274 (3.23825) 
304,293 (20.6464) 
316,282 (19.7071) 
313,281 (34.514) 
312,284 (16.6899) 
300,296 (15.2216) 
283,307 (16.0297) 
285,304 (16.9323) 
284,306 (11.2504) 
274,300 (13.6968) 
272,300 (10.6937) 
269,306 (7.48822) 
266,301 (40.9774) 
268,301 (5.70955) 
271,296 (22.3197) 
272,295 (22.6099) 
268,298 (19.1637) 
266,300 (21.6456) 
265,300 (18.988) 
264,301 (14.6356) 
267,305 (15.6272) 
270,312 (28.5234) 
272,310 (12.9034) 
274,309 (12.3084) 
269,301 (10.5484) 
264,276 (11.9219) 
262,282 (11.4081) 
212,212 (5.17872) 
207,199 (23.1167) 
196,184 (21.7587) 
177,161 (36.7179) 
173,153 (19.274) 
166,155 (16.8375) 
166,160 (18.2922) 
153,148 (18.3224) 
155,150 (12.557) 
155,149 (14.8808) 
159,154 (12.6016) 
158,162 (9.5711) 
166,163 (26.6066) 
171,160 (7.01923) 
172,158 (24.3345) 
173,157 (8.36474) 
175,156 (4.64527) 
177,158 (23.9342) 
178,160 (23.2964) 
172,152 (18.492) 
183,151 (46.2825) 
186,144 (31.1144) 
381,166 (11.974) 
401,168 (28.885) 
