191,187 (1.58475e+008) 
200,198 (26.5183) 
197,196 (9.7197) 
233,150 (6.56687) 
261,123 (23.6773) 
269,113 (24.157) 
268,107 (2.33517) 
282,110 (21.1036) 
282,112 (18.4559) 
273,104 (14.8553) 
272,105 (32.7833) 
274,106 (16.63) 
279,104 (19.2065) 
279,99 (19.6399) 
280,98 (17.0354) 
280,97 (16.8329) 
279,101 (20.1873) 
280,101 (17.7191) 
279,98 (17.4598) 
275,94 (25.9931) 
275,96 (7.94316) 
263,85 (20.6915) 
264,88 (18.5497) 
241,93 (19.8573) 
255,99 (19.5886) 
235,111 (13.7629) 
230,116 (16.0776) 
224,120 (14.9694) 
169,154 (29.223) 
161,152 (12.3662) 
145,153 (9.22238) 
143,162 (10.9427) 
147,164 (10.1907) 
147,175 (5.88063) 
146,172 (24.1941) 
148,174 (5.84781) 
149,180 (17.7511) 
149,175 (35.5885) 
149,177 (15.9023) 
150,182 (16.9324) 
147,179 (18.9794) 
140,182 (14.7309) 
133,178 (15.4822) 
134,175 (13.6435) 
132,175 (8.69197) 
127,168 (10.0381) 
119,153 (22.0541) 
118,145 (22.831) 
141,165 (22.9331) 
140,163 (20.2862) 
130,152 (22.3657) 
152,163 (21.6851) 
152,170 (16.9889) 
150,162 (16.8091) 
150,160 (16.8988) 
152,156 (31.2148) 
148,155 (13.0421) 
134,134 (11.5837) 
134,134 (12.3635) 
139,136 (11.7908) 
141,144 (8.07727) 
139,144 (9.69407) 
139,147 (7.51201) 
147,173 (19.6279) 
138,163 (36.9533) 
138,162 (19.3263) 
140,161 (20.3222) 
142,155 (20.2207) 
137,153 (17.4514) 
145,152 (17.1814) 
148,151 (16.6608) 
146,153 (13.5529) 
148,154 (11.9691) 
141,156 (25.7497) 
142,155 (10.0327) 
141,153 (8.59771) 
139,154 (6.83006) 
132,154 (23.3461) 
141,158 (23.4515) 
154,169 (17.3411) 
154,169 (19.5857) 
159,168 (17.9275) 
162,172 (32.7148) 
162,170 (14.945) 
158,175 (12.8899) 
172,189 (14.2454) 
160,170 (13.815) 
166,244 (8.81261) 
161,393 (11.2244) 
169,445 (10.342) 
170,496 (6.11063) 
164,560 (39.2047) 
160,560 (18.8407) 
142,560 (20.9087) 
141,557 (20.5395) 
141,557 (17.488) 
135,555 (18.6639) 
134,555 (19.2616) 
140,556 (13.4624) 
147,556 (13.7484) 
140,556 (26.3367) 
138,555 (10.9284) 
139,556 (11.4123) 
140,557 (8.26761) 
139,558 (9.92204) 
138,562 (9.72388) 
128,570 (3.49621) 
133,573 (21.4004) 
136,576 (20.4312) 
134,577 (34.9366) 
119,573 (17.8404) 
116,571 (22.0111) 
116,568 (17.2674) 
118,567 (16.1109) 
120,566 (11.9184) 
124,566 (14.3281) 
125,566 (13.2785) 
118,569 (7.40876) 
119,569 (41.4637) 
119,570 (6.21983) 
116,568 (22.9334) 
