300,348 (1.7153e+008) 
301,350 (16.3881) 
302,352 (12.2854) 
303,355 (27.8472) 
302,355 (9.15197) 
303,355 (9.46314) 
305,356 (7.67111) 
304,356 (22.3063) 
301,357 (21.8276) 
301,357 (21.289) 
300,358 (19.2057) 
301,358 (20.1024) 
302,358 (33.0063) 
306,360 (25.2727) 
306,361 (0.111293) 
303,362 (13.1637) 
301,364 (12.8856) 
302,362 (11.9228) 
303,363 (10.6097) 
302,363 (10.5955) 
302,362 (9.92815) 
305,365 (23.7036) 
305,366 (21.726) 
304,366 (19.9874) 
301,367 (19.6712) 
298,367 (18.7058) 
297,366 (17.2905) 
296,366 (17.1664) 
300,366 (16.9229) 
300,365 (14.1665) 
303,367 (29.7154) 
301,365 (10.9971) 
299,363 (10.7587) 
298,362 (9.94472) 
297,361 (8.38148) 
295,357 (7.68253) 
294,356 (23.0306) 
296,358 (21.4199) 
299,358 (21.8611) 
304,361 (36.5526) 
308,367 (19.597) 
308,366 (17.0545) 
307,363 (14.7065) 
307,361 (14.7311) 
305,353 (13.6409) 
303,350 (12.3873) 
300,350 (13.3741) 
300,353 (11.438) 
296,356 (26.3506) 
297,357 (9.40528) 
299,359 (7.23563) 
300,359 (23.2611) 
298,353 (21.8869) 
295,356 (20.1539) 
297,359 (18.9879) 
303,354 (18.5353) 
303,353 (16.2211) 
299,359 (31.3664) 
300,357 (12.6968) 
301,358 (12.3759) 
301,356 (11.4618) 
301,361 (9.75617) 
300,362 (9.58366) 
301,359 (8.95271) 
300,359 (7.4703) 
299,353 (23.2888) 
301,349 (36.7209) 
305,345 (19.4736) 
307,345 (18.6905) 
307,345 (16.8266) 
311,349 (16.486) 
312,351 (15.4471) 
312,353 (14.1849) 
311,353 (14.5016) 
308,363 (13.4157) 
294,390 (27.8826) 
287,402 (9.66721) 
288,400 (7.78665) 
260,450 (23.6201) 
264,457 (23.2997) 
262,462 (21.0919) 
248,464 (20.9661) 
251,464 (20.2838) 
250,464 (18.4913) 
241,464 (33.5326) 
239,463 (14.798) 
238,464 (14.5558) 
251,465 (13.4972) 
253,468 (11.8433) 
259,471 (11.5648) 
258,468 (10.9885) 
251,460 (9.67848) 
257,469 (10.7483) 
256,463 (22.932) 
255,462 (21.6981) 
260,465 (21.4601) 
266,469 (18.6986) 
277,476 (18.8374) 
277,475 (17.7485) 
273,470 (16.0095) 
271,469 (16.369) 
272,471 (15.546) 
272,471 (29.5524) 
273,472 (11.4683) 
266,469 (10.0158) 
268,471 (9.97671) 
267,470 (8.62559) 
268,471 (6.93362) 
268,471 (22.942) 
273,476 (22.5339) 
276,478 (21.5005) 
276,478 (37.696) 
278,477 (17.1559) 
276,477 (17.2665) 
272,476 (15.947) 
264,471 (15.2643) 
265,469 (14.4846) 
267,469 (14.5905) 
269,470 (13.7038) 
273,475 (12.6328) 
274,476 (24.7818) 
272,473 (7.38068) 
264,471 (22.4221) 
260,472 (20.6442) 
257,471 (20.3657) 
266,472 (19.3652) 
269,474 (18.2254) 
270,476 (18.3903) 
268,474 (17.5369) 
271,474 (31.4881) 
271,472 (13.3373) 
271,471 (12.2193) 
269,471 (11.4301) 
250,473 (10.4108) 
252,473 (8.75948) 
266,470 (8.69261) 
267,470 (8.32723) 
264,472 (6.12465) 
265,472 (37.5718) 
268,472 (18.7658) 
272,477 (18.8892) 
275,478 (17.6899) 
271,477 (16.3251) 
269,475 (16.4434) 
268,475 (15.9301) 
268,476 (14.5379) 
270,477 (14.164) 
259,439 (177.138) 
288,395 (15.0315) 
297,418 (13.3429) 
304,457 (12.9438) 
305,454 (12.1961) 
309,467 (11.4826) 
315,482 (10.7627) 
312,491 (11.0174) 
316,502 (7.9287) 
320,498 (39.5632) 
317,496 (20.7512) 
315,497 (20.7245) 
316,499 (19.5526) 
317,499 (17.7823) 
318,503 (17.5628) 
319,506 (16.9254) 
319,507 (15.6517) 
321,510 (15.5519) 
322,505 (28.7628) 
322,506 (11.3356) 
322,510 (10.6756) 
322,516 (9.41084) 
322,515 (8.49165) 
322,516 (7.73967) 
323,513 (22.0768) 
323,512 (22.9148) 
322,510 (21.3909) 
322,508 (36.8813) 
321,509 (19.5272) 
320,508 (17.0188) 
319,507 (17.2731) 
322,510 (16.3625) 
323,509 (23.3369) 
322,506 (15.2716) 
322,507 (13.9239) 
323,506 (12.0096) 
325,509 (25.6726) 
326,509 (6.68608) 
329,509 (22.242) 
329,519 (21.4917) 
327,520 (19.695) 
327,515 (19.5725) 
327,515 (18.8762) 
324,516 (17.3805) 
318,515 (17.418) 
313,514 (30.6494) 
313,513 (13.2727) 
314,512 (12.6699) 
317,510 (11.1152) 
318,510 (10.3072) 
324,521 (9.39147) 
323,520 (8.04035) 
323,521 (9.06955) 
321,520 (6.91145) 
