251,316 (1.71632e+008) 
250,317 (6.02457) 
246,319 (21.6887) 
244,319 (20.8875) 
246,323 (18.9933) 
251,325 (18.9495) 
252,326 (19.9963) 
252,327 (17.517) 
257,329 (32.8713) 
255,327 (13.6005) 
255,327 (29.8743) 
255,327 (11.5836) 
248,338 (25.268) 
248,339 (8.10885) 
247,337 (38.4255) 
247,338 (21.6924) 
250,340 (20.2284) 
253,343 (17.2812) 
251,344 (18.2074) 
253,344 (15.3915) 
267,330 (13.8527) 
267,333 (13.4043) 
266,340 (12.35) 
269,337 (28.2693) 
270,340 (10.4302) 
272,344 (7.84402) 
273,344 (23.6245) 
277,350 (22.6424) 
280,350 (20.6652) 
281,354 (20.6783) 
281,354 (19.7296) 
281,356 (19.1773) 
278,355 (35.1039) 
277,355 (14.9037) 
275,354 (14.8454) 
272,347 (13.948) 
271,342 (13.235) 
271,339 (11.5422) 
272,339 (10.6982) 
271,342 (8.8258) 
272,344 (9.03219) 
273,347 (23.2049) 
275,349 (23.3775) 
278,352 (20.7623) 
281,357 (18.8655) 
268,347 (18.5501) 
240,391 (17.6609) 
236,398 (15.7713) 
233,410 (15.3709) 
229,424 (16.0028) 
224,454 (29.8732) 
222,453 (11.931) 
219,452 (9.67714) 
220,453 (9.84334) 
219,448 (8.73513) 
216,442 (6.722) 
211,438 (22.4888) 
213,437 (21.5807) 
212,435 (20.3241) 
216,435 (36.4007) 
217,437 (16.6398) 
218,438 (16.2945) 
217,443 (16.6159) 
216,444 (13.656) 
215,443 (28.4625) 
215,443 (10.8488) 
214,436 (40.9825) 
225,436 (22.4898) 
226,438 (21.0612) 
219,439 (35.1724) 
221,441 (17.3941) 
218,434 (92.7265) 
223,481 (12.4137) 
212,490 (25.7718) 
206,496 (9.68611) 
203,494 (23.1703) 
200,495 (50.3113) 
200,495 (18.0271) 
204,504 (17.1717) 
197,515 (15.3668) 
171,522 (30.1323) 
211,492 (58.8567) 
191,459 (24.1908) 
163,446 (6.59929) 
166,450 (51.5513) 
229,482 (85.8766) 
213,483 (18.3855) 
186,492 (42.254) 
171,483 (9.84925) 
172,478 (9.09813) 
174,474 (7.7376) 
164,465 (39.6197) 
148,461 (22.0564) 
143,461 (35.3769) 
159,472 (17.4518) 
162,472 (16.8213) 
166,475 (30.3692) 
178,481 (46.5766) 
179,484 (41.2262) 
180,487 (38.141) 
194,499 (96.1349) 
175,486 (45.1956) 
187,483 (42.7934) 
245,456 (39.3486) 
272,441 (52.5341) 
274,440 (36.2366) 
309,437 (166.806) 
309,437 (23.334) 
281,403 (37.7565) 
251,382 (19.8494) 
251,391 (17.3668) 
260,396 (17.0069) 
262,397 (16.2755) 
259,397 (14.6169) 
256,399 (29.4474) 
252,417 (13.1923) 
249,407 (28.276) 
253,414 (8.66382) 
256,420 (23.3745) 
254,421 (22.2107) 
253,422 (36.2642) 
253,422 (18.5307) 
252,424 (49.5868) 
259,427 (30.474) 
260,431 (12.7911) 
255,431 (27.4864) 
255,431 (9.8667) 
257,427 (24.8947) 
262,425 (37.4298) 
284,436 (19.5215) 
311,432 (19.1377) 
305,425 (18.2378) 
305,425 (17.2946) 
306,425 (16.3801) 
309,429 (15.4126) 
311,430 (14.2065) 
317,436 (30.6629) 
319,438 (11.2736) 
321,439 (10.277) 
316,437 (9.56904) 
317,438 (7.89291) 
296,437 (23.4677) 
295,438 (22.6152) 
303,437 (20.7915) 
286,434 (20.5891) 
285,434 (35.2382) 
305,431 (17.1113) 
325,429 (16.0805) 
321,431 (14.6858) 
313,432 (14.2481) 
333,425 (13.1438) 
329,425 (11.8234) 
327,433 (11.3327) 
343,433 (11.0251) 
338,430 (26.4389) 
320,430 (7.6996) 
318,432 (22.05) 
305,454 (21.8595) 
305,453 (22.6984) 
305,446 (20.3812) 
305,444 (20.3746) 
305,449 (18.9795) 
304,459 (16.0593) 
306,466 (32.9981) 
305,464 (14.0356) 
306,463 (14.2048) 
311,463 (13.4553) 
311,463 (11.2891) 
314,459 (10.0043) 
318,460 (8.62878) 
318,461 (6.62548) 
321,468 (22.9653) 
322,468 (37.357) 
324,468 (19.4187) 
323,469 (18.3062) 
323,470 (17.2352) 
328,477 (16.6248) 
336,479 (15.4695) 
336,477 (13.7263) 
416,484 (14.4813) 
416,487 (13.0233) 
435,490 (28.2819) 
439,492 (10.2033) 
442,496 (7.75866) 
444,496 (23.4472) 
444,500 (22.4022) 
