67,39 (1.715e+008) 
54,33 (36.3873) 
63,43 (17.7998) 
78,56 (32.8574) 
86,63 (14.5629) 
90,65 (44.892) 
85,52 (12.2148) 
81,52 (11.388) 
73,47 (14.7338) 
74,48 (11.3458) 
70,46 (9.72267) 
70,46 (7.96827) 
69,45 (23.555) 
68,46 (22.1654) 
84,63 (36.7602) 
124,98 (19.4993) 
181,156 (15.7414) 
243,239 (16.7992) 
244,242 (15.3583) 
248,251 (17.3963) 
284,305 (28.5764) 
284,299 (10.0278) 
284,298 (24.5794) 
284,297 (5.98598) 
290,300 (36.5282) 
293,306 (18.6733) 
186,187 (20.5484) 
183,186 (17.8626) 
181,183 (16.9849) 
177,181 (16.0114) 
179,190 (29.9327) 
186,192 (27.3942) 
219,207 (9.88955) 
216,200 (24.9604) 
190,189 (7.58658) 
172,183 (23.3816) 
212,259 (53.8937) 
248,287 (18.3136) 
285,323 (16.5657) 
326,365 (16.3166) 
322,363 (15.3303) 
319,360 (14.2798) 
327,366 (13.9127) 
332,370 (13.2942) 
337,374 (10.8281) 
343,378 (26.5575) 
342,377 (7.3752) 
320,348 (24.2321) 
261,267 (6.97203) 
242,237 (21.1214) 
221,213 (21.8093) 
222,216 (21.583) 
223,218 (19.6558) 
224,217 (21.0361) 
228,223 (33.0466) 
228,224 (16.3986) 
220,221 (14.4278) 
227,229 (14.8223) 
257,277 (12.3148) 
268,293 (11.5953) 
275,303 (9.63011) 
296,331 (9.97208) 
322,358 (9.41596) 
328,371 (24.4171) 
331,374 (5.34934) 
332,374 (19.574) 
332,373 (20.4663) 
332,370 (19.6669) 
331,369 (16.6411) 
331,370 (16.3535) 
330,366 (19.2494) 
318,347 (18.0099) 
312,337 (30.5529) 
312,336 (11.625) 
315,341 (11.3529) 
313,336 (10.7052) 
312,337 (9.58419) 
311,335 (8.38146) 
310,333 (8.09221) 
311,333 (6.07009) 
310,333 (22.2222) 
312,334 (35.5439) 
311,333 (18.5922) 
310,331 (31.2284) 
312,334 (15.5874) 
313,340 (15.3315) 
311,341 (13.0674) 
310,338 (13.5073) 
306,337 (12.0621) 
309,340 (24.7042) 
312,342 (6.73215) 
313,342 (21.9494) 
315,343 (20.5816) 
317,350 (20.2188) 
318,349 (18.712) 
317,352 (18.5331) 
322,363 (18.3995) 
321,367 (15.026) 
324,375 (30.6998) 
328,373 (11.9224) 
330,373 (11.7572) 
332,378 (10.8359) 
332,377 (8.93008) 
330,375 (9.00604) 
330,375 (8.31137) 
329,374 (6.96965) 
326,372 (22.0479) 
322,369 (35.8931) 
316,369 (18.5843) 
316,368 (17.7609) 
316,364 (16.4256) 
318,364 (16.6132) 
318,364 (15.4746) 
318,363 (13.4238) 
316,363 (13.8355) 
311,363 (12.1632) 
307,363 (26.8406) 
311,364 (8.95787) 
312,364 (7.04695) 
313,365 (23.4034) 
320,366 (21.7555) 
321,365 (20.2847) 
321,365 (20.4427) 
322,366 (19.8665) 
324,370 (18.5778) 
325,371 (32.7549) 
325,369 (14.013) 
324,370 (13.7434) 
322,371 (12.675) 
317,369 (10.9685) 
312,365 (11.2617) 
313,368 (10.5854) 
316,372 (8.84769) 
326,393 (8.06535) 
328,398 (22.2081) 
329,394 (21.9475) 
328,394 (20.4142) 
331,394 (18.1702) 
329,395 (19.3273) 
331,397 (18.9961) 
330,400 (17.0415) 
329,401 (15.8243) 
328,401 (15.2908) 
327,401 (28.8315) 
330,399 (10.8184) 
333,400 (9.11315) 
334,400 (8.75076) 
334,400 (7.92266) 
333,401 (22.8264) 
334,401 (23.6016) 
335,400 (22.8885) 
334,400 (20.1818) 
329,397 (36.9076) 
326,397 (17.6833) 
319,400 (17.749) 
321,401 (14.8921) 
322,401 (13.4512) 
325,403 (14.4766) 
327,406 (12.6302) 
329,407 (11.0696) 
334,408 (10.0443) 
333,408 (23.9806) 
333,409 (22.898) 
327,401 (21.703) 
327,401 (20.1774) 
327,400 (19.7701) 
330,400 (19.3996) 
332,400 (18.503) 
333,400 (18.0466) 
334,400 (16.2054) 
333,385 (30.6796) 
334,384 (12.5065) 
335,392 (10.9305) 
328,352 (10.5433) 
326,347 (9.60226) 
321,323 (8.42605) 
319,321 (8.40408) 
318,320 (7.30998) 
317,318 (20.9) 
316,319 (36.6811) 
316,318 (19.3039) 
316,318 (18.578) 
316,317 (16.6988) 
314,313 (15.8963) 
311,301 (15.1302) 
310,300 (15.03) 
310,298 (12.7038) 
312,302 (12.2474) 
311,301 (26.2781) 
309,301 (8.85942) 
308,303 (7.70588) 
307,307 (22.0725) 
313,308 (21.8179) 
312,305 (21.5402) 
311,305 (19.8354) 
311,305 (19.5765) 
310,305 (18.8677) 
313,309 (32.9057) 
313,310 (15.5803) 
314,312 (12.9885) 
313,314 (12.6326) 
312,312 (11.6257) 
313,311 (10.736) 
313,311 (10.75) 
314,313 (9.91289) 
313,312 (6.94823) 
312,313 (38.7191) 
311,313 (21.007) 
311,312 (20.6926) 
309,309 (18.7406) 
308,307 (17.1812) 
308,306 (17.9256) 
307,305 (16.6211) 
305,305 (14.7174) 
300,301 (13.9813) 
303,303 (27.9573) 
309,313 (10.5078) 
310,315 (9.61042) 
309,315 (7.98389) 
309,317 (23.6095) 
309,318 (23.4092) 
314,326 (30.9478) 
314,324 (6.67505) 
314,315 (20.2544) 
315,316 (35.3004) 
311,315 (16.6329) 
309,316 (15.4644) 
308,312 (14.6226) 
304,310 (13.9472) 
303,307 (12.5533) 
303,308 (12.208) 
304,308 (12.1463) 
308,310 (10.6481) 
309,308 (25.0569) 
309,309 (5.86384) 
309,310 (21.5096) 
309,310 (20.7063) 
310,302 (18.9754) 
309,301 (21.5656) 
310,304 (18.4037) 
312,307 (16.6977) 
314,312 (16.1287) 
315,313 (29.8396) 
315,313 (12.5278) 
315,315 (11.7463) 
315,316 (10.0334) 
313,312 (9.62185) 
312,309 (9.41214) 
314,304 (7.68083) 
315,304 (24.1969) 
316,303 (5.98272) 
315,308 (36.5823) 
316,308 (18.91) 
316,310 (16.902) 
318,313 (16.6474) 
318,313 (15.7286) 
321,314 (14.6721) 
322,317 (14.252) 
319,315 (13.7156) 
317,314 (10.848) 
317,315 (26.5774) 
319,310 (7.9711) 
319,310 (23.696) 
320,314 (23.2523) 
321,315 (22.1552) 
322,314 (21.2779) 
321,315 (20.6679) 
316,316 (18.9982) 
312,317 (18.1671) 
327,362 (151.834) 
379,348 (38.3957) 
378,284 (20.2539) 
366,261 (18.6179) 
359,256 (18.3449) 
358,255 (17.483) 
355,244 (16.5703) 
353,243 (17.271) 
351,237 (16.2552) 
344,239 (12.8227) 
345,244 (28.795) 
343,245 (9.84571) 
342,245 (9.65268) 
340,249 (9.08031) 
339,251 (6.92563) 
337,253 (23.7055) 
336,254 (22.2787) 
336,255 (22.4141) 
336,256 (21.3995) 
334,251 (35.704) 
334,249 (17.8615) 
334,248 (18.1226) 
334,247 (15.5039) 
336,249 (13.7025) 
337,251 (15.4386) 
337,252 (11.6174) 
338,254 (11.6211) 
341,256 (11.8895) 
375,266 (26.9697) 
414,277 (8.67003) 
466,291 (5.9162) 
543,311 (20.6664) 
548,311 (19.6172) 
634,331 (18.2511) 
634,330 (18.2484) 
637,331 (17.5623) 
636,334 (15.7061) 
634,331 (31.3957) 
634,330 (12.3498) 
634,330 (13.2362) 
634,332 (11.0674) 
636,334 (10.3334) 
638,329 (9.69431) 
636,330 (9.58894) 
632,332 (7.06519) 
631,332 (24.815) 
628,333 (21.6316) 
627,334 (20.6021) 
624,334 (19.4319) 
618,337 (17.7027) 
612,341 (17.6273) 
615,341 (17.2213) 
616,341 (15.4707) 
616,340 (15.6831) 
616,338 (14.0763) 
621,337 (28.406) 
619,340 (11.5432) 
621,340 (8.43058) 
621,342 (8.492) 
618,346 (7.23582) 
620,343 (22.8349) 
612,353 (21.9739) 
614,347 (21.7043) 
616,338 (16.9136) 
618,336 (32.6652) 
619,336 (13.9105) 
619,335 (23.1413) 
618,342 (14.7206) 
615,343 (10.9255) 
615,344 (11.2465) 
616,343 (10.4321) 
618,342 (9.10402) 
