424,370 (1.71506e+008) 
317,205 (15.1445) 
300,174 (15.1195) 
287,153 (28.3938) 
287,153 (10.3892) 
287,153 (9.25829) 
287,161 (8.54138) 
287,158 (9.53723) 
287,150 (6.9442) 
287,149 (22.6802) 
286,151 (21.7537) 
288,151 (19.8531) 
286,159 (36.794) 
285,161 (17.4265) 
284,163 (16.8387) 
282,162 (16.4729) 
283,163 (13.9676) 
280,162 (12.9611) 
277,167 (12.1211) 
286,191 (11.0274) 
290,204 (11.9492) 
296,226 (25.3834) 
295,228 (8.4142) 
302,255 (6.2886) 
300,252 (19.9338) 
299,251 (19.5457) 
298,251 (19.4784) 
299,252 (17.6145) 
298,251 (18.2725) 
299,247 (15.7847) 
304,247 (30.699) 
300,244 (12.7688) 
295,241 (11.6487) 
296,241 (11.8119) 
298,240 (9.69866) 
302,241 (8.22437) 
301,241 (8.09035) 
302,241 (7.80153) 
301,242 (21.291) 
303,244 (36.6172) 
302,246 (19.2365) 
302,247 (18.588) 
307,247 (16.6549) 
302,246 (14.7029) 
322,246 (15.1287) 
316,246 (13.9905) 
312,248 (12.9217) 
324,246 (11.8289) 
318,246 (25.73) 
305,248 (8.40115) 
302,249 (8.07426) 
301,253 (5.75151) 
299,253 (23.0112) 
301,255 (21.5143) 
304,251 (19.8587) 
304,252 (19.3231) 
319,245 (18.6476) 
350,229 (32.6138) 
408,193 (16.3173) 
412,191 (12.9571) 
418,190 (12.4411) 
418,192 (11.5801) 
418,192 (9.93391) 
415,190 (10.2006) 
412,189 (9.27543) 
411,190 (6.66101) 
383,238 (38.6945) 
342,363 (19.7166) 
338,369 (19.6223) 
324,400 (19.023) 
305,460 (17.0672) 
286,496 (18.4163) 
278,494 (16.4207) 
279,495 (14.6543) 
282,496 (14.2432) 
282,487 (27.8775) 
285,485 (10.7107) 
303,441 (9.43568) 
308,426 (8.27145) 
311,400 (7.33472) 
308,394 (23.1165) 
308,387 (21.5806) 
314,395 (21.0292) 
312,393 (19.9945) 
317,398 (35.8107) 
326,403 (18.3771) 
330,405 (16.2241) 
331,406 (14.5843) 
324,403 (13.6322) 
324,403 (12.4055) 
322,400 (12.0919) 
322,399 (11.4639) 
321,398 (8.77682) 
319,395 (26.3618) 
316,390 (7.1953) 
315,392 (22.07) 
313,392 (20.3836) 
311,393 (20.7119) 
316,401 (18.9998) 
323,403 (19.373) 
323,401 (16.9771) 
323,401 (16.554) 
323,399 (29.7179) 
319,400 (12.3112) 
318,398 (11.3069) 
318,398 (9.63159) 
315,398 (9.27434) 
312,396 (8.74987) 
310,394 (7.38507) 
313,398 (23.2643) 
318,403 (23.0803) 
319,403 (36.5033) 
313,394 (18.5043) 
314,396 (16.7542) 
316,400 (16.3264) 
317,398 (15.7882) 
320,395 (14.3426) 
320,395 (13.5996) 
320,395 (13.5934) 
321,396 (11.0744) 
323,394 (26.5254) 
318,390 (8.22444) 
315,392 (7.36384) 
315,397 (24.5166) 
315,396 (4.69795) 
316,399 (20.6944) 
318,399 (19.9843) 
319,400 (18.7405) 
320,400 (17.847) 
320,398 (31.7101) 
319,398 (14.2131) 
318,397 (13.4013) 
317,396 (11.6409) 
317,395 (11.5839) 
317,396 (11.1047) 
316,396 (9.23231) 
316,396 (9.12395) 
320,403 (8.30013) 
321,404 (22.4079) 
326,401 (20.4178) 
330,400 (18.9239) 
