x, y, time_span
262,376 ,19.568  
264,376 ,19.8638  
267,376 ,18.094  
266,375 ,17.7624  
265,375 ,17.0767  
262,374 ,15.1021  
264,378 ,14.0713  
249,373 ,14.4295  
242,371 ,28.784  
252,375 ,11.6877  
264,379 ,7.69927  
263,376 ,23.0589  
261,376 ,22.1585  
258,378 ,20.6086  
261,380 ,20.1688  
263,382 ,19.4925  
263,382 ,18.4009  
263,382 ,34.2779  
260,379 ,14.4395  
260,379 ,14.1986  
262,382 ,13.1464  
263,382 ,12.7028  
263,385 ,11.0647  
262,386 ,11.1321  
262,385 ,8.61562  
263,386 ,9.90612  
262,387 ,23.0991  
267,388 ,21.2438  
271,387 ,20.9951  
273,388 ,18.2195  
273,387 ,18.1868  
272,388 ,17.3395  
270,387 ,15.2554  
270,385 ,15.9147  
268,384 ,14.88  
281,392 ,29.8058  
289,397 ,11.6747  
289,396 ,9.19797  
280,389 ,9.62931  
284,392 ,8.88289  
274,387 ,6.2317  
269,384 ,22.1956  
266,388 ,21.7451  
266,388 ,19.989  
266,389 ,35.8771  
271,393 ,16.4719  
274,394 ,16.0245  
271,393 ,16.2441  
273,391 ,13.279  
252,379 ,12.6806  
263,383 ,12.0727  
260,382 ,10.8037  
264,383 ,10.4114  
271,386 ,24.4225  
280,390 ,6.62872  
280,392 ,21.8913  
276,396 ,20.204  
275,397 ,20.0405  
271,399 ,19.1919  
271,400 ,25.9743  
271,402 ,1.54038  
272,402 ,16.3009  
270,402 ,31.639  
270,402 ,13.1631  
268,401 ,11.2308  
263,398 ,10.8368  
264,398 ,10.1652  
262,398 ,8.31886  
261,397 ,8.54279  
268,422 ,8.92367  
270,426 ,6.45979  
275,448 ,39.3268  
274,450 ,20.1119  
276,453 ,20.0425  
279,454 ,19.3179  
279,454 ,16.514  
282,451 ,16.433  
281,450 ,14.6128  
282,450 ,13.2531  
279,449 ,12.6961  
276,448 ,27.1425  
272,446 ,8.78516  
265,443 ,7.97416  
263,445 ,22.6115  
263,444 ,21.9476  
263,445 ,20.9745  
265,448 ,19.5969  
266,448 ,19.264  
269,447 ,18.5839  
269,448 ,33.6607  
269,448 ,15.4218  
266,447 ,13.3988  
265,445 ,13.1322  
266,443 ,11.9209  
266,443 ,10.2837  
266,443 ,9.93159  
264,443 ,9.48837  
264,444 ,8.02692  
265,445 ,23.7974  
262,446 ,21.7727  
271,455 ,19.9272  
263,450 ,19.3241  
267,455 ,17.6967  
247,436 ,18.2837  
255,439 ,16.3954  
259,441 ,14.8942  
254,437 ,14.5797  
262,441 ,29.2058  
269,445 ,11.4496  
264,440 ,11.3849  
262,437 ,8.02509  
268,442 ,7.95394  
247,434 ,22.8462  
249,436 ,22.8977  
254,440 ,21.683  
244,434 ,21.3382  
251,438 ,36.4659  
260,441 ,18.8577  
265,443 ,16.1646  
264,449 ,16.587  
266,454 ,15.1482  
266,453 ,13.2963  
267,453 ,14.095  
267,451 ,11.472  
266,446 ,9.95713  
