x, y, time_span
287,319 ,9.57278  
285,322 ,9.0573  
283,322 ,6.89021  
287,321 ,22.9901  
286,321 ,21.5586  
285,322 ,19.8269  
287,325 ,20.5169  
288,330 ,20.01  
291,334 ,33.4899  
291,334 ,15.4901  
288,328 ,13.7083  
290,330 ,13.5362  
288,329 ,12.8847  
287,329 ,10.6257  
286,328 ,10.8274  
286,328 ,10.4231  
288,328 ,8.469  
288,329 ,23.5082  
289,328 ,20.6551  
291,328 ,20.48  
289,323 ,20.1416  
287,320 ,17.7735  
281,319 ,17.6139  
281,319 ,17.0821  
282,319 ,16.1775  
283,319 ,14.9495  
285,320 ,28.5988  
289,322 ,11.3418  
291,324 ,10.4636  
290,326 ,8.50737  
293,328 ,8.48925  
292,326 ,7.49821  
293,318 ,22.3447  
292,320 ,22.2983  
292,321 ,22.4513  
294,324 ,37.5973  
293,328 ,19.4153  
293,328 ,17.0391  
289,328 ,17.2763  
289,328 ,14.4788  
289,329 ,12.6808  
289,328 ,12.8286  
290,330 ,12.7609  
291,330 ,10.1939  
292,331 ,25.4987  
292,331 ,7.20542  
291,329 ,24.5913  
291,328 ,7.12813  
290,326 ,20.5813  
287,325 ,20.9703  
285,324 ,20.4386  
285,324 ,17.3849  
287,318 ,17.632  
291,313 ,30.4525  
295,320 ,13.2395  
300,319 ,12.2258  
300,321 ,10.4709  
301,322 ,10.2488  
301,322 ,10.6661  
300,321 ,7.96996  
299,323 ,23.7534  
292,329 ,23.4573  
267,372 ,37.3824  
244,421 ,19.2504  
230,438 ,17.5815  
210,450 ,17.223  
208,449 ,16.309  
205,451 ,15.0352  
217,452 ,14.4843  
217,454 ,14.6432  
216,457 ,12.5381  
229,462 ,28.4091  
235,467 ,8.91069  
235,467 ,8.13989  
228,472 ,7.57352  
236,472 ,21.5005  
213,478 ,21.0564  
224,477 ,20.6526  
227,476 ,19.3318  
219,475 ,19.1029  
221,468 ,32.6059  
227,465 ,15.067  
223,466 ,14.3317  
225,466 ,22.1752  
225,468 ,13.0587  
228,471 ,11.8919  
229,476 ,9.85483  
231,472 ,10.1699  
239,471 ,9.66634  
247,483 ,23.8446  
246,484 ,21.2798  
245,483 ,20.2152  
248,493 ,19.1524  
249,493 ,18.2973  
247,494 ,16.4925  
249,494 ,17.6876  
246,494 ,16.502  
243,488 ,14.7176  
237,484 ,29.3313  
234,479 ,10.4971  
234,475 ,10.2296  
240,481 ,9.22404  
242,483 ,7.64284  
244,484 ,23.1838  
243,481 ,22.5208  
243,481 ,21.2458  
241,482 ,21.0331  
226,482 ,36.4447  
232,481 ,19.0248  
232,480 ,17.2289  
227,481 ,16.4854  
235,486 ,14.3111  
235,486 ,14.5265  
237,486 ,11.8684  
238,486 ,13.3886  
238,484 ,11.5495  
239,486 ,26.1187  
237,488 ,8.86122  
237,488 ,6.34046  
239,489 ,21.7326  
238,488 ,20.2391  
239,489 ,18.45  
242,489 ,18.7022  
243,489 ,17.8399  
243,485 ,16.5666  
242,484 ,31.276  
244,491 ,12.4764  
244,491 ,12.2274  
243,490 ,11.2633  
242,488 ,9.51445  
244,488 ,9.60667  
243,487 ,8.98897  
240,483 ,7.30343  
242,484 ,23.4405  
242,483 ,36.6707  
242,481 ,20.0949  
242,481 ,18.9752  
242,481 ,16.5318  
241,483 ,16.447  
240,483 ,16.6141  
242,484 ,13.9736  
244,485 ,13.9212  
243,487 ,14.3461  
239,483 ,27.2517  
237,478 ,9.33911  
239,478 ,7.55093  
240,479 ,23.2535  
240,479 ,22.3296  
241,480 ,21.0987  
241,480 ,20.5738  
242,481 ,20.4505  
241,481 ,18.8616  
242,482 ,33.4624  
246,483 ,14.4541  
248,484 ,14.2859  
247,484 ,13.1982  
247,484 ,11.5289  
244,483 ,11.6331  
240,486 ,10.7079  
239,486 ,9.8409  
237,483 ,9.20867  
241,484 ,22.6501  
243,486 ,21.2588  
245,485 ,20.3092  
245,484 ,18.4732  
248,485 ,18.2036  
247,484 ,17.3152  
246,483 ,15.7584  
245,480 ,15.7642  
245,479 ,15.5399  
245,479 ,29.4556  
248,482 ,11.4143  
248,482 ,9.47087  
248,484 ,9.11191  
248,483 ,9.57276  
247,483 ,6.78343  
247,482 ,22.9163  
247,483 ,22.5376  
247,482 ,20.1409  
249,484 ,37.6985  
251,489 ,16.9048  
249,488 ,17.0808  
250,488 ,17.4596  
250,485 ,14.9786  
250,488 ,15.0815  
253,492 ,14.7777  
254,492 ,11.9204  
253,493 ,13.0364  
253,494 ,26.1468  
253,494 ,8.27995  
259,497 ,8.04372  
259,495 ,4.40208  
259,494 ,20.4135  
259,494 ,19.0906  
257,492 ,17.9648  
254,491 ,17.9882  
255,491 ,17.178  
258,491 ,31.1293  
261,494 ,13.1747  
261,495 ,11.9202  
262,494 ,11.5553  
255,493 ,10.2752  
255,494 ,9.01171  
253,495 ,8.81184  
247,497 ,8.92201  
244,498 ,5.94709  
248,498 ,37.2877  
250,498 ,18.4031  
252,499 ,18.2827  
279,495 ,17.5239  
427,473 ,15.9042  
445,477 ,15.2305  
444,479 ,14.6359  
444,481 ,13.4251  
452,477 ,13.5643  
441,485 ,26.3467  
441,485 ,9.24195  
439,483 ,8.35697  
429,477 ,6.29466  
432,479 ,22.1213  
431,479 ,21.2816  
432,478 ,19.6098  
430,476 ,20.3358  
430,479 ,18.8251  
432,479 ,33.6394  
432,478 ,15.554  
436,476 ,15.5337  
438,476 ,13.1378  
437,477 ,13.5144  
434,478 ,10.6139  
432,480 ,10.7267  
433,480 ,9.81901  
431,485 ,8.41571  
432,483 ,23.2004  
429,482 ,20.4855  
427,480 ,20.1454  
427,481 ,19.4943  
427,483 ,17.5393  
427,482 ,17.1573  
426,480 ,18.3995  
425,479 ,15.2081  
425,480 ,15.0523  
426,481 ,28.7238  
428,482 ,11.9171  
431,480 ,10.4723  
431,478 ,8.81075  
432,476 ,8.42912  
432,477 ,8.94044  
433,478 ,5.84619  
436,479 ,22.1364  
436,479 ,21.2745  
433,479 ,35.4156  
432,478 ,20.9456  
428,480 ,16.4931  
425,482 ,16.5383  
424,479 ,14.21  
425,479 ,13.9597  
429,481 ,14.577  
429,481 ,11.9139  
427,480 ,10.8903  
430,484 ,27.9527  
431,482 ,8.16611  
400,348 ,7.48769  
372,253 ,23.2031  
392,197 ,19.6351  
382,194 ,19.5352  
381,195 ,18.5446  
382,194 ,17.5917  
361,198 ,17.181  
371,208 ,32.2227  
371,208 ,13.1682  
371,207 ,12.4017  
372,207 ,10.4112  
370,205 ,10.11  
327,231 ,9.19167  
301,233 ,7.99964  
297,226 ,24.1196  
291,222 ,7.64351  
293,231 ,37.315  
290,228 ,19.3301  
286,226 ,17.4825  
286,231 ,17.1945  
287,233 ,16.2138  
290,233 ,14.4803  
289,234 ,14.9275  
287,235 ,14.0506  
280,226 ,12.4609  
281,229 ,27.1652  
283,234 ,8.83944  
302,269 ,8.35474  
335,344 ,7.77041  
344,369 ,21.7  
346,383 ,21.1905  
349,398 ,20.9205  
350,403 ,20.4649  
348,409 ,19.5085  
345,409 ,32.6296  
352,412 ,15.1801  
353,416 ,14.2665  
345,417 ,12.5052  
351,415 ,12.3725  
323,422 ,11.3284  
248,435 ,10.1351  
243,437 ,9.81764  
232,439 ,9.53779  
226,440 ,23.3068  
225,441 ,21.351  
222,437 ,19.6347  
225,441 ,19.2577  
223,438 ,18.6567  
244,444 ,16.5546  
289,440 ,16.8158  
532,428 ,30.9081  
438,432 ,42.6961  
610,427 ,10.5125  
609,427 ,24.1417  
604,421 ,7.707  
602,421 ,23.6264  
603,422 ,21.3084  
604,423 ,21.5353  
606,424 ,34.1599  
614,427 ,17.1544  
620,429 ,17.7858  
621,430 ,14.388  
623,432 ,16.562  
623,432 ,14.8427  
624,432 ,11.7283  
623,432 ,12.394  
624,432 ,12.6235  
625,430 ,27.4775  
625,430 ,7.46339  
625,428 ,23.0711  
624,428 ,23.0371  
626,428 ,22.5255  
626,429 ,19.1973  
626,428 ,18.6626  
626,428 ,18.2698  
