x, y, time_span
333,337 ,14.6327  
331,335 ,14.8109  
329,337 ,14.0136  
328,338 ,27.9926  
333,336 ,10.0513  
332,337 ,8.29479  
334,337 ,7.86654  
333,338 ,23.0128  
332,346 ,21.8751  
332,346 ,21.4408  
332,345 ,20.8462  
332,343 ,19.3711  
332,336 ,33.9967  
331,337 ,16.6191  
330,337 ,14.7963  
329,336 ,13.9318  
331,338 ,12.1535  
333,340 ,12.0015  
331,339 ,11.5767  
333,342 ,9.68883  
334,344 ,10.0911  
328,344 ,23.0117  
325,338 ,21.7957  
328,339 ,21.1074  
330,339 ,19.043  
335,341 ,18.835  
334,341 ,19.8573  
334,341 ,16.8396  
334,342 ,16.9066  
334,346 ,15.5829  
331,346 ,30.0379  
328,342 ,12.094  
325,339 ,9.99363  
327,339 ,10.1607  
327,340 ,11.0013  
326,338 ,8.49764  
324,339 ,8.95208  
326,340 ,7.01037  
326,340 ,21.3873  
325,339 ,37.7872  
327,339 ,18.4787  
329,341 ,17.0968  
329,343 ,16.0031  
328,346 ,14.1038  
331,346 ,14.0724  
333,349 ,13.3717  
335,351 ,12.9798  
335,352 ,12.0192  
335,348 ,25.2446  
333,342 ,7.73486  
344,373 ,23.1719  
348,390 ,22.177  
345,424 ,20.6664  
340,428 ,20.1885  
341,430 ,18.6817  
339,435 ,18.3861  
337,442 ,18.7058  
337,443 ,32.5005  
343,447 ,14.1461  
346,447 ,11.9067  
347,446 ,11.4999  
347,444 ,10.7586  
347,444 ,8.93063  
347,443 ,9.11607  
346,444 ,9.3832  
347,444 ,6.19017  
352,448 ,37.642  
354,452 ,18.9292  
355,453 ,34.036  
352,453 ,15.8911  
345,455 ,31.0945  
344,454 ,13.926  
338,454 ,42.9546  
338,453 ,9.66892  
341,468 ,8.67018  
341,465 ,6.87473  
344,469 ,23.0922  
347,465 ,22.0512  
346,462 ,20.3673  
344,461 ,20.5228  
344,462 ,19.8547  
341,466 ,33.808  
345,482 ,15.8471  
345,490 ,14.0213  
347,501 ,13.7025  
349,499 ,12.906  
359,510 ,11.0516  
360,511 ,11.1074  
364,512 ,10.6954  
366,514 ,9.67704  
370,515 ,24.3771  
373,516 ,5.05275  
373,515 ,21.1971  
373,515 ,19.8768  
367,510 ,18.7951  
360,505 ,18.3002  
357,508 ,17.4951  
355,511 ,16.2484  
355,512 ,16.7037  
356,516 ,29.0379  
355,514 ,13.7703  
356,509 ,11.0067  
360,508 ,8.93109  
361,507 ,10.5517  
358,506 ,9.75914  
357,506 ,7.62455  
358,510 ,22.8307  
358,510 ,22.0898  
356,510 ,36.1073  
357,512 ,19.8146  
357,512 ,17.5458  
357,512 ,16.0625  
358,511 ,16.6974  
359,512 ,14.0257  
361,512 ,13.3969  
361,511 ,13.5673  
362,511 ,10.2653  
349,510 ,25.7299  
352,510 ,6.86322  
350,511 ,22.6266  
355,512 ,21.8814  
354,511 ,19.8709  
356,511 ,19.8831  
356,514 ,19.4472  
356,513 ,17.641  
357,513 ,17.622  
358,513 ,30.9925  
361,515 ,13.7355  
361,512 ,12.6042  
365,512 ,10.9562  
367,512 ,10.6935  
369,515 ,9.65371  
367,513 ,8.29917  
367,514 ,8.98283  
