x, y, time_span
307,330 ,8.52658  
289,325 ,7.16091  
284,322 ,22.7408  
284,321 ,20.4604  
272,310 ,21.8629  
273,311 ,19.9901  
272,313 ,18.6702  
274,314 ,33.1863  
274,315 ,14.5338  
271,318 ,14.2925  
271,318 ,13.1868  
271,318 ,11.3824  
272,316 ,11.0786  
272,316 ,10.9822  
271,316 ,9.29025  
270,315 ,9.25845  
269,315 ,22.5459  
268,321 ,21.2243  
268,322 ,20.4493  
270,325 ,18.5255  
281,341 ,18.2226  
281,342 ,18.3148  
290,352 ,16.5749  
289,355 ,16.5927  
291,358 ,15.8771  
287,358 ,29.3579  
288,358 ,11.3336  
292,357 ,9.38636  
292,358 ,9.1527  
292,364 ,8.33743  
283,378 ,6.24818  
271,389 ,22.659  
258,409 ,22.1628  
244,425 ,20.3806  
199,477 ,35.2824  
198,482 ,17.4074  
277,567 ,180.966  
170,448 ,35.3636  
198,458 ,18.949  
214,462 ,32.9764  
207,444 ,30.7638  
204,443 ,13.1621  
197,457 ,11.2195  
200,463 ,11.242  
193,482 ,10.5721  
171,568 ,8.50426  
173,594 ,10.3905  
170,639 ,8.1631  
168,733 ,6.80813  
161,832 ,38.3023  
163,830 ,18.5302  
152,831 ,33.2807  
154,830 ,15.2009  
146,830 ,15.8803  
146,830 ,14.6814  
148,831 ,13.1207  
148,832 ,12.4564  
145,833 ,26.5359  
145,834 ,9.26649  
150,835 ,9.62471  
151,835 ,6.42783  
148,836 ,22.0796  
145,837 ,21.5658  
140,839 ,19.8272  
137,839 ,20.2226  
134,840 ,19.0982  
134,840 ,42.95  
143,836 ,0.57965  
120,846 ,13.5376  
117,846 ,13.2992  
119,844 ,12.581  
125,836 ,10.5106  
143,820 ,10.8679  
147,832 ,10.2738  
155,804 ,8.63313  
226,598 ,23.7527  
238,563 ,20.132  
265,437 ,20.5013  
266,431 ,19.799  
262,423 ,17.4856  
272,434 ,17.0544  
273,436 ,16.1463  
274,437 ,14.9654  
272,435 ,15.2466  
266,433 ,28.1817  
253,418 ,11.0013  
260,419 ,10.1603  
262,416 ,8.46495  
266,416 ,7.98282  
267,415 ,23.1671  
267,416 ,22.2094  
265,417 ,21.7038  
266,417 ,21.0634  
264,424 ,37.2  
279,434 ,17.2094  
303,450 ,15.8826  
360,459 ,17.3035  
339,455 ,14.5968  
343,456 ,13.5651  
361,457 ,14.6345  
366,455 ,12.0026  
403,456 ,10.506  
404,454 ,25.3677  
403,453 ,7.83399  
405,452 ,23.8321  
406,452 ,21.2057  
415,458 ,19.0669  
411,453 ,19.1843  
411,454 ,18.588  
408,452 ,16.7387  
406,450 ,46.3437  
405,447 ,12.9597  
648,698 ,12.0589  
692,749 ,10.8767  
738,810 ,10.6383  
731,809 ,10.6437  
725,809 ,23.6845  
725,810 ,22.7105  
717,814 ,37.6116  
715,816 ,18.9121  
692,819 ,17.8688  
695,819 ,16.9484  
698,819 ,16.8293  
687,821 ,15.7553  
683,824 ,14.6095  
683,823 ,13.896  
712,813 ,12.9537  
704,816 ,29.8266  
713,815 ,10.1067  
690,826 ,10.2875  
682,825 ,8.95262  
671,805 ,5.47733  
664,791 ,21.2869  
627,736 ,20.6012  
451,497 ,18.9892  
441,485 ,20.4478  
432,471 ,33.8251  
406,437 ,15.2076  
406,437 ,14.9701  
400,434 ,12.6059  
399,434 ,13.7262  
406,435 ,12.3165  
410,438 ,11.0804  
410,442 ,10.5157  
409,448 ,8.97389  
420,457 ,23.4327  
419,453 ,22.9771  
426,463 ,21.4387  
436,470 ,20.4528  
447,480 ,19.8821  
451,487 ,17.7817  
452,489 ,16.3045  
451,488 ,15.4375  
451,488 ,15.0725  
448,488 ,30.4457  
447,484 ,11.753  
446,478 ,11.0878  
446,477 ,10.9213  
446,474 ,8.76107  
460,487 ,7.95392  
467,492 ,24.0701  
466,491 ,5.30471  
467,489 ,21.3439  
466,489 ,34.66  
465,486 ,18.7351  
464,491 ,17.7924  
461,495 ,15.7951  
457,499 ,15.9951  
456,500 ,13.9277  
455,505 ,13.1432  
455,508 ,12.6495  
454,511 ,13.2609  
452,512 ,27.5072  
451,511 ,9.06427  
446,509 ,6.77017  
