x, y, time_span
623,395 ,20.5583  
619,398 ,18.9591  
613,398 ,18.4778  
613,397 ,17.4457  
614,397 ,15.8393  
614,397 ,16.0658  
612,397 ,15.1962  
609,398 ,12.9312  
605,399 ,28.3373  
606,398 ,9.59031  
603,398 ,24.7047  
602,399 ,6.66553  
605,400 ,38.7986  
610,398 ,20.0422  
619,396 ,49.6075  
620,396 ,16.1726  
437,381 ,15.3424  
383,376 ,13.4879  
304,373 ,13.5797  
302,373 ,12.8529  
299,371 ,10.9463  
300,371 ,26.0145  
297,365 ,38.4526  
300,367 ,21.8883  
303,368 ,37.6494  
311,366 ,20.0977  
311,366 ,19.7276  
318,366 ,17.6802  
314,365 ,15.5961  
299,365 ,31.9529  
292,364 ,23.3819  
316,366 ,12.3817  
241,424 ,10.7551  
231,437 ,8.41783  
228,441 ,8.5588  
224,433 ,9.58715  
223,432 ,6.76019  
222,440 ,23.561  
221,439 ,35.542  
222,439 ,18.1486  
221,439 ,17.4158  
221,435 ,15.5759  
219,428 ,14.8932  
216,414 ,14.6963  
243,385 ,14.8095  
249,372 ,12.8712  
249,369 ,11.7848  
252,360 ,26.1162  
268,351 ,8.17107  
270,351 ,6.95124  
268,356 ,22.2142  
276,362 ,22.2923  
287,367 ,19.9837  
287,367 ,21.346  
277,368 ,18.7774  
275,368 ,17.0354  
268,375 ,32.8781  
263,390 ,15.0164  
261,391 ,13.507  
254,413 ,12.3175  
244,441 ,10.8809  
235,440 ,10.8204  
230,443 ,9.77295  
229,444 ,8.12418  
227,449 ,8.07997  
225,447 ,21.4675  
225,450 ,20.0886  
225,448 ,19.3563  
237,443 ,17.4698  
243,438 ,25.5099  
246,436 ,1.90309  
252,435 ,15.6299  
255,437 ,15.1559  
259,437 ,13.5589  
267,438 ,28.0815  
269,437 ,10.4383  
271,436 ,8.47988  
276,435 ,8.31293  
274,432 ,7.23465  
274,430 ,21.4644  
272,429 ,22.0579  
273,430 ,21.512  
273,429 ,18.8441  
269,427 ,34.3837  
272,426 ,15.4767  
272,429 ,15.1635  
272,428 ,14.2298  
271,428 ,12.5032  
271,427 ,13.1543  
