217,291 (1.451e+008) 
218,292 (8.30628) 
218,291 (10.1198) 
221,291 (8.35471) 
222,291 (5.22925) 
220,296 (22.4068) 
218,297 (21.6194) 
219,295 (19.0259) 
218,294 (20.532) 
217,295 (32.2059) 
217,294 (16.4221) 
221,290 (15.4619) 
220,290 (12.6567) 
221,289 (13.3378) 
222,288 (12.9823) 
223,288 (9.93595) 
224,288 (11.0725) 
225,288 (10.4766) 
228,292 (25.204) 
228,293 (6.74485) 
229,291 (19.1815) 
235,294 (20.9479) 
236,296 (19.1726) 
238,297 (16.4299) 
235,293 (17.6532) 
233,293 (17.6894) 
232,287 (14.0854) 
237,295 (31.7081) 
238,296 (10.6821) 
242,297 (11.3457) 
249,299 (10.4201) 
255,301 (7.58839) 
263,305 (24.2237) 
263,303 (8.22955) 
264,305 (5.22811) 
264,302 (22.3997) 
261,299 (35.8232) 
265,296 (20.1789) 
278,277 (17.5726) 
274,271 (14.2983) 
277,270 (15.4806) 
277,269 (14.6499) 
276,268 (12.8972) 
274,268 (14.2805) 
272,269 (14.0178) 
274,270 (27.4841) 
275,271 (8.5412) 
277,272 (5.03983) 
280,274 (23.5633) 
280,275 (21.273) 
279,274 (18.3806) 
279,274 (19.4188) 
276,272 (19.2472) 
275,272 (16.1183) 
272,268 (34.1959) 
276,267 (12.0765) 
277,266 (13.1493) 
278,263 (12.0975) 
279,260 (9.37148) 
280,256 (10.508) 
279,256 (9.56318) 
278,255 (7.24641) 
277,255 (24.1306) 
275,260 (20.5692) 
279,283 (20.0033) 
280,289 (19.3052) 
280,295 (17.2408) 
282,305 (17.031) 
284,307 (16.5481) 
284,304 (14.2467) 
283,301 (15.3422) 
283,302 (14.2429) 
281,300 (29.3206) 
279,298 (10.2875) 
281,299 (7.13126) 
282,299 (24.0677) 
285,302 (7.09245) 
286,302 (20.744) 
289,305 (21.5881) 
289,304 (21.3001) 
289,304 (17.9399) 
286,293 (35.2815) 
286,294 (14.1221) 
285,291 (15.1599) 
285,287 (14.4122) 
287,300 (11.276) 
287,301 (12.1923) 
286,301 (12.1032) 
286,302 (9.43407) 
287,305 (11.3194) 
282,298 (23.8389) 
283,298 (23.1917) 
284,297 (21.5279) 
283,297 (18.4884) 
287,292 (19.2123) 
288,290 (18.5078) 
289,289 (15.872) 
288,290 (17.1873) 
288,290 (16.3399) 
288,294 (31.3594) 
287,294 (12.9482) 
