312,321 (1.45028e+008) 
312,322 (9.09691) 
310,322 (7.06582) 
311,322 (23.9342) 
311,323 (23.0309) 
311,323 (20.3442) 
308,324 (21.1052) 
306,325 (33.2834) 
306,325 (17.0698) 
308,324 (16.1015) 
310,322 (13.7158) 
315,319 (14.2259) 
318,322 (13.6779) 
318,323 (16.038) 
316,323 (12.5879) 
316,320 (11.2013) 
318,326 (25.6319) 
320,327 (7.20053) 
319,327 (20.3252) 
318,327 (21.0277) 
314,328 (20.5469) 
311,330 (18.1724) 
312,326 (19.1349) 
312,326 (17.9505) 
308,325 (14.2618) 
303,324 (31.497) 
297,323 (11.2875) 
293,324 (12.8217) 
295,327 (11.1203) 
296,333 (8.96182) 
294,333 (11.2406) 
292,332 (10.5015) 
289,327 (6.71486) 
287,326 (23.9793) 
282,321 (36.098) 
282,322 (20.1415) 
295,328 (17.7853) 
296,328 (16.4329) 
298,329 (17.3963) 
298,331 (15.904) 
300,334 (12.9206) 
302,336 (14.1029) 
297,327 (12.8377) 
297,327 (27.9102) 
293,329 (8.79502) 
293,330 (6.03735) 
290,333 (22.727) 
291,336 (22.5904) 
291,335 (20.236) 
293,334 (22.0119) 
295,335 (21.4156) 
298,336 (16.5359) 
299,337 (33.1112) 
299,338 (13.142) 
285,334 (13.8911) 
257,319 (13.0044) 
238,299 (10.6431) 
226,291 (11.3024) 
216,266 (10.899) 
212,263 (8.43766) 
204,250 (9.3561) 
205,247 (21.669) 
202,243 (20.7575) 
201,248 (19.9863) 
194,250 (17.5981) 
192,256 (18.1898) 
193,262 (17.3407) 
193,256 (15.1446) 
193,256 (15.8594) 
195,255 (15.1827) 
197,250 (29.0275) 
196,250 (10.8018) 
201,252 (8.3657) 
206,252 (8.64993) 
206,254 (8.52489) 
202,256 (6.02039) 
202,258 (23.7574) 
203,259 (22.0868) 
203,258 (18.2878) 
200,250 (35.0624) 
199,249 (15.0251) 
199,246 (15.7503) 
201,254 (15.0902) 
202,259 (12.5772) 
204,266 (13.2916) 
202,266 (12.8322) 
199,263 (10.5552) 
193,259 (10.6615) 
183,253 (23.2066) 
178,250 (22.7689) 
167,246 (21.952) 
166,245 (19.3559) 
165,248 (19.9904) 
166,249 (19.7546) 
164,250 (16.813) 
164,250 (18.1523) 
174,256 (17.3319) 
173,258 (32.7093) 
175,262 (14.4781) 
175,262 (10.0889) 
174,262 (10.4809) 
172,256 (11.9168) 
171,251 (8.08958) 
170,253 (9.78464) 
170,252 (8.40872) 
167,254 (5.59459) 
167,254 (38.1293) 
166,254 (18.2246) 
166,253 (17.7386) 
166,248 (16.6984) 
170,254 (14.2551) 
163,252 (14.9186) 
167,254 (14.2402) 
171,256 (11.7421) 
165,257 (12.8013) 
162,256 (25.4468) 
160,254 (8.80093) 
149,251 (8.28202) 
141,249 (5.52776) 
127,244 (22.947) 
127,246 (21.2473) 
128,251 (19.4172) 
128,252 (19.9534) 
129,256 (19.6119) 
136,263 (33.1564) 
135,263 (14.8974) 
134,263 (12.2513) 
134,263 (12.7682) 
135,263 (12.4131) 
132,262 (9.99199) 
129,256 (10.7432) 
129,255 (9.85354) 
130,254 (6.25937) 
135,253 (38.9912) 
135,252 (19.2294) 
128,246 (19.7963) 
127,246 (18.8942) 
120,243 (16.7596) 
116,248 (18.0963) 
116,250 (16.8743) 
118,248 (14.7859) 
113,250 (15.2707) 
113,246 (27.3723) 
113,246 (10.9813) 
108,247 (9.99797) 
104,247 (7.3703) 
96,244 (24.4119) 
95,245 (7.44439) 
95,244 (21.1593) 
99,247 (21.9503) 
101,248 (21.7277) 
99,249 (34.9725) 
95,250 (16.849) 
88,250 (14.2076) 
84,251 (14.7391) 
87,249 (14.0281) 
87,249 (12.0154) 
77,253 (12.5126) 
76,254 (11.0623) 
71,255 (8.87254) 
44,268 (24.3911) 
51,265 (5.21946) 
46,269 (21.7034) 
39,263 (20.1342) 
45,258 (18.9806) 
40,260 (19.2986) 
37,260 (19.4918) 
43,267 (16.4087) 
43,265 (17.7107) 
49,263 (30.0475) 
47,255 (13.872) 
45,255 (11.1841) 
37,262 (9.21327) 
39,257 (10.1437) 
33,265 (8.65657) 
40,263 (6.77473) 
34,262 (23.3262) 
71,271 (22.7723) 
148,289 (36.4716) 
233,308 (18.562) 
256,314 (15.9065) 
292,322 (16.6393) 
293,322 (16.126) 
292,323 (14.4913) 
277,317 (14.9244) 
275,317 (13.7961) 
279,314 (9.96198) 
265,318 (27.0098) 
264,317 (6.97903) 
