x, y, time_span
214,292 ,23.6373  
242,295 ,21.2632  
211,293 ,19.4802  
149,284 ,19.5536  
158,279 ,18.471  
153,273 ,17.081  
216,266 ,16.8546  
203,264 ,16.8724  
182,248 ,15.2809  
167,226 ,30.7764  
165,224 ,11.7155  
167,227 ,12.2063  
163,223 ,9.42554  
237,243 ,8.06372  
276,256 ,8.20298  
287,264 ,7.21237  
263,267 ,21.0508  
274,267 ,22.1656  
187,288 ,51.0513  
193,284 ,16.0508  
254,279 ,14.7783  
165,291 ,16.8985  
224,289 ,14.2088  
207,289 ,10.7716  
206,288 ,11.1268  
217,285 ,9.93348  
273,277 ,25.1039  
263,286 ,7.08182  
291,282 ,20.8681  
313,273 ,21.4543  
321,257 ,20.5565  
323,257 ,19.3952  
323,254 ,19.3313  
326,253 ,16.9213  
330,243 ,14.7282  
354,256 ,31.1795  
360,252 ,43.0406  
343,244 ,9.71681  
254,260 ,25.7178  
243,256 ,6.31562  
245,249 ,67.1871  
243,249 ,18.1234  
264,261 ,32.6541  
338,279 ,15.9945  
297,279 ,13.948  
203,275 ,13.308  
279,275 ,11.9548  
281,272 ,36.8565  
294,202 ,10.5768  
293,241 ,7.62627  
238,266 ,23.6471  
252,252 ,23.3031  
230,215 ,21.2955  
235,224 ,21.5228  
247,211 ,20.0776  
336,262 ,49.4107  
270,229 ,14.2224  
289,260 ,14.1333  
329,274 ,13.1602  
310,268 ,28.3392  
312,269 ,11.3901  
278,258 ,33.8628  
296,215 ,37.3961  
333,174 ,20.0626  
336,180 ,34.7566  
370,261 ,17.9041  
329,251 ,31.3524  
317,252 ,14.2083  
320,252 ,30.8948  
347,260 ,11.7911  
343,261 ,25.4225  
311,259 ,10.2408  
301,261 ,24.1869  
300,257 ,6.604  
260,267 ,21.6014  
231,267 ,35.2366  
228,268 ,32.1221  
250,272 ,14.7821  
300,282 ,13.4571  
283,280 ,13.6203  
280,279 ,12.9867  
274,275 ,26.0548  
253,282 ,39.2537  
257,275 ,22.4978  
326,285 ,20.4676  
281,275 ,20.9169  
278,274 ,19.9015  
235,231 ,17.7759  
246,233 ,17.582  
304,254 ,15.8601  
299,246 ,32.1591  
324,262 ,14.4873  
304,249 ,11.8168  
319,254 ,11.5832  
331,268 ,10.9236  
341,287 ,9.22091  
295,263 ,9.97342  
288,269 ,7.43043  
333,302 ,21.0008  
322,298 ,37.053  
318,296 ,18.7739  
308,293 ,33.3593  
322,269 ,16.8627  
338,281 ,31.1838  
346,299 ,11.9271  
363,313 ,42.0026  
358,310 ,9.02135  
349,302 ,7.75533  
326,293 ,23.3151  
307,285 ,22.5366  
298,265 ,22.1802  
290,252 ,19.5363  
286,247 ,19.54  
302,254 ,17.9203  
283,229 ,33.3384  
286,230 ,16.163  
304,237 ,13.449  
296,224 ,13.3522  
292,223 ,12.6733  
302,252 ,10.794  
307,260 ,11.1668  
320,262 ,9.15365  
339,273 ,6.79968  
339,274 ,38.8986  
340,272 ,19.5157  
338,269 ,20.609  
343,273 ,19.3126  
342,273 ,17.8854  
345,267 ,17.8677  
348,265 ,17.3385  
339,266 ,15.5944  
315,266 ,14.4639  
309,257 ,28.1389  
314,256 ,11.3651  
308,260 ,11.4599  
299,265 ,8.81895  
289,265 ,10.3588  
292,256 ,7.83417  
254,257 ,21.428  
251,255 ,21.9539  
