x, y, time_span
296,216 ,11.7992  
297,216 ,11.8542  
292,212 ,11.2143  
292,211 ,7.52686  
293,209 ,41.8714  
293,212 ,4.54435  
291,215 ,21.8703  
282,218 ,34.498  
286,219 ,3.10181  
251,214 ,20.1122  
247,207 ,19.0745  
237,195 ,16.1257  
235,193 ,16.903  
234,192 ,30.3902  
232,201 ,14.305  
231,201 ,11.3275  
229,202 ,9.17792  
228,203 ,9.90863  
230,204 ,9.11303  
232,206 ,5.61251  
234,208 ,22.1897  
234,208 ,22.7673  
237,201 ,36.2122  
234,200 ,18.1259  
230,201 ,16.9552  
236,208 ,16.3876  
239,203 ,15.8114  
245,206 ,13.8098  
226,198 ,14.2202  
236,187 ,12.1044  
230,196 ,9.49727  
229,184 ,26.3523  
228,186 ,6.65032  
230,167 ,22.9931  
229,161 ,23.7918  
233,176 ,20.2738  
231,163 ,21.0425  
231,163 ,19.9395  
205,170 ,32.8921  
200,170 ,30.8493  
199,170 ,14.2718  
222,168 ,13.0071  
249,205 ,27.3244  
259,226 ,10.64  
263,234 ,8.52291  
256,218 ,8.19815  
250,204 ,6.82907  
239,178 ,38.1158  
234,170 ,20.3469  
227,159 ,33.8611  
197,141 ,17.16  
190,140 ,31.8686  
181,145 ,13.6095  
194,154 ,43.9429  
192,150 ,24.6308  
190,149 ,8.0683  
192,146 ,22.1901  
191,147 ,20.7757  
187,144 ,34.6902  
178,132 ,33.5078  
151,92 ,16.6408  
156,100 ,14.9304  
164,116 ,13.0067  
160,110 ,13.3268  
172,135 ,12.6638  
178,158 ,9.98782  
178,161 ,9.64468  
154,149 ,8.58565  
145,141 ,24.8945  
145,139 ,5.70406  
135,132 ,22.037  
138,134 ,21.8269  
147,135 ,19.0829  
151,137 ,46.1687  
163,135 ,1.43168  
164,133 ,15.9476  
169,140 ,31.3887  
162,129 ,11.1612  
142,88 ,12.175  
165,116 ,10.3838  
158,110 ,8.14318  
183,129 ,8.57196  
176,125 ,7.08185  
167,117 ,20.9225  
189,141 ,20.4981  
182,138 ,34.1713  
153,115 ,17.9676  
144,111 ,16.7088  
123,106 ,16.3276  
128,108 ,15.2733  
134,110 ,14.4388  
145,113 ,11.312  
147,115 ,11.4894  
152,107 ,10.5633  
191,131 ,25.6222  
187,131 ,7.63897  
184,129 ,22.1091  
138,114 ,22.0119  
158,124 ,21.0649  
153,102 ,19.7753  
