x, y, time_span
337,153 ,6.02296  
329,163 ,22.7656  
329,167 ,21.5856  
327,164 ,18.5388  
328,168 ,19.5671  
329,169 ,32.7546  
325,163 ,16.3306  
323,160 ,15.0885  
323,153 ,12.6439  
322,152 ,13.1287  
322,149 ,12.9006  
320,146 ,11.1141  
318,146 ,11.4574  
307,142 ,9.04652  
303,142 ,24.0327  
311,153 ,6.01482  
315,158 ,19.9867  
318,162 ,20.2141  
318,161 ,19.0105  
320,170 ,17.6483  
321,173 ,18.2733  
328,169 ,17.2652  
329,169 ,13.5406  
330,179 ,30.2331  
330,171 ,11.9142  
328,170 ,11.178  
329,170 ,11.2792  
325,173 ,8.628  
336,190 ,9.69056  
321,172 ,9.70323  
301,160 ,24.0158  
279,145 ,36.0548  
277,144 ,17.3113  
270,146 ,31.9369  
274,150 ,15.4325  
274,152 ,30.2536  
273,158 ,12.9315  
272,161 ,27.7492  
269,161 ,9.44567  
268,161 ,7.26062  
267,159 ,23.4995  
263,142 ,21.8914  
262,139 ,19.8205  
253,120 ,19.8071  
266,144 ,18.8088  
242,108 ,17.1143  
239,108 ,32.8993  
237,112 ,13.3166  
244,156 ,13.3225  
253,164 ,12.0466  
250,150 ,26.2822  
253,147 ,10.1764  
256,165 ,23.0089  
269,163 ,51.8155  
268,162 ,18.9353  
274,169 ,33.0823  
273,162 ,15.9831  
267,155 ,14.8078  
262,142 ,14.7918  
270,155 ,12.8137  
265,150 ,29.3967  
265,152 ,9.99712  
246,126 ,7.69404  
260,145 ,24.0245  
262,144 ,7.12066  
263,146 ,37.7014  
263,155 ,21.1564  
246,153 ,49.8288  
241,150 ,30.7942  
259,161 ,13.9824  
265,164 ,28.2338  
263,159 ,11.7564  
267,156 ,8.77461  
232,144 ,8.74237  
230,134 ,37.6346  
238,133 ,20.5922  
262,151 ,35.5334  
261,151 ,18.2982  
227,145 ,17.0446  
219,140 ,16.8255  
253,167 ,15.1267  
250,162 ,30.2171  
263,170 ,12.0877  
295,194 ,10.0318  
288,183 ,10.1133  
283,170 ,9.48836  
291,183 ,7.76817  
298,190 ,24.1315  
294,183 ,7.95003  
305,200 ,25.4916  
302,190 ,21.6808  
293,175 ,16.6232  
282,162 ,16.8164  
279,159 ,17.4735  
280,156 ,14.8497  
272,146 ,14.6421  
277,157 ,15.0923  
291,173 ,10.931  
297,179 ,12.6188  
269,144 ,27.0636  
262,134 ,8.98885  
256,123 ,7.07707  
283,163 ,21.0537  
274,146 ,21.7232  
280,154 ,22.5134  
279,151 ,18.5775  
252,141 ,19.345  
260,136 ,16.941  
275,144 ,32.1657  
272,138 ,13.8853  
269,137 ,11.7033  
264,136 ,12.0696  
253,137 ,11.3454  
250,143 ,9.60771  
271,155 ,10.0177  
260,147 ,8.95009  
296,171 ,6.91686  
300,161 ,38.2024  
308,173 ,18.9127  
315,156 ,19.1516  
313,151 ,18.1464  
337,185 ,17.391  
342,177 ,16.2944  
338,168 ,16.1727  
313,158 ,12.6748  
306,152 ,14.8574  
313,139 ,28.1295  
315,137 ,10.2434  
322,148 ,9.30022  
313,152 ,7.05915  
323,161 ,23.5782  
319,154 ,22.4969  
337,184 ,21.0769  
341,187 ,21.5681  
340,179 ,18.9229  
333,163 ,34.0168  
332,161 ,15.922  
336,159 ,29.9015  
338,160 ,13.4377  
338,160 ,12.046  
338,159 ,12.1373  
333,155 ,11.0522  
338,167 ,7.9306  
336,166 ,39.9825  
343,185 ,21.6251  
347,171 ,20.9518  
369,152 ,20.3602  
372,149 ,18.0874  
385,140 ,19.5263  
386,140 ,18.0572  
387,141 ,14.561  
386,148 ,15.0299  
382,142 ,28.5723  
380,143 ,12.1761  
384,152 ,11.1128  
385,151 ,8.79692  
383,150 ,11.1185  
385,147 ,8.57208  
387,161 ,6.51319  
387,161 ,22.933  
386,162 ,22.3486  
374,152 ,38.1606  
372,140 ,19.5432  
371,136 ,16.3134  
370,136 ,16.2059  
368,138 ,15.3525  
368,139 ,30.6094  
377,143 ,13.4622  
377,145 ,27.6388  
372,149 ,11.0498  
384,170 ,7.52661  
383,168 ,22.79  
378,157 ,21.6989  
379,158 ,19.9415  
382,154 ,20.316  
382,153 ,19.4627  
381,153 ,16.418  
381,149 ,16.7908  
380,150 ,30.7185  
381,155 ,14.1363  
381,153 ,12.919  
394,127 ,27.164  
394,119 ,10.5245  
393,119 ,24.9744  
393,124 ,6.65291  
404,134 ,38.1048  
408,141 ,19.498  
416,151 ,33.8072  
418,154 ,16.743  
416,150 ,31.0291  
412,147 ,14.7565  
409,140 ,43.8181  
415,143 ,24.6963  
417,142 ,16.6407  
419,146 ,22.1029  
419,145 ,21.7316  
418,147 ,34.5764  
415,144 ,47.6529  
415,144 ,14.685  
415,145 ,28.9369  
412,152 ,12.2319  
413,155 ,10.3757  
411,153 ,10.8913  
427,142 ,9.33878  
430,142 ,23.7895  
431,140 ,21.7541  
432,148 ,19.9942  
445,144 ,19.8631  
443,137 ,18.7733  
414,115 ,33.4259  
417,116 ,15.884  
407,111 ,53.6214  
412,114 ,28.9948  
425,124 ,10.9697  
430,131 ,24.9073  
431,129 ,8.82158  
433,134 ,21.6934  
435,131 ,50.9983  
436,130 ,17.4538  
440,132 ,32.4276  
438,131 ,16.0977  
434,133 ,29.9035  
435,134 ,11.0184  
431,127 ,27.5783  
432,128 ,8.7911  
433,136 ,21.5043  
432,138 ,20.6466  
435,140 ,35.549  
474,140 ,17.8065  
355,206 ,321.921  
355,206 ,29.8228  
366,165 ,10.2235  
361,105 ,8.61837  
290,97 ,7.60082  
323,72 ,22.5063  
329,69 ,37.9791  
328,65 ,21.4717  
339,52 ,50.9725  
338,51 ,14.9378  
327,46 ,14.5985  
328,44 ,15.4207  
335,45 ,27.8264  
335,45 ,12.2578  
328,43 ,26.1273  
322,39 ,38.2035  
313,41 ,20.7314  
357,53 ,19.8904  
354,61 ,20.1161  
356,67 ,19.6096  
358,65 ,16.384  
369,64 ,17.3606  
372,64 ,16.2605  
358,71 ,30.6621  
360,64 ,12.9616  
381,49 ,27.1232  
374,37 ,10.7501  
367,55 ,23.9439  
353,66 ,22.5325  
323,78 ,20.0956  
268,132 ,37.0716  
260,141 ,34.3048  
265,147 ,17.4168  
259,129 ,31.5335  
251,132 ,14.1606  
252,138 ,29.0347  
229,164 ,41.3226  
231,157 ,8.36748  
213,178 ,20.6898  
215,176 ,19.8912  
189,186 ,19.0212  
189,184 ,18.8452  
186,199 ,16.6589  
187,201 ,31.6164  
202,200 ,14.169  
189,201 ,29.1535  
183,200 ,10.7854  
191,201 ,25.4508  
210,200 ,8.80657  
240,198 ,37.5824  
252,197 ,34.5654  
252,196 ,17.7626  
252,192 ,16.0432  
254,187 ,15.9909  
260,189 ,15.5567  
236,182 ,28.4751  
302,245 ,26.4092  
273,216 ,9.46435  
270,217 ,8.47374  
255,206 ,6.70266  
245,189 ,22.6093  
246,190 ,22.3363  
