x, y, time_span
276,212 ,34.4433  
279,226 ,16.8565  
294,246 ,16.4013  
285,236 ,14.7774  
298,242 ,30.05  
296,245 ,11.7876  
292,245 ,9.64061  
296,250 ,10.2058  
294,250 ,9.21733  
291,249 ,6.69829  
278,244 ,22.7195  
284,232 ,21.6733  
284,226 ,19.6721  
286,219 ,36.0939  
292,231 ,16.7504  
307,248 ,32.8163  
293,243 ,14.3144  
283,213 ,28.8472  
268,205 ,11.2309  
276,217 ,40.3943  
284,228 ,9.44826  
283,233 ,7.57668  
288,249 ,37.2486  
293,246 ,22.1893  
300,239 ,17.3498  
303,232 ,17.6871  
299,238 ,16.909  
294,234 ,31.9653  
288,221 ,13.7422  
300,235 ,11.9544  
299,259 ,12.0415  
281,209 ,11.6659  
281,208 ,8.28081  
276,207 ,8.61337  
272,207 ,7.48548  
268,214 ,54.0502  
260,208 ,18.6156  
293,237 ,19.8248  
288,254 ,18.2633  
289,253 ,16.0992  
279,218 ,16.0045  
270,187 ,14.5614  
258,198 ,12.5385  
208,175 ,12.691  
207,182 ,26.6251  
196,174 ,9.398  
203,167 ,8.39713  
218,179 ,7.48649  
238,186 ,23.2494  
219,157 ,21.9774  
218,199 ,21.0672  
212,172 ,21.3352  
221,128 ,51.6023  
241,171 ,17.3005  
232,189 ,13.1285  
251,216 ,29.1068  
249,205 ,10.7965  
249,212 ,25.6599  
256,223 ,8.56963  
239,213 ,25.3245  
251,219 ,9.42488  
221,166 ,20.2341  
253,193 ,17.8754  
276,164 ,17.9458  
291,206 ,16.3612  
229,196 ,14.6436  
209,191 ,14.5301  
257,218 ,28.2175  
260,224 ,11.371  
275,235 ,10.7995  
313,254 ,25.142  
305,247 ,7.84645  
270,223 ,21.0896  
254,219 ,21.6069  
242,213 ,21.085  
264,202 ,36.0288  
237,206 ,17.6509  
235,209 ,15.6622  
269,238 ,15.9331  
256,233 ,15.6302  
275,244 ,12.2533  
267,229 ,13.2102  
264,222 ,11.6846  
261,222 ,9.40119  
269,221 ,26.2493  
268,223 ,6.11033  
257,212 ,22.6623  
257,210 ,22.5911  
284,237 ,20.7739  
275,212 ,20.0612  
277,201 ,18.7892  
296,216 ,16.1654  
296,214 ,16.3744  
289,204 ,30.2751  
287,209 ,13.7263  
303,240 ,12.4179  
302,242 ,10.8675  
296,247 ,11.316  
279,238 ,10.5494  
293,227 ,7.05876  
279,189 ,24.2133  
285,213 ,11.5651  
278,176 ,21.5399  
292,190 ,21.3456  
314,212 ,18.1462  
334,242 ,18.2948  
311,211 ,17.7883  
303,207 ,14.1215  
265,221 ,14.4523  
242,227 ,13.3073  
258,233 ,11.4481  
252,233 ,27.9871  
264,235 ,9.52151  
249,201 ,9.16212  
264,214 ,8.13986  
261,214 ,7.23949  
250,213 ,22.3729  
251,214 ,22.454  
270,213 ,19.7382  
289,221 ,18.5813  
272,199 ,32.9807  
262,197 ,15.4426  
246,199 ,16.2717  
237,202 ,13.5653  
222,201 ,13.8568  
244,221 ,12.7097  
246,229 ,11.3753  
275,275 ,26.0804  
292,297 ,35.9521  
334,292 ,7.2228  
321,337 ,20.3561  
292,269 ,20.3465  
336,282 ,18.9898  
344,273 ,32.5493  
248,236 ,15.8683  
245,235 ,13.2599  
241,233 ,29.5097  
234,228 ,10.5305  
224,229 ,26.4323  
216,235 ,8.58851  
198,235 ,8.17866  
225,251 ,6.51235  
204,246 ,20.7434  
194,244 ,21.2735  
199,238 ,34.6145  
278,260 ,17.6504  
282,260 ,17.0443  
268,244 ,31.2863  
354,274 ,15.5765  
