x, y, time_span
180,165 ,9.82909  
210,189 ,8.64817  
218,186 ,37.7486  
214,185 ,20.6669  
208,185 ,35.163  
206,185 ,18.7018  
178,167 ,16.8306  
175,164 ,17.9531  
196,183 ,15.3801  
188,180 ,31.5479  
175,192 ,13.3209  
184,198 ,9.50995  
206,207 ,12.343  
204,192 ,12.2505  
202,192 ,7.68295  
201,191 ,24.1459  
206,195 ,6.02247  
213,202 ,20.1496  
225,207 ,36.476  
225,205 ,16.6522  
229,205 ,17.3158  
226,196 ,15.8842  
226,195 ,14.9505  
229,196 ,14.636  
230,196 ,14.8168  
233,195 ,10.375  
234,194 ,11.0839  
227,193 ,24.5762  
199,157 ,7.71475  
202,161 ,22.6232  
202,160 ,20.8376  
233,199 ,21.1826  
222,182 ,20.3617  
226,181 ,17.3321  
225,175 ,17.6796  
228,175 ,16.6791  
225,172 ,31.7893  
224,170 ,13.8878  
202,160 ,11.5774  
201,162 ,12.6635  
162,147 ,11.4646  
158,142 ,9.74103  
144,124 ,10.5628  
152,118 ,8.79815  
154,113 ,5.30748  
162,117 ,37.5659  
148,110 ,18.7595  
150,114 ,18.6011  
163,120 ,17.6023  
156,115 ,16.2854  
150,115 ,16.3763  
153,118 ,15.5799  
155,129 ,14.6188  
157,131 ,12.5043  
159,132 ,26.3871  
151,135 ,9.69414  
149,134 ,8.68642  
146,135 ,7.40458  
144,132 ,23.1521  
143,128 ,22.173  
143,111 ,19.4453  
144,115 ,19.5456  
146,122 ,18.4109  
145,117 ,33.7802  
147,122 ,15.46  
150,125 ,14.7098  
152,126 ,14.0168  
150,126 ,13.0301  
147,123 ,11.4087  
146,123 ,12.0188  
144,123 ,9.78367  
161,134 ,7.62599  
167,139 ,39.4709  
164,136 ,20.6465  
144,111 ,20.3157  
154,118 ,19.4996  
151,112 ,18.3786  
149,104 ,17.8361  
153,118 ,27.9128  
152,121 ,0.905239  
151,114 ,15.9377  
153,133 ,29.5152  
153,135 ,12.2085  
154,137 ,12.0758  
149,128 ,11.2327  
152,128 ,10.1686  
164,110 ,9.70995  
144,107 ,6.07814  
136,104 ,22.5629  
126,99 ,21.935  
126,100 ,35.3131  
125,107 ,17.5557  
136,121 ,15.1693  
134,115 ,16.0172  
135,116 ,14.9085  
137,117 ,29.4358  
140,114 ,11.3093  
128,93 ,9.65841  
146,102 ,25.4652  
137,93 ,6.68231  
125,82 ,22.3529  
131,88 ,22.0444  
142,97 ,19.8546  
153,106 ,20.2047  
133,110 ,18.7958  
119,96 ,16.5723  
129,108 ,17.4976  
127,108 ,30.9121  
132,91 ,13.5785  
129,87 ,12.5584  
120,79 ,11.1743  
83,57 ,11.5749  
120,76 ,10.4436  
119,75 ,8.45525  
132,82 ,7.67975  
145,87 ,22.4244  
148,90 ,37.2207  
146,91 ,19.3038  
133,81 ,17.3137  
128,78 ,18.0136  
128,82 ,16.5167  
128,71 ,15.3495  
126,71 ,15.1282  
123,76 ,13.2241  
119,58 ,11.4548  
122,65 ,27.3916  
124,70 ,7.99113  
131,96 ,39.7937  
131,86 ,22.6837  
157,62 ,36.8945  
152,73 ,19.4339  
121,50 ,48.4925  
115,53 ,16.0185  
119,58 ,14.3586  
113,58 ,13.2658  
113,70 ,12.6515  
119,75 ,12.5277  
133,81 ,8.92331  
131,78 ,9.38074  
129,78 ,8.45085  
146,92 ,23.3207  
149,92 ,21.7485  
143,87 ,19.5472  
143,83 ,19.7835  
134,81 ,19.0268  
132,81 ,17.6954  
160,90 ,17.1238  
156,88 ,16.9  
134,74 ,13.2699  
40,196 ,148.996  
40,196 ,49.1447  
64,130 ,16.196  
130,111 ,14.6862  
147,148 ,14.7143  
144,146 ,14.3194  
135,159 ,11.9628  
135,166 ,11.3298  
129,168 ,10.6287  
139,159 ,25.2718  
146,148 ,7.20781  
130,150 ,21.8045  
145,134 ,21.7727  
150,137 ,20.747  
123,115 ,19.4374  
124,111 ,19.5198  
128,120 ,17.4288  
107,112 ,15.7779  
110,112 ,31.2563  
125,114 ,11.8032  
139,111 ,12.4467  
148,112 ,11.5245  
122,103 ,10.3179  
124,102 ,11.8094  
109,99 ,8.85759  
110,105 ,6.1957  
99,103 ,22.4077  
99,94 ,36.1959  
103,106 ,19.6137  
131,121 ,18.3678  
139,127 ,17.0004  
162,148 ,16.913  
166,149 ,16.2658  
153,136 ,13.5522  
151,132 ,13.6692  
143,130 ,12.4066  
148,129 ,27.6938  
143,129 ,9.60844  
149,131 ,7.47984  
140,121 ,23.9595  
133,119 ,22.7803  
114,113 ,21.5472  
111,112 ,21.4791  
107,113 ,19.6562  
110,117 ,17.5991  
104,113 ,33.5401  
109,116 ,14.3232  
114,113 ,29.4714  
114,112 ,12.5663  
164,102 ,27.4904  
175,111 ,8.17424  
186,117 ,38.148  
174,123 ,21.1937  
173,118 ,20.4028  
170,112 ,18.6882  
166,100 ,19.2166  
171,104 ,18.8315  
174,104 ,17.4248  
176,103 ,18.1491  
159,92 ,15.9961  
166,103 ,31.0729  
151,110 ,13.0641  
166,118 ,10.1003  
164,132 ,11.0247  
161,129 ,9.11079  
165,137 ,7.69424  
151,130 ,23.8425  
