x, y, time_span
249,190 ,21.0171  
245,187 ,36.2774  
241,186 ,18.7437  
227,160 ,18.191  
235,165 ,16.8005  
240,180 ,14.9606  
241,179 ,15.3235  
236,191 ,28.8471  
239,193 ,11.818  
244,192 ,11.107  
242,202 ,9.64344  
253,205 ,24.7882  
263,218 ,5.81801  
278,227 ,36.9363  
281,226 ,50.0556  
273,216 ,16.1203  
271,219 ,16.484  
271,218 ,15.9288  
272,212 ,13.8583  
282,184 ,12.8186  
289,189 ,12.1897  
293,189 ,41.8808  
286,193 ,7.7556  
279,206 ,23.6853  
259,194 ,22.903  
246,176 ,20.2796  
246,197 ,34.5708  
241,187 ,17.1029  
201,151 ,47.0629  
200,142 ,28.9209  
164,119 ,12.1441  
147,121 ,11.9716  
186,160 ,10.2442  
176,127 ,23.8879  
207,167 ,22.8597  
207,146 ,37.8073  
197,126 ,19.9383  
247,190 ,34.5242  
247,165 ,17.6285  
247,162 ,14.7233  
231,155 ,15.7546  
239,184 ,13.9134  
212,188 ,45.6413  
214,201 ,10.1028  
219,207 ,10.8963  
192,186 ,8.9341  
194,188 ,7.44613  
200,187 ,23.7842  
203,189 ,22.7453  
206,198 ,20.7168  
210,199 ,20.6328  
206,221 ,33.2057  
199,199 ,15.8208  
199,185 ,15.1043  
204,177 ,14.8185  
209,173 ,13.7004  
211,177 ,13.3808  
210,166 ,26.0388  
208,167 ,8.84717  
198,157 ,23.652  
197,146 ,21.7825  
197,144 ,20.9775  
198,147 ,29.7601  
171,135 ,4.32291  
168,135 ,16.9622  
171,140 ,16.7884  
173,147 ,15.8017  
167,151 ,45.7968  
172,165 ,10.8937  
159,153 ,11.0916  
161,134 ,10.1296  
162,128 ,23.9243  
164,128 ,22.8139  
169,124 ,36.8845  
187,157 ,34.9328  
191,163 ,17.9255  
185,157 ,18.6476  
177,143 ,15.4058  
174,136 ,15.563  
155,108 ,14.2098  
162,134 ,11.7378  
159,135 ,11.6551  
160,134 ,10.7598  
160,137 ,26.2433  
158,131 ,7.74183  
162,131 ,22.2  
163,127 ,22.6454  
174,129 ,22.1111  
175,129 ,19.282  
165,125 ,19.1331  
164,127 ,18.0792  
175,142 ,15.8526  
176,146 ,31.8549  
168,122 ,28.7998  
177,136 ,12.3771  
173,130 ,11.2296  
155,105 ,10.1068  
165,129 ,8.82582  
176,159 ,6.98803  
174,148 ,22.6808  
192,196 ,36.5482  
182,163 ,20.3684  
186,155 ,19.6019  
207,195 ,17.5127  
202,185 ,18.0702  
205,190 ,16.1913  
205,155 ,13.8985  
171,112 ,13.6477  
185,102 ,12.6614  
152,78 ,29.1738  
148,81 ,9.93077  
167,66 ,8.26105  
215,182 ,68.954  
206,162 ,18.8828  
200,129 ,34.8687  
196,129 ,45.8497  
200,147 ,11.7079  
160,113 ,26.3934  
171,131 ,8.69073  
157,111 ,38.4806  
171,142 ,21.513  
161,130 ,20.5447  
152,117 ,19.333  
158,110 ,19.6078  
160,111 ,18.3379  
183,123 ,15.5465  
187,124 ,15.4501  
174,120 ,14.5612  
176,120 ,29.6496  
175,128 ,11.8725  
157,115 ,25.988  
165,123 ,10.0036  
159,118 ,7.68301  
163,123 ,22.7565  
168,124 ,22.0003  
163,114 ,20.3229  
168,128 ,35.7332  
165,130 ,16.8768  
164,130 ,17.6793  
160,126 ,16.6271  
165,124 ,30.1695  
166,124 ,15.5815  
155,120 ,10.1899  
156,121 ,10.7315  
148,123 ,25.3952  
145,128 ,7.92821  
156,107 ,22.7477  
140,95 ,21.4116  
149,102 ,21.7505  
153,107 ,20.3147  
152,93 ,17.9578  
154,95 ,17.825  
157,95 ,17.0136  
159,99 ,31.7089  
143,95 ,14.6777  
140,92 ,13.3202  
121,86 ,12.2064  
140,99 ,11.8859  
117,88 ,9.14279  
133,103 ,8.9891  
172,132 ,8.27219  
169,129 ,5.2575  
175,133 ,37.8644  
176,146 ,18.4948  
177,148 ,18.6174  
178,142 ,18.5432  
165,110 ,32.249  
145,110 ,16.2937  
135,93 ,28.4308  
162,138 ,28.0888  
160,132 ,9.99954  
158,118 ,10.9843  
159,117 ,23.916  
162,116 ,22.5576  
172,120 ,21.2218  
183,132 ,20.8937  
160,114 ,20.7036  
167,119 ,33.7414  
177,118 ,15.8732  
187,125 ,14.3527  
183,122 ,14.7306  
178,117 ,14.0663  
173,112 ,12.6215  
168,108 ,11.3508  
167,108 ,10.0378  
179,124 ,7.70431  
171,120 ,39.6578  
183,137 ,20.4011  
178,132 ,21.1908  
177,131 ,20.352  
166,117 ,18.4526  
169,122 ,18.0466  
151,126 ,16.849  
150,124 ,25.2369  
125,108 ,-0.529648  
132,124 ,28.5308  
171,145 ,11.7369  
180,139 ,11.7423  
187,145 ,9.48709  
217,174 ,9.94537  
212,186 ,8.27223  
186,171 ,6.27193  
171,162 ,21.7158  
139,153 ,21.1405  
164,171 ,35.8914  
145,165 ,17.5276  
136,155 ,32.3144  
144,149 ,15.9644  
19,77 ,15.2463  
36,86 ,12.4535  
55,99 ,11.5258  
78,113 ,9.69653  
86,117 ,25.6906  
105,123 ,6.79013  
153,146 ,23.2407  
162,142 ,22.5995  
168,155 ,21.0867  
181,164 ,20.1517  
180,146 ,18.6954  
192,158 ,32.6209  
175,151 ,47.2203  
150,134 ,14.6976  
153,140 ,27.9166  
160,140 ,10.9213  
162,134 ,23.6794  
164,136 ,22.7367  
194,163 ,37.5406  
211,174 ,19.7614  
224,171 ,34.1634  
228,172 ,17.6795  
242,173 ,15.9166  
189,151 ,14.453  
307,236 ,13.4957  
313,87 ,134.269  
-105,420 ,19.8937  
49,340 ,20.423  
208,243 ,48.7768  
203,205 ,16.6047  
127,127 ,13.625  
135,133 ,13.9807  
224,191 ,13.3831  
237,200 ,25.829  
240,218 ,8.41328  
272,224 ,23.4597  
287,247 ,21.3824  
262,249 ,19.8055  
233,238 ,19.719  
233,240 ,19.1577  
237,242 ,32.4341  
243,244 ,16.1581  
292,259 ,45.3214  
325,254 ,27.1875  
328,250 ,10.56  
304,252 ,24.1494  
308,253 ,6.53014  
293,276 ,20.6556  
272,292 ,20.4976  
264,295 ,49.8294  
259,267 ,16.9248  
253,256 ,31.3006  
219,239 ,13.873  
236,240 ,27.5312  
237,239 ,10.5693  
249,239 ,25.9155  
248,238 ,7.80957  
249,227 ,38.2757  
246,225 ,21.9565  
238,217 ,35.43  
238,217 ,17.7526  
236,213 ,48.3725  
238,215 ,28.5117  
245,222 ,18.757  
247,223 ,26.4021  
252,230 ,8.73491  
254,233 ,22.5471  
256,247 ,51.7104  
258,251 ,19.4344  
253,245 ,33.4314  
247,242 ,17.3637  
250,245 ,30.1641  
250,243 ,12.7257  
293,229 ,27.8555  
291,231 ,9.80094  
285,233 ,8.3305  
291,230 ,8.36369  
299,241 ,7.70409  
314,265 ,22.1353  
307,261 ,22.5085  
256,232 ,21.3387  
251,214 ,18.9727  
269,220 ,35.4505  
282,233 ,15.5848  
278,228 ,16.3895  
288,237 ,14.4469  
288,239 ,12.787  
286,240 ,13.1534  
281,236 ,10.8315  
284,236 ,10.963  
278,229 ,9.0273  
291,219 ,23.0238  
309,230 ,21.7741  
