356,234 (1.7257e+008) 
357,236 (7.13466) 
354,242 (17.4283) 
353,245 (18.3673) 
346,242 (17.5482) 
345,243 (14.7062) 
346,245 (15.3163) 
347,245 (15.305) 
345,240 (30.1009) 
343,240 (12.5287) 
345,242 (9.44383) 
345,241 (9.356) 
346,243 (8.46075) 
345,244 (5.49096) 
342,245 (22.6074) 
342,244 (21.5877) 
343,242 (18.5136) 
342,240 (35.8937) 
340,240 (15.5011) 
332,260 (16.7788) 
328,273 (15.4777) 
329,267 (12.4412) 
325,277 (13.6244) 
325,282 (12.7176) 
327,286 (9.6152) 
326,289 (10.4785) 
325,291 (25.143) 
326,293 (11.096) 
324,291 (8.67099) 
323,290 (4.61025) 
322,290 (21.8943) 
325,292 (21.1595) 
325,290 (17.9617) 
325,289 (18.7198) 
327,289 (17.6621) 
324,287 (31.7347) 
326,282 (15.5263) 
323,287 (11.8778) 
325,288 (12.7501) 
325,290 (11.0966) 
324,297 (11.2209) 
320,294 (10.4591) 
319,295 (8.52248) 
320,298 (5.91662) 
326,304 (37.9787) 
322,301 (17.2834) 
321,297 (18.4622) 
321,296 (17.3917) 
313,289 (14.2978) 
311,286 (15.4147) 
313,287 (14.9163) 
319,294 (11.3632) 
343,334 (12.6944) 
355,355 (27.2413) 
366,363 (10.754) 
367,370 (10.0979) 
370,375 (5.60646) 
367,386 (22.347) 
363,388 (21.3761) 
362,390 (18.4208) 
363,396 (21.0648) 
365,395 (18.4697) 
364,396 (33.5422) 
365,397 (16.2527) 
363,396 (12.3856) 
360,395 (13.2267) 
362,392 (12.3691) 
363,391 (10.9572) 
361,393 (10.2895) 
362,395 (9.48705) 
364,397 (6.95603) 
366,404 (40.2391) 
365,402 (4.21385) 
357,395 (20.7209) 
357,395 (19.448) 
359,400 (16.3653) 
365,402 (17.8791) 
376,409 (16.4467) 
386,417 (13.8361) 
401,428 (14.3795) 
414,438 (28.2375) 
429,449 (12.7351) 
432,456 (10.9645) 
428,454 (7.41308) 
431,457 (24.2635) 
432,458 (7.44526) 
437,452 (20.3249) 
439,450 (21.2224) 
437,451 (20.4379) 
434,453 (35.5913) 
433,454 (18.51) 
429,454 (14.2966) 
427,457 (15.2433) 
427,457 (15.2192) 
422,460 (11.4492) 
424,461 (12.1017) 
427,460 (11.4014) 
429,461 (9.09493) 
428,462 (26.1428) 
430,462 (6.20179) 
428,461 (23.7613) 
426,462 (23.4784) 
425,462 (19.5794) 
430,462 (20.8365) 
432,460 (20.5023) 
428,457 (23.5561) 
430,454 (18.2633) 
432,455 (31.4785) 
431,452 (15.3765) 
431,452 (15.3216) 
432,454 (11.1279) 
435,452 (12.2272) 
434,453 (9.99513) 
433,454 (8.10303) 
429,457 (7.37628) 
429,456 (22.4289) 
424,458 (38.0022) 
425,457 (19.7106) 
422,462 (17.7766) 
423,464 (17.2676) 
426,463 (16.3518) 
425,461 (14.5208) 
425,458 (14.9235) 
426,454 (14.5) 
428,454 (11.4361) 
428,452 (29.6335) 
434,449 (8.50406) 
436,448 (10.2633) 
432,450 (9.48007) 
426,453 (5.79695) 
386,466 (21.1267) 
367,467 (22.2247) 
349,469 (17.3685) 
264,472 (18.2049) 
227,473 (32.0641) 
248,474 (15.7099) 
217,459 (14.8689) 
227,465 (11.3304) 
208,459 (12.0307) 
209,487 (11.3433) 
209,487 (9.26945) 
212,478 (8.96052) 
211,481 (8.88937) 
210,480 (23.6488) 
206,480 (22.6724) 
201,480 (18.4611) 
201,479 (19.1529) 
199,483 (18.2709) 
199,486 (15.2823) 
198,483 (15.9167) 
197,482 (15.3859) 
198,483 (12.7056) 
199,482 (30.3453) 
197,480 (10.9128) 
197,480 (12.0233) 
201,479 (9.61071) 
202,479 (7.69166) 
209,475 (25.1464) 
202,470 (7.96974) 
198,468 (20.5047) 
203,473 (20.9455) 
191,474 (34.2197) 
193,476 (18.1088) 
193,476 (16.6315) 
193,474 (14.0475) 
194,471 (13.8681) 
198,469 (13.8975) 
204,470 (10.2075) 
208,472 (11.7298) 
212,479 (10.5865) 
214,481 (25.2596) 
214,480 (9.03577) 
212,477 (4.28095) 
211,476 (20.8637) 
211,477 (20.5411) 
206,488 (17.1227) 
204,490 (19.7295) 
205,490 (19.0592) 
208,483 (15.66) 
211,478 (31.6554) 
213,473 (12.3563) 
209,471 (13.1773) 
202,474 (12.1999) 
194,475 (13.6564) 
193,476 (9.12477) 
197,482 (8.58491) 
196,481 (6.91733) 
202,484 (22.4874) 
206,488 (36.3907) 
204,492 (19.5639) 
204,492 (19.1583) 
203,492 (15.825) 
203,492 (17.6372) 
202,491 (17.1153) 
200,490 (12.535) 
201,484 (13.2144) 
200,479 (13.5102) 
200,476 (27.4378) 
201,478 (11.2897) 
207,484 (6.84964) 
205,488 (24.4314) 
205,488 (6.04277) 
203,485 (19.2791) 
203,488 (20.0774) 
201,487 (19.2792) 
200,487 (16.8504) 
198,486 (33.9376) 
197,488 (13.8516) 
195,488 (13.7565) 
211,492 (14.2075) 
205,491 (10.1361) 
214,485 (12.06) 
214,484 (10.291) 
213,488 (7.29044) 
214,483 (23.8296) 
213,487 (37.7667) 
222,495 (22.3939) 
221,499 (20.4564) 
220,499 (17.1608) 
215,499 (17.8649) 
212,495 (17.2477) 
220,495 (14.1158) 
221,482 (14.8311) 
222,486 (14.257) 
220,489 (29.2594) 
217,489 (12.1739) 
213,485 (8.043) 
213,472 (8.76087) 
208,472 (8.09742) 
202,474 (5.14217) 
201,475 (21.7484) 
205,475 (21.259) 
197,476 (18.2362) 
195,480 (35.8588) 
195,482 (15.1203) 
196,482 (16.4599) 
196,478 (15.1935) 
197,480 (12.3734) 
211,472 (12.7282) 
210,475 (12.5856) 
211,479 (9.24503) 
210,482 (9.92569) 
209,484 (23.6857) 
199,484 (24.1868) 
202,485 (6.46318) 
197,487 (20.0617) 
197,489 (21.7085) 
197,488 (20.0533) 
196,489 (17.4727) 
199,489 (18.6276) 
200,489 (18.2635) 
201,486 (33.1816) 
201,484 (15.9956) 
201,482 (11.6719) 
197,483 (12.9897) 
197,482 (12.1449) 
199,481 (7.99097) 
198,480 (24.4634) 
198,481 (9.57725) 
201,480 (5.84153) 
220,467 (38.8116) 
236,453 (20.2549) 
323,388 (19.81) 
333,383 (17.104) 
337,380 (14.248) 
363,352 (15.1237) 
363,351 (14.2143) 
363,351 (11.2847) 
360,356 (12.0731) 
359,348 (26.1133) 
357,348 (10.2889) 
356,345 (8.48192) 
356,342 (5.30343) 
357,341 (22.2308) 
359,343 (21.9536) 
358,342 (19.9165) 
359,339 (19.2098) 
359,341 (18.6054) 
356,340 (33.7459) 
355,341 (16.3683) 
356,347 (12.5924) 
353,351 (13.1708) 
354,350 (12.3692) 
354,352 (9.31006) 
350,353 (10.2242) 
349,355 (9.32343) 
348,355 (6.8108) 
345,357 (39.7162) 
345,356 (19.6777) 
349,353 (20.6141) 
349,353 (19.2626) 
349,352 (16.2423) 
351,345 (17.1009) 
351,346 (16.239) 
351,345 (13.4848) 
349,344 (14.2621) 
353,346 (28.1415) 
353,348 (12.2046) 
352,346 (10.5387) 
353,347 (7.41025) 
351,347 (24.5763) 
350,347 (7.65754) 
347,348 (20.3088) 
347,347 (21.3821) 
347,347 (20.3521) 
345,347 (35.8344) 
346,348 (19.416) 
346,348 (14.2523) 
346,352 (15.1027) 
345,352 (14.6022) 
345,351 (11.5768) 
346,350 (13.8659) 
349,344 (11.9289) 
351,341 (11.1868) 
350,341 (26.1652) 
347,347 (6.0463) 
345,348 (24.2999) 
344,346 (5.65168) 
343,344 (18.7234) 
343,344 (19.3848) 
342,344 (18.5618) 
341,344 (15.3145) 
341,342 (17.4398) 
340,343 (30.7555) 
339,344 (14.9683) 
339,343 (15.0455) 
339,343 (13.2569) 
338,343 (12.1222) 
338,342 (11.4865) 
338,342 (6.53585) 
339,341 (25.0888) 
346,335 (6.55049) 
347,325 (37.8497) 
344,320 (20.9271) 
344,322 (16.9352) 
342,324 (18.7624) 
342,324 (16.2904) 
341,327 (13.3018) 
340,333 (14.0744) 
340,333 (13.5157) 
339,328 (11.8434) 
335,328 (28.1292) 
334,327 (8.5718) 
332,326 (8.51006) 
333,326 (8.10405) 
333,329 (4.55821) 
335,334 (21.4985) 
335,334 (20.4954) 
335,333 (17.943) 
336,335 (18.2187) 
336,334 (32.0617) 
335,334 (16.7766) 
334,334 (16.5643) 
332,330 (11.2912) 
331,324 (12.1224) 
335,326 (11.3832) 
334,327 (8.30996) 
334,331 (9.34087) 
333,332 (8.58334) 
333,335 (23.7623) 
331,342 (21.8352) 
