266,321 (1.72516e+008) 
265,320 (11.7583) 
264,319 (8.6576) 
268,317 (9.52044) 
273,314 (8.68593) 
276,314 (6.3589) 
277,314 (22.4468) 
276,311 (21.6671) 
276,310 (19.6129) 
278,313 (36.3759) 
278,311 (15.6925) 
279,311 (17.5167) 
279,311 (16.4397) 
280,311 (12.624) 
279,311 (13.4779) 
278,312 (12.6639) 
277,313 (10.0717) 
275,316 (11.0329) 
273,318 (24.0638) 
276,319 (7.44316) 
277,319 (22.6553) 
286,318 (19.6179) 
286,318 (20.5073) 
285,318 (24.5826) 
271,315 (1.13274) 
270,315 (17.6817) 
278,316 (17.2214) 
280,315 (32.4521) 
281,315 (13.8262) 
278,313 (10.7653) 
281,309 (11.2599) 
279,315 (10.7607) 
278,316 (7.55995) 
283,323 (24.809) 
282,322 (7.5947) 
286,334 (21.7693) 
286,332 (38.6525) 
288,328 (22.7101) 
292,329 (18.5104) 
290,327 (17.7148) 
289,326 (14.5149) 
290,316 (15.169) 
288,316 (14.9927) 
289,313 (11.8279) 
290,306 (12.4393) 
289,300 (26.9875) 
289,286 (10.7538) 
289,278 (10.7225) 
292,280 (7.33741) 
293,282 (24.2015) 
292,278 (5.27921) 
292,278 (20.0555) 
292,275 (20.4988) 
289,267 (19.0981) 
289,268 (34.4469) 
257,214 (18.2145) 
275,238 (12.5719) 
278,242 (14.799) 
282,241 (13.4581) 
285,244 (10.8942) 
299,259 (10.1054) 
298,259 (9.42441) 
297,255 (6.89852) 
301,250 (40.2667) 
313,242 (4.75677) 
351,232 (20.2712) 
353,233 (19.3354) 
356,232 (17.82) 
403,223 (16.9654) 
407,207 (16.1591) 
408,202 (13.7726) 
406,194 (14.7308) 
402,196 (28.3404) 
400,197 (11.2437) 
399,199 (10.2916) 
393,205 (7.54844) 
390,213 (25.2858) 
393,215 (8.89823) 
393,217 (4.72929) 
414,209 (21.2945) 
429,210 (21.0741) 
437,210 (36.9621) 
440,208 (17.7092) 
442,207 (14.5034) 
447,206 (15.1755) 
447,205 (14.5099) 
444,200 (11.4054) 
443,199 (12.2798) 
450,221 (11.5009) 
450,221 (9.16101) 
449,217 (26.2183) 
450,215 (5.53359) 
449,206 (37.774) 
448,202 (18.525) 
458,207 (34.5285) 
457,207 (16.9187) 
459,221 (45.5342) 
457,236 (13.7021) 
454,232 (12.8671) 
449,225 (9.22291) 
437,210 (10.3321) 
432,217 (9.49158) 
433,216 (7.98779) 
430,214 (23.1447) 
433,213 (23.0372) 
433,216 (37.8378) 
437,216 (19.5539) 
441,213 (16.8275) 
439,214 (17.3734) 
441,214 (16.5731) 
440,213 (13.7577) 
439,213 (14.3896) 
431,212 (13.5893) 
429,211 (11.9491) 
426,210 (28.4312) 
428,208 (13.4711) 
430,209 (25.2331) 
430,209 (5.31735) 
432,210 (38.3626) 
436,212 (19.8282) 
436,215 (47.4926) 
433,216 (15.0023) 
429,211 (14.2747) 
430,212 (11.2023) 
436,216 (12.2341) 
437,219 (11.5984) 
435,220 (8.51572) 
435,219 (9.04628) 
436,220 (9.88218) 
441,210 (24.1127) 
441,208 (5.82112) 
441,206 (18.487) 
442,206 (19.207) 
441,207 (18.3652) 
442,212 (16.258) 
440,213 (16.3472) 
423,208 (15.7291) 
424,211 (13.6236) 
420,220 (30.056) 
439,265 (10.1886) 
430,365 (10.0965) 
429,385 (10.8631) 
436,398 (6.438) 
437,417 (23.3761) 
438,418 (22.4065) 
441,422 (19.7442) 
446,423 (20.6198) 
444,422 (34.311) 
445,422 (17.042) 
445,423 (16.4513) 
443,422 (13.4986) 
445,413 (14.1048) 
444,414 (13.4773) 
443,415 (10.6662) 
443,417 (12.0319) 
441,420 (10.8955) 
434,411 (25.4386) 
434,404 (7.52381) 
436,406 (20.7003) 
431,405 (21.372) 
430,411 (20.5135) 
429,412 (17.5001) 
430,417 (19.5749) 
431,422 (17.4869) 
431,428 (15.4054) 
432,428 (32.6619) 
432,427 (11.5423) 
435,427 (27.4488) 
438,425 (8.42979) 
446,434 (24.5026) 
445,432 (6.12596) 
447,436 (52.2861) 
441,423 (18.9936) 
441,429 (18.1984) 
443,431 (15.2) 
445,431 (15.9653) 
451,430 (15.4152) 
451,429 (12.4142) 
449,429 (14.1661) 
450,428 (15.0512) 
442,423 (28.538) 
444,422 (10.7738) 
443,414 (7.91088) 
444,413 (25.1201) 
442,421 (7.44185) 
444,424 (20.4353) 
445,428 (21.9832) 
444,426 (19.3119) 
441,426 (17.519) 
433,414 (35.7271) 
432,414 (13.8557) 
427,418 (14.9217) 
428,425 (14.6551) 
428,427 (10.3433) 
430,429 (10.953) 
429,429 (10.4388) 
431,427 (7.55539) 
432,426 (25.0725) 
432,422 (22.3263) 
431,421 (21.4229) 
431,419 (21.4048) 
431,420 (17.5651) 
432,421 (19.3004) 
433,423 (17.6268) 
435,427 (14.7656) 
432,422 (15.8804) 
421,404 (15.8841) 
403,398 (29.9627) 
390,389 (11.8085) 
386,387 (8.43795) 
375,378 (9.28711) 
373,375 (8.37477) 
373,374 (5.52728) 
371,371 (22.3444) 
370,372 (21.4136) 
366,373 (19.0259) 
357,371 (36.3722) 
358,373 (15.4489) 
371,384 (16.618) 
378,389 (15.5363) 
404,404 (12.3488) 
398,399 (13.8394) 
402,403 (12.5195) 
405,405 (10.6783) 
407,408 (10.3493) 
406,409 (23.9336) 
403,414 (24.0549) 
403,414 (6.43476) 
397,410 (19.3585) 
396,409 (20.4706) 
397,406 (30.1958) 
401,405 (1.7312) 
404,405 (17.4389) 
403,405 (17.1048) 
405,400 (32.4621) 
404,394 (13.9645) 
406,396 (10.5747) 
409,397 (11.2798) 
411,404 (10.3871) 
412,407 (7.41173) 
410,409 (24.2348) 
409,404 (7.68254) 
406,404 (21.5702) 
404,403 (38.3884) 
404,402 (18.884) 
404,404 (19.4907) 
405,403 (17.3309) 
407,405 (15.2511) 
406,405 (15.3848) 
404,404 (15.3341) 
404,404 (11.6425) 
403,406 (14.2014) 
399,405 (26.9141) 
397,405 (11.5238) 
398,401 (10.6632) 
399,401 (6.9065) 
403,402 (23.0312) 
404,402 (23.6708) 
404,402 (18.7419) 
405,402 (19.252) 
405,395 (19.0581) 
398,398 (34.4911) 
400,397 (17.2285) 
403,390 (13.9162) 
402,390 (13.3006) 
400,389 (12.2082) 
398,389 (9.72682) 
398,391 (10.1466) 
400,389 (9.25737) 
399,388 (6.98593) 
395,393 (39.9269) 
392,395 (19.9803) 
387,401 (20.8594) 
388,401 (19.2863) 
389,402 (16.4136) 
393,403 (17.2303) 
396,403 (16.8478) 
398,400 (13.748) 
404,392 (14.6348) 
403,391 (28.6095) 
393,399 (11.3931) 
398,394 (10.172) 
392,392 (7.4216) 
391,393 (25.0632) 
396,383 (7.14202) 
398,381 (20.6619) 
396,386 (21.1856) 
398,385 (20.7775) 
401,390 (35.7012) 
