x, y, time_span
280,367 ,4.05983  
280,367 ,22.9647  
281,369 ,22.8598  
281,372 ,16.825  
278,371 ,18.9203  
275,370 ,18.0987  
275,370 ,15.595  
275,370 ,16.0161  
274,369 ,34.6604  
273,369 ,23.6732  
270,371 ,22.8425  
269,371 ,17.2482  
269,371 ,14.2224  
270,370 ,11.5408  
270,369 ,8.7002  
271,367 ,9.36504  
273,369 ,8.63573  
274,367 ,23.145  
274,363 ,35.3386  
276,364 ,20.1373  
282,367 ,19.3366  
311,383 ,14.787  
314,384 ,16.9675  
317,385 ,16.0714  
322,386 ,14.4102  
327,385 ,31.322  
328,385 ,9.74185  
321,388 ,13.1929  
286,402 ,11.8516  
215,447 ,6.09048  
209,444 ,23.6701  
182,458 ,24.3353  
163,461 ,4.84852  
150,467 ,21.1665  
154,463 ,32.2542  
163,463 ,17.6691  
162,466 ,17.125  
159,466 ,12.6764  
156,467 ,14.3163  
151,470 ,13.6045  
153,472 ,8.55286  
153,472 ,11.1464  
151,472 ,10.6023  
153,472 ,25.3541  
148,472 ,8.97885  
148,472 ,6.82887  
144,468 ,21.7831  
157,474 ,21.0957  
152,464 ,17.3352  
148,459 ,18.1044  
151,464 ,19.5894  
154,454 ,18.1284  
162,463 ,30.9853  
159,476 ,10.1235  
161,482 ,11.5419  
162,479 ,11.1953  
238,472 ,6.12532  
244,479 ,24.5029  
423,479 ,6.35294  
410,477 ,19.3408  
429,478 ,21.6406  
406,474 ,32.8822  
462,469 ,17.2789  
464,476 ,28.7219  
464,476 ,13.6946  
466,477 ,24.9717  
477,471 ,10.6672  
468,481 ,9.69244  
469,464 ,24.3574  
468,465 ,6.90493  
472,401 ,27.0859  
473,301 ,12.0296  
477,248 ,23.6617  
480,222 ,14.5341  
482,188 ,15.1369  
482,184 ,9.8009  
482,178 ,4.61628  
485,179 ,30.7378  
484,179 ,9.55537  
485,181 ,12.1464  
485,182 ,10.6203  
486,180 ,6.4963  
484,178 ,24.6041  
483,179 ,7.68144  
481,179 ,19.4013  
476,177 ,21.4222  
473,177 ,34.4476  
473,180 ,19.4486  
471,178 ,25.3932  
458,181 ,6.89899  
452,181 ,23.6857  
452,181 ,23.5893  
452,178 ,22.2472  
451,176 ,17.5296  
450,171 ,13.9713  
446,168 ,28.3476  
448,168 ,10.7053  
448,170 ,5.92992  
449,177 ,25.5353  
450,179 ,7.32846  
450,180 ,18.9829  
451,180 ,21.2061  
450,182 ,20.5149  
450,182 ,16.0722  
431,188 ,34.622  
435,186 ,14.9705  
342,190 ,15.8791  
249,184 ,14.7397  
237,185 ,10.4703  
188,183 ,12.4147  
185,177 ,14.2679  
184,176 ,16.2684  
181,172 ,7.86778  
188,172 ,36.0686  
187,171 ,21.1919  
185,172 ,20.7846  
188,173 ,15.7368  
183,180 ,17.6282  
180,183 ,16.9887  
182,181 ,12.6564  
182,179 ,14.7188  
180,181 ,15.8665  
182,179 ,30.46  
182,179 ,12.8981  
181,183 ,6.73368  
177,187 ,25.2533  
177,189 ,9.83343  
177,192 ,3.45608  
176,192 ,23.268  
173,190 ,22.6538  
171,188 ,17.2476  
161,183 ,34.6111  
156,179 ,13.5655  
152,178 ,16.8557  
155,180 ,14.633  
163,185 ,10.4363  
166,185 ,12.4012  
166,178 ,12.8154  
164,182 ,7.60214  
164,182 ,25.5106  
163,182 ,21.7965  
161,183 ,22.9113  
162,185 ,22.3004  
163,183 ,17.4524  
161,183 ,19.3638  
166,179 ,18.6815  
166,179 ,14.4048  
169,179 ,16.3193  
170,179 ,15.6819  
171,178 ,30.4093  
170,178 ,13.1557  
169,179 ,8.35384  
167,179 ,10.3504  
166,180 ,9.63263  
166,184 ,6.75821  
166,184 ,23.3897  
165,183 ,23.7462  
163,181 ,18.4756  
162,179 ,36.6628  
160,178 ,15.476  
158,178 ,17.9357  
159,177 ,17.1239  
162,177 ,12.3866  
166,179 ,14.5392  
163,179 ,13.5542  
162,180 ,10.1948  
160,184 ,11.3792  
159,184 ,23.9684  
160,183 ,25.0078  
161,183 ,8.41793  
161,183 ,5.15049  
163,184 ,21.7093  
164,183 ,21.0078  
163,182 ,16.622  
164,184 ,20.3352  
164,185 ,18.1172  
163,183 ,32.3519  
165,186 ,14.9542  
166,187 ,12.9432  
166,185 ,12.2725  
167,184 ,12.1466  
163,183 ,7.44993  
163,183 ,25.3229  
163,185 ,8.61026  
162,185 ,4.47767  
162,185 ,39.0296  
164,182 ,17.5965  
167,182 ,20.1221  
169,181 ,18.5751  
172,182 ,14.5969  
180,186 ,16.4523  
176,185 ,16.1541  
172,183 ,13.0282  
171,187 ,15.2638  
167,187 ,25.89  
168,191 ,10.9923  
167,191 ,10.8493  
165,193 ,6.44477  
164,191 ,25.2889  
163,189 ,6.71131  
163,185 ,20.1324  
166,182 ,20.4799  
167,183 ,19.6227  
168,182 ,34.3852  
169,184 ,17.2535  
168,182 ,12.5932  
171,178 ,14.4422  
171,176 ,13.6038  
171,177 ,9.45754  
172,179 ,11.3878  
172,181 ,10.6726  
170,185 ,6.48015  
171,186 ,40.6489  
171,185 ,3.38987  
168,179 ,21.8325  
167,178 ,20.6768  
164,177 ,20.586  
163,178 ,23.4733  
160,178 ,18.695  
168,183 ,14.2062  
170,186 ,16.2168  
173,188 ,29.1241  
181,191 ,13.9754  
183,187 ,14.0245  
184,185 ,8.37455  
176,177 ,10.8112  
176,175 ,9.63453  
180,172 ,5.35012  
180,171 ,23.2706  
179,168 ,22.7166  
183,168 ,38.4468  
184,169 ,19.8098  
184,172 ,15.2499  
184,176 ,18.9011  
184,179 ,18.422  
184,181 ,15.196  
181,181 ,16.0473  
181,180 ,15.123  
173,176 ,8.60708  
165,171 ,26.7912  
160,169 ,6.77196  
158,166 ,23.9141  
160,163 ,22.7306  
160,163 ,19.9267  
160,163 ,20.6484  
162,165 ,19.5928  
163,167 ,16.3664  
163,172 ,17.3396  
163,171 ,29.871  
162,171 ,15.0046  
160,170 ,20.0653  
160,169 ,19.9911  
158,170 ,19.4128  
156,174 ,17.5681  
156,173 ,10.211  
152,175 ,10.7506  
157,178 ,10.1504  
153,174 ,26.0842  
153,173 ,7.45315  
155,176 ,21.1847  
159,179 ,21.2265  
179,207 ,22.1911  
309,404 ,18.2424  
312,409 ,16.2224  
313,410 ,16.6717  
318,415 ,10.7999  
327,423 ,29.0828  
328,424 ,7.69419  
324,442 ,26.8138  
327,447 ,9.08246  
333,456 ,6.09599  
335,463 ,23.9553  
337,467 ,23.1246  
339,469 ,17.4533  
340,471 ,19.3994  
341,471 ,33.6791  
336,467 ,19.1064  
336,468 ,19.5313  
338,470 ,14.5734  
349,472 ,16.2663  
350,473 ,14.7822  
349,474 ,10.387  
347,473 ,12.591  
346,473 ,12.4347  
346,473 ,26.374  
343,472 ,9.45606  
340,464 ,6.37337  
329,428 ,23.9714  
320,395 ,22.1819  
313,370 ,18.5492  
312,365 ,22.1636  
309,349 ,20.3776  
309,342 ,15.0073  
312,338 ,32.2776  
311,338 ,11.3269  
312,339 ,12.5276  
312,337 ,12.0724  
313,341 ,9.3639  
308,346 ,8.48405  
305,343 ,7.80392  
304,338 ,19.5576  
305,339 ,23.4294  
306,339 ,33.9158  
306,339 ,19.0104  
302,338 ,18.4615  
302,339 ,13.5314  
302,339 ,15.5134  
302,351 ,14.7503  
310,402 ,11.8169  
311,420 ,12.5382  
312,455 ,11.8332  
312,485 ,26.8172  
308,511 ,9.34165  
303,562 ,5.0983  
299,640 ,22.6907  
300,641 ,23.8794  
300,639 ,18.9668  
301,639 ,21.4214  
302,639 ,19.4818  
302,639 ,14.5465  
303,637 ,33.1053  
305,634 ,13.8006  
302,616 ,14.4886  
300,610 ,13.1836  
302,599 ,8.4827  
304,593 ,10.8261  
304,587 ,10.193  
304,584 ,5.46512  
303,578 ,23.8171  
308,578 ,40.2521  
312,580 ,10.5463  
312,581 ,21.1195  
313,581 ,9.58631  
312,584 ,5.06328  
314,587 ,19.237  
314,588 ,14.2868  
313,592 ,17.0099  
310,588 ,17.8266  
310,592 ,29.5672  
308,590 ,12.6758  
309,586 ,9.79543  
318,572 ,11.2925  
322,557 ,10.3639  
324,550 ,5.74378  
327,544 ,25.6126  
330,535 ,7.86078  
332,529 ,19.9412  
334,529 ,35.3353  
336,529 ,14.0523  
335,530 ,16.6386  
333,528 ,16.242  
336,527 ,15.0812  
301,421 ,17.6016  
301,418 ,17.2285  
294,373 ,13.5801  
289,341 ,24.586  
