x, y, time_span
289,337 ,11.4232  
285,337 ,8.72499  
283,340 ,9.77173  
291,343 ,9.52567  
291,343 ,5.53249  
292,340 ,24.5007  
292,340 ,7.63581  
291,338 ,20.5617  
291,338 ,35.4084  
290,335 ,13.702  
289,333 ,16.9875  
290,336 ,15.6351  
291,338 ,10.616  
291,339 ,12.8769  
292,339 ,12.1839  
293,340 ,7.65189  
295,339 ,26.0321  
300,340 ,21.8476  
299,338 ,23.2125  
298,339 ,22.8822  
299,341 ,18.3125  
300,345 ,20.9009  
301,348 ,20.0297  
302,351 ,14.8784  
304,356 ,17.2611  
304,355 ,16.9295  
159,189 ,36.7272  
158,188 ,22.7092  
164,192 ,18.9761  
164,190 ,18.6881  
165,191 ,14.5846  
176,195 ,9.37389  
171,192 ,10.4835  
174,193 ,9.97485  
176,194 ,6.65224  
164,190 ,39.6915  
167,191 ,19.7617  
162,185 ,25.7204  
161,187 ,7.05685  
161,188 ,16.5923  
158,190 ,33.5567  
163,190 ,12.5727  
413,196 ,14.1061  
429,196 ,26.4378  
447,192 ,10.9423  
464,189 ,10.984  
470,189 ,8.42176  
472,191 ,7.37428  
474,192 ,21.6105  
481,196 ,18.0659  
480,195 ,20.3952  
480,195 ,20.8428  
482,196 ,34.809  
481,194 ,16.2322  
483,193 ,11.3221  
487,191 ,13.2738  
488,191 ,12.6373  
486,188 ,7.57153  
484,186 ,25.9004  
482,181 ,9.36864  
478,191 ,4.62664  
470,223 ,43.7416  
472,279 ,10.81  
461,316 ,14.2927  
463,358 ,23.5008  
478,470 ,20.8757  
478,469 ,17.1276  
477,472 ,12.9304  
478,492 ,15.7883  
479,492 ,27.5794  
481,495 ,12.2186  
478,490 ,11.2203  
477,489 ,7.96865  
474,481 ,25.1065  
473,483 ,9.01181  
473,483 ,2.8577  
471,483 ,21.287  
471,482 ,20.3824  
472,479 ,34.8583  
472,478 ,17.2057  
471,479 ,18.8285  
470,481 ,21.041  
471,480 ,20.4593  
460,486 ,16.5781  
390,500 ,13.0357  
366,505 ,12.1011  
343,502 ,7.63112  
313,502 ,42.2181  
249,486 ,5.22636  
186,487 ,22.9877  
184,497 ,22.9974  
185,499 ,20.3086  
169,479 ,19.832  
168,478 ,20.7769  
170,477 ,15.8515  
164,479 ,18.4245  
164,476 ,28.6752  
168,495 ,13.698  
169,492 ,13.3733  
171,478 ,8.68731  
170,488 ,11.8112  
170,489 ,10.7598  
170,485 ,5.76467  
