x, y, time_span
249,336 ,14.1646  
247,336 ,11.0302  
247,337 ,11.4636  
242,338 ,23.9608  
245,340 ,25.3163  
244,342 ,8.26628  
242,345 ,4.67382  
241,346 ,21.6256  
240,344 ,22.9786  
240,343 ,17.2393  
241,341 ,18.2556  
243,340 ,17.6734  
244,339 ,32.2918  
244,339 ,15.2007  
247,338 ,12.2253  
260,335 ,12.9868  
259,336 ,12.5932  
259,333 ,8.59493  
259,330 ,9.97695  
261,331 ,8.89183  
265,331 ,4.50607  
270,331 ,40.0155  
274,333 ,2.78984  
279,334 ,21.8303  
279,334 ,20.5018  
279,334 ,17.2006  
281,333 ,19.411  
283,331 ,19.0619  
287,332 ,13.8268  
307,346 ,15.9491  
326,357 ,26.9465  
349,370 ,11.0199  
450,422 ,13.6874  
460,428 ,8.08542  
474,436 ,9.83822  
472,439 ,7.50307  
467,452 ,21.0178  
467,456 ,23.2042  
467,457 ,18.1171  
461,466 ,35.0636  
464,466 ,17.2827  
464,466 ,12.4287  
462,467 ,13.8086  
463,468 ,12.6165  
465,465 ,7.03761  
465,466 ,26.2325  
464,467 ,9.19096  
464,467 ,5.99793  
467,469 ,38.8401  
464,466 ,17.5781  
459,471 ,20.1832  
447,459 ,19.3795  
429,451 ,18.9559  
411,435 ,22.5639  
380,420 ,22.3482  
362,416 ,17.3654  
312,401 ,17.4149  
311,401 ,30.1011  
310,421 ,14.5512  
308,420 ,26.318  
300,393 ,19.8699  
261,407 ,24.5051  
245,418 ,8.19404  
184,474 ,39.0068  
177,478 ,21.4812  
229,388 ,18.9942  
235,372 ,18.5215  
246,350 ,18.772  
281,306 ,14.8156  
285,306 ,17.0815  
289,308 ,17.0831  
290,307 ,12.4125  
301,312 ,32.3881  
300,311 ,22.2695  
301,311 ,13.1731  
297,310 ,11.1638  
297,308 ,7.20914  
302,301 ,22.8408  
334,291 ,21.7488  
339,281 ,19.051  
373,260 ,19.0598  
398,242 ,31.9847  
462,195 ,32.4518  
461,196 ,13.6325  
462,196 ,14.7793  
462,199 ,14.6214  
463,199 ,9.92811  
464,201 ,13.2273  
464,200 ,12.2448  
462,198 ,25.2479  
462,196 ,9.11476  
462,193 ,4.16792  
458,184 ,23.2742  
459,183 ,31.5962  
401,195 ,20.8297  
348,197 ,19.5107  
312,196 ,12.408  
273,195 ,29.6924  
218,191 ,7.45273  
149,199 ,24.7608  
148,199 ,10.4383  
144,192 ,9.09487  
152,179 ,21.2354  
153,175 ,15.3704  
152,176 ,18.4224  
144,175 ,29.6409  
144,172 ,14.8843  
141,173 ,14.1204  
143,173 ,9.11711  
137,184 ,12.5822  
137,189 ,10.7474  
138,188 ,6.26545  
141,185 ,24.478  
142,184 ,7.71744  
144,185 ,38.1853  
145,186 ,20.5934  
146,188 ,16.1969  
146,190 ,18.8529  
148,192 ,17.8384  
152,193 ,12.9523  
153,192 ,15.119  
154,193 ,14.3298  
153,193 ,10.8152  
155,192 ,29.4954  
159,190 ,9.2833  
162,190 ,10.8158  
168,195 ,10.3538  
167,195 ,5.8496  
171,199 ,24.2537  
169,200 ,6.85042  
169,200 ,17.7988  
170,197 ,20.22  
166,194 ,33.2638  
160,192 ,18.6577  
161,191 ,16.979  
162,191 ,11.8821  
161,190 ,14.8302  
160,192 ,13.8939  
160,192 ,9.10613  
159,194 ,11.3028  
160,200 ,13.1459  
158,477 ,25.1666  
158,483 ,7.85786  
157,484 ,19.8241  
159,497 ,22.1683  
160,502 ,21.4022  
160,504 ,15.9033  
164,506 ,18.9972  
162,505 ,17.5965  
164,505 ,13.7252  
161,505 ,32.4999  
160,505 ,12.922  
158,511 ,14.0008  
157,511 ,12.4435  
155,509 ,7.10711  
156,510 ,25.4257  
156,508 ,8.90251  
157,507 ,4.03992  
154,507 ,22.2939  
152,504 ,34.4332  
147,500 ,19.7455  
155,485 ,19.9737  
172,462 ,16.7943  
183,449 ,17.2282  
183,451 ,16.1637  
182,451 ,13.0562  
179,457 ,16.0316  
179,459 ,15.316  
180,460 ,28.1848  
182,458 ,9.78636  
181,459 ,4.94729  
181,452 ,23.268  
177,454 ,24.5251  
181,441 ,3.8999  
180,442 ,19.8069  
179,446 ,21.1402  
178,439 ,18.6695  
176,445 ,32.3834  
174,439 ,12.2576  
172,453 ,13.7885  
172,453 ,12.8872  
173,455 ,8.57032  
175,456 ,10.9214  
175,454 ,10.521  
175,452 ,6.04069  
174,452 ,23.9675  
173,450 ,36.0704  
174,451 ,21.5551  
176,453 ,20.8549  
180,441 ,16.1667  
175,451 ,19.8025  
175,454 ,22.1904  
175,447 ,14.8923  
176,444 ,15.2945  
178,446 ,15.9367  
179,448 ,30.2134  
166,449 ,12.1451  
170,444 ,7.99324  
167,446 ,26.0313  
165,450 ,9.57824  
170,443 ,3.96896  
169,450 ,21.9416  
168,452 ,21.7207  
172,446 ,17.0292  
170,454 ,35.8326  
159,454 ,15.6662  
161,459 ,16.6663  
161,458 ,16.262  
161,458 ,10.7255  
159,458 ,12.9611  
155,460 ,12.6432  
155,461 ,9.35093  
153,462 ,10.1184  
152,461 ,22.4505  
152,437 ,23.8171  
155,447 ,23.4278  
157,457 ,18.6837  
156,451 ,21.0681  
155,458 ,21.7364  
154,459 ,16.5561  
154,460 ,17.622  
154,462 ,16.785  
153,463 ,31.21  
154,463 ,13.5993  
152,453 ,10.0445  
154,457 ,11.3987  
154,463 ,11.1595  
156,443 ,7.12825  
157,450 ,23.8222  
157,457 ,23.272  
157,443 ,21.3479  
155,461 ,37.5635  
155,451 ,17.108  
157,447 ,18.0239  
168,458 ,17.8009  
215,417 ,14.3727  
258,383 ,15.1505  
259,383 ,16.9901  
262,376 ,12.4277  
284,354 ,12.6704  
288,330 ,25.1518  
289,329 ,11.7954  
286,331 ,9.36872  
278,344 ,5.45295  
279,347 ,24.6392  
279,348 ,7.75598  
283,352 ,17.3962  
283,351 ,19.7109  
282,346 ,19.4015  
281,342 ,32.3345  
283,339 ,14.705  
293,333 ,10.4095  
290,334 ,13.0659  
310,310 ,11.7862  
328,280 ,8.46786  
337,264 ,9.46242  
340,258 ,8.32171  
361,210 ,3.91927  
356,222 ,38.2043  
357,222 ,18.8574  
347,210 ,19.6009  
344,198 ,19.2518  
343,203 ,13.8443  
342,199 ,16.635  
342,199 ,15.1509  
325,136 ,10.9101  
321,119 ,12.946  
319,109 ,25.1888  
314,53 ,9.8874  
315,79 ,9.60926  
316,93 ,5.06912  
315,92 ,25.1791  
313,95 ,6.2363  
312,97 ,18.0152  
316,104 ,20.0712  
315,104 ,19.264  
309,99 ,34.0547  
309,96 ,16.2768  
308,95 ,13.1603  
307,94 ,14.8293  
306,94 ,13.6899  
300,89 ,8.9573  
297,88 ,11.4995  
297,87 ,10.0548  
296,87 ,8.33116  
295,87 ,27.5199  
297,87 ,6.3532  
301,87 ,24.4686  
303,86 ,6.01418  
301,88 ,17.2093  
301,91 ,19.0126  
302,91 ,18.8456  
303,90 ,14.1006  
303,91 ,15.8979  
300,89 ,28.1364  
300,91 ,13.2301  
299,91 ,12.9152  
299,91 ,10.6002  
299,88 ,10.5594  
300,88 ,9.15995  
300,87 ,4.77761  
299,82 ,23.1946  
299,82 ,22.3639  
298,89 ,37.2299  
300,91 ,20.4013  
300,92 ,16.0151  
301,94 ,17.546  
301,93 ,17.1186  
299,94 ,12.1025  
300,94 ,14.1662  
302,94 ,16.1743  
302,94 ,11.682  
300,95 ,27.4187  
311,105 ,6.74685  
350,138 ,25.0928  
385,171 ,8.79157  
416,214 ,7.4011  
423,219 ,24.6266  
433,234 ,4.50342  
436,233 ,15.8752  
437,246 ,17.687  
436,230 ,29.1411  
435,234 ,14.1447  
436,230 ,14.1946  
435,231 ,8.89147  
430,243 ,12.3972  
427,247 ,10.3554  
428,246 ,6.12407  
431,244 ,24.1459  
431,244 ,7.72916  
433,241 ,46.9173  
433,241 ,14.9462  
433,243 ,16.8397  
438,248 ,11.4815  
439,251 ,6.21473  
464,229 ,16.5032  
512,184 ,20.9002  
521,169 ,16.9413  
528,163 ,14.1943  
541,147 ,30.4689  
542,146 ,10.3723  
542,145 ,11.697  
542,145 ,10.8094  
542,148 ,7.29182  
541,149 ,24.578  
542,148 ,7.32743  
545,142 ,19.4484  
548,141 ,21.1867  
548,141 ,34.5187  
549,138 ,23.4083  
549,137 ,20.0917  
551,133 ,15.6067  
560,103 ,16.5897  
