x, y, time_span
367,300 ,6.36273  
366,300 ,23.2987  
371,301 ,23.7091  
371,302 ,19.7938  
370,300 ,20.489  
381,284 ,24.4112  
380,218 ,2.71173  
381,213 ,14.9752  
381,206 ,26.1026  
378,157 ,11.4482  
377,163 ,16.733  
376,154 ,16.1034  
376,152 ,15.933  
377,153 ,15.3752  
378,159 ,7.08834  
376,160 ,25.2949  
374,164 ,6.61076  
375,172 ,37.2505  
374,171 ,19.6954  
364,193 ,18.7557  
350,226 ,17.5683  
344,242 ,17.5216  
343,248 ,13.7268  
338,257 ,15.3744  
340,244 ,14.5125  
341,253 ,11.2994  
338,261 ,27.9367  
332,273 ,6.6563  
313,291 ,25.7477  
306,303 ,8.13737  
303,305 ,4.85667  
295,312 ,37.1745  
298,310 ,23.2831  
297,307 ,46.5799  
301,311 ,15.5308  
302,316 ,18.375  
300,308 ,13.2699  
300,310 ,12.5787  
299,308 ,10.8658  
299,314 ,4.66545  
300,321 ,23.8624  
300,325 ,24.8775  
294,331 ,23.1482  
290,334 ,21.3057  
278,344 ,15.7567  
269,354 ,17.3684  
276,396 ,18.5952  
212,419 ,13.7035  
204,429 ,14.7254  
193,443 ,13.926  
194,439 ,8.57074  
178,461 ,29.497  
176,455 ,8.54973  
167,472 ,10.2076  
166,473 ,9.96152  
164,464 ,6.36863  
160,469 ,24.8493  
160,473 ,7.19112  
161,467 ,19.6171  
165,470 ,19.6357  
165,465 ,32.7256  
168,468 ,16.5963  
168,463 ,16.3464  
174,454 ,11.811  
171,463 ,14.2835  
172,469 ,14.114  
173,465 ,9.94933  
182,444 ,10.7647  
179,437 ,10.0876  
191,394 ,24.5413  
197,376 ,7.36378  
203,358 ,18.8001  
208,337 ,20.9609  
209,336 ,24.0514  
209,337 ,1.8032  
211,334 ,18.0583  
212,336 ,17.7494  
213,333 ,14.2498  
214,332 ,33.1459  
217,329 ,10.6715  
220,327 ,11.8927  
219,326 ,11.6193  
219,326 ,8.63113  
220,326 ,9.86475  
220,328 ,9.01014  
219,324 ,4.64833  
248,328 ,22.4152  
253,330 ,34.5416  
236,327 ,18.7091  
266,327 ,18.2642  
283,319 ,14.014  
293,320 ,16.407  
291,324 ,16.0964  
294,322 ,11.3407  
306,316 ,13.2799  
308,314 ,12.1794  
315,320 ,27.0227  
312,319 ,10.1814  
317,321 ,6.02483  
315,322 ,23.317  
309,327 ,22.5672  
308,331 ,22.3652  
308,332 ,21.2873  
308,330 ,20.7898  
309,327 ,16.4969  
310,320 ,36.2351  
311,323 ,13.6093  
309,319 ,16.5133  
311,322 ,13.4687  
308,322 ,8.94309  
306,312 ,10.0527  
303,315 ,9.37855  
300,315 ,5.71596  
278,292 ,21.9737  
276,288 ,40.9828  
281,292 ,4.50804  
270,280 ,18.5993  
201,196 ,14.1562  
157,154 ,16.8032  
160,170 ,15.8425  
148,136 ,10.2589  
147,138 ,12.9714  
153,163 ,18.2519  
149,168 ,33.9351  
158,163 ,16.8363  
152,139 ,16.5556  
160,160 ,15.4752  
156,158 ,15.2052  
151,143 ,25.9054  
150,142 ,0.0139757  
153,149 ,11.1433  
153,137 ,3.01467  
156,149 ,34.8959  
154,136 ,14.6534  
158,151 ,15.5727  
158,161 ,15.2839  
155,135 ,10.8087  
156,144 ,13.448  
157,158 ,12.7833  
158,162 ,8.72856  
163,169 ,9.6641  
179,187 ,23.818  
223,244 ,23.1003  
233,254 ,26.5303  
238,258 ,3.58676  
247,266 ,20.131  
279,288 ,19.9106  
289,298 ,15.9653  
287,294 ,17.9191  
282,292 ,16.355  
308,319 ,30.6411  
311,323 ,12.9786  
309,318 ,8.71433  
308,316 ,11.0932  
313,319 ,10.4969  
318,318 ,6.72525  
319,318 ,23.8682  
319,319 ,26.1996  
317,318 ,5.58208  
314,317 ,37.1652  
319,317 ,16.6875  
311,318 ,18.8791  
311,317 ,17.6417  
311,312 ,13.995  
312,311 ,15.3735  
308,312 ,14.8315  
306,314 ,10.4984  
304,317 ,12.1768  
301,317 ,23.1079  
299,319 ,24.7628  
302,319 ,10.9094  
303,318 ,5.77013  
306,319 ,22.166  
309,322 ,21.5958  
316,328 ,17.2344  
328,315 ,19.0034  
356,293 ,18.4054  
381,272 ,33.4441  
390,263 ,17.9105  
422,242 ,10.2075  
446,221 ,11.6361  
444,220 ,10.1434  
452,216 ,6.54242  
455,214 ,25.2899  
449,216 ,8.39384  
448,220 ,2.36632  
454,217 ,37.4776  
452,219 ,15.6562  
450,216 ,17.9804  
452,216 ,18.3591  
455,217 ,12.755  
460,212 ,15.6539  
459,212 ,14.7484  
459,213 ,9.4812  
460,213 ,11.8973  
459,214 ,29.097  
457,214 ,15.6311  
455,216 ,28.0479  
455,217 ,1.9076  
451,217 ,9.69262  
452,217 ,8.04129  
454,214 ,5.09373  
454,214 ,21.2377  
454,211 ,19.9439  
455,207 ,34.6811  
455,208 ,17.3758  
453,209 ,15.4037  
451,210 ,15.1521  
450,209 ,14.6028  
451,208 ,11.2887  
451,209 ,12.7683  
449,212 ,13.7829  
450,212 ,8.58633  
448,212 ,25.183  
425,224 ,4.3294  
407,240 ,21.6819  
363,275 ,21.4153  
354,284 ,17.6882  
328,307 ,19.3623  
324,312 ,18.4508  
334,316 ,14.5183  
328,316 ,15.5569  
335,317 ,28.356  
335,314 ,12.6052  
332,312 ,24.9561  
329,307 ,-6.93738  
328,307 ,10.1496  
326,309 ,9.89922  
324,311 ,6.76221  
328,313 ,23.0434  
334,312 ,21.8335  
332,312 ,36.8855  
332,312 ,19.0733  
334,312 ,16.296  
333,312 ,17.4984  
328,315 ,16.6532  
328,313 ,13.2904  
327,313 ,14.6792  
327,313 ,17.765  
324,313 ,10.9711  
317,323 ,27.1628  
315,325 ,6.54485  
314,323 ,23.9004  
311,328 ,23.4653  
306,338 ,20.6097  
301,346 ,21.4674  
302,344 ,21.1619  
303,341 ,19.3108  
321,350 ,21.4712  
322,348 ,30.0622  
314,342 ,12.9822  
314,347 ,12.4983  
313,350 ,9.37031  
307,348 ,12.3646  
306,346 ,9.86435  
302,344 ,6.39549  
302,343 ,25.7075  
306,343 ,7.26544  
303,335 ,36.9917  
303,335 ,18.9482  
304,339 ,14.9332  
306,340 ,16.9888  
306,346 ,16.2899  
307,348 ,11.3345  
306,350 ,13.7719  
304,350 ,13.1637  
304,351 ,8.39728  
305,349 ,32.8371  
305,347 ,13.9841  
305,345 ,13.2492  
310,347 ,15.0371  
311,348 ,11.3287  
312,348 ,13.2107  
309,346 ,7.56806  
304,347 ,20.5431  
298,347 ,19.5747  
297,348 ,32.97  
288,355 ,17.4569  
282,359 ,29.875  
280,357 ,14.0822  
269,361 ,25.6634  
270,362 ,11.8421  
260,365 ,44.0178  
261,365 ,14.4455  
272,363 ,11.2888  
274,364 ,11.8929  
271,366 ,13.3917  
270,366 ,8.40251  
271,364 ,3.48603  
278,360 ,18.2414  
291,351 ,15.3965  
307,336 ,30.6187  
312,323 ,12.6274  
316,316 ,11.2437  
319,307 ,12.264  
317,316 ,7.63315  
318,301 ,26.5321  
319,300 ,8.69256  
320,305 ,4.38121  
322,315 ,21.218  
323,322 ,34.0197  
322,319 ,18.7675  
316,320 ,17.8675  
312,320 ,24.7453  
314,319 ,1.44467  
346,322 ,15.6655  
351,322 ,13.8456  
